author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
777780043321708544,SumBouOsheiLike,2021-12-20 19:06:06+00:00,en,3,0,1,1,Twitter for iPhone,That’s crazy about Drakeo, 
73149591,ThatBayNative,2021-12-20 19:06:02+00:00,en,0,0,0,0,Twitter for iPhone,Damn not Drakeo.., 
36101389,DubCityRoller,2021-12-20 19:05:48+00:00,en,5,0,1,0,Twitter Web App,"""Mark my words: by this time next year, Drakeo’s flow will be one of the most flagrantly jacked flows in rap music coast to coast.
A sincere welcome home from the rap world, Drakeo the Ruler. Hopefully the worst is now behind you. 🙏"" 
Damn... R.I.P.

https://t.co/71JKi7iS0i", 
762831574949699584,eledenmx17,2021-12-20 19:05:28+00:00,es,0,0,0,0,Twitter Web App,"#Espectáculos | 🎤El rapero 'Drakeo the Ruler' murió el domingo después de ser apuñalado tras bastidores en un festival de música en Los Ángeles.

📌Nota completa: https://t.co/yNCaZKoCiL https://t.co/n26atL9nub",Espectáculos
1547673834,hay_shaniya,2021-12-20 19:05:26+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo really got killed. 😪, 
4771718005,TrinityOrmond,2021-12-20 19:04:51+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo 🥺 https://t.co/XkovbazMUz, 
347678201,_KingJface,2021-12-20 19:04:49+00:00,en,0,0,0,0,Twitter for iPhone,Niggas gon get tired of me playin drakeo 😭😭😭 watch, 
1424782177712189449,MinasTi88440003,2021-12-20 19:04:21+00:00,it,0,0,0,0,Twitter for Android,"Quello del rapper comincia ad essere un mestiere pericoloso...

https://t.co/wr1noRAD7Z", 
920781520960475136,sudannew2017,2021-12-20 19:04:08+00:00,en,0,0,0,0,Revive Social App,"How to implement sitemap in your Site | Plain, React, Vue, https://t.co/s8xhxsFmOc #spurs #dolphins #robertson #titans #virginia #manchin #duke #rip #cowboys #liverpool #kane #west #totliv #drakeo #johnson #fanduelisglorious #dalvsnyg #saquon #dallas #senate #harvin #giants",giants
987484599973376000,UrbHollywood411,2021-12-20 19:04:03+00:00,en,1,0,0,0,Twitter Web App,"""This s— isn’t right."" The hip-hop world reacts to stabbing death of rapper Drakeo the Ruler  https://t.co/4vQqeCrt9D", 
828346778,capviz333,2021-12-20 19:04:03+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO🐐, 
1403504165372977154,WorldNewsPR1,2021-12-20 19:03:52+00:00,es,0,0,0,0,Twitter Web App,La estrella del hip-hop Wiz Khalifa está pidiendo la paz en la industria del entretenimiento luego de las muertes violentas de sus compañeros raperos Drakeo the Ruler y Young Dolph . https://t.co/eH5dAzsJFJ https://t.co/6tptxc1DiJ, 
3744450862,40oz_Dreams,2021-12-20 19:03:52+00:00,en,1,0,0,0,Twitter for iPhone,"This Drakeo shit crazy, RIP the ruler", 
250343542,DiaaDiaPa,2021-12-20 19:03:44+00:00,es,0,0,0,0,TweetDeck,"#FamaDD De acuerdo con la revista Variety, el incidente ocurrió alrededor de las 8:30 p.m. y Drakeo fue trasladado al hospital en estado crítico. https://t.co/WQOydOeaJD",FamaDD
69022987,kylai24,2021-12-20 19:03:13+00:00,en,0,0,0,0,Twitter for iPhone,@DelshawnHicks Drakeo The Ruler was killed over the weekend, 
262197176,ScruggsThePlug,2021-12-20 19:03:07+00:00,en,1,0,0,0,Twitter Web App,Hope my nigga dubb cool man RIP Drakeo, 
1321878403,xo_dejahkiara,2021-12-20 19:03:02+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo was the flyest nigga evaa, 
2152609784,AraBelFM,2021-12-20 19:02:25+00:00,und,1,0,0,1,Twitter Web App,RIP #DrakeoTheRuler https://t.co/j3taUeuztN,DrakeoTheRuler
1408769157911490561,SaintPollo,2021-12-20 19:02:08+00:00,en,1,0,0,0,Twitter for iPhone,I’m def getting this tatted but making the Buddha look like drakeo https://t.co/KcQM0nVJRK, 
1252118033079758856,oneysn,2021-12-20 19:01:40+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/wXZLJ5ThDc, 
1672531406,aliengirl07,2021-12-20 19:01:09+00:00,en,0,0,0,0,Twitter for iPhone,i have to stay off twitter cuz i keep seeing Drakeo tweets 😟😟😟😟😟, 
1141093339820896257,TheRenProj,2021-12-20 19:01:05+00:00,en,0,0,0,0,IFTTT,The Renaissance Rundown: Heat 69— RIP to Drakeo https://t.co/XPRwlwgxJC, 
1326756152168898562,AriesBeal202_,2021-12-20 19:00:44+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO THE RULER 🙏🏾💔 LONG LIVE THE GREATEST 👑@IamMRMOSELY😇 . https://t.co/cBxkF68laR, 
764530215791890432,XileAnderson,2021-12-20 19:00:20+00:00,en,0,0,0,0,Twitter for iPhone,nbs this just feel like a drakeo lyric through &amp; through https://t.co/qSMvtudPMn, 
747553866804137985,LilBlaze805,2021-12-20 19:00:11+00:00,en,0,0,0,1,Twitter for iPhone,They took Drakeo and the homie Vicente the same month I lost hope in humanity, 
1880331884,delabahia915,2021-12-20 19:00:03+00:00,es,0,0,0,0,DelaBahia,Asesinaron al rapero Drakeo The Ruler en un festival - https://t.co/MfcAdF6Prv https://t.co/L5uDsY7nRi, 
1314556852428996611,Cultura_DES,2021-12-20 19:00:01+00:00,es,0,0,0,0,Twitter Web App,"#DeDiversión El rapero #DrakeoTheRuler muere al ser apuñalado en festival en Los Ángeles. Una persona, cuya identidad no se reveló inicialmente, fue trasladada al hospital en estado crítico, luego se supo que era el artista. @elsalvador 

https://t.co/ATwyjKCdlF",DrakeoTheRuler
1601822730,RedMasNoticias,2021-12-20 19:00:01+00:00,es,1,0,0,0,TweetDeck,"#Entretenimiento | Rapero 'Drakeo the Ruler' murió al ser apuñalado en festival en Los Ángeles.

Detalles completos en:
https://t.co/vs8TVtf6bh https://t.co/IatF4CbACh",Entretenimiento
1460451182686748673,givenophucksx_X,2021-12-20 18:59:51+00:00,en,0,0,0,0,Twitter Web App,"@RalfytheP RIP KETCHY AND DRAKEO 
NEVER FORGOTTEN 
LONG LIVE THE GREATEST", 
1005575447818563584,GroovyG13,2021-12-20 18:59:43+00:00,en,3,0,0,0,Twitter for iPhone,Drakeo really gone 💔, 
2826932030,UclaRuch,2021-12-20 18:59:37+00:00,en,2,0,0,0,Twitter for iPhone,watching videos I recorded of Drakeo at rolling loud hits different now.. rip bro 🙏🏻, 
349282020,shellywayne_,2021-12-20 18:59:34+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo was to LA what Chief Keef is to Chicago! Don’t @ me it’s not up for debate 🙅🏾‍♂️, 
850355460,OGDankDaniel,2021-12-20 18:59:21+00:00,en,0,0,0,0,Twitter for iPhone,Damn the stinc’s ran off on Drakeo and left him by himself. That’s fucked, 
1164746529397248000,MochaMyyyyy,2021-12-20 18:59:21+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo homies was on some buster shit🤣, 
1326756152168898562,AriesBeal202_,2021-12-20 18:59:12+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO THE RULER 🙏🏾💔 LONG LIVE THE GREATEST 👑@IamMRMOSELY😇, 
1500102751,shelleyLbc,2021-12-20 18:59:11+00:00,en,5,0,0,0,Twitter for iPhone,Can't believe Drakeo is gone. Guna miss seeing his tweets on my tl 😔, 
4788772615,p1uutooo,2021-12-20 18:58:42+00:00,en,1,0,0,0,Twitter for iPhone,sorry i wrote this early n i was kinda busy lmfaoo hella typos. jus seen someone's dm to me saying i was a fake fan on a post i made ab drakeo. if you know me yk drakeo makes up most of my playlist 😭 don't play w me like that. rip baby no one deserves u, 
2990583366,Jose__12r,2021-12-20 18:58:13+00:00,en,14,0,0,3,Twitter for iPhone,We slappin Drakeo In The Gym Today😴✅, 
1293445723,eazy__c,2021-12-20 18:57:14+00:00,en,0,0,0,0,Twitter for iPhone,First thing first RIP Drakeo. TF is wrong wit niggas.., 
65549642,huisyla,2021-12-20 18:56:45+00:00,en,1,0,0,0,Twitter for iPhone,RIP DRAKEO THE RULER, 
1283098397440765952,Iluminatedones,2021-12-20 18:56:29+00:00,en,1,0,0,0,Twitter for iPhone,FUCK YG ‼️ CANCEL YG‼️ MAKE THIS TREND❗️ RT                   RIP DRAKEO  HE DIDNT DESERVE THAT https://t.co/MfVItUBYk3 SUBSCRIBE #CANCELYG #RipDrakeo,RipDrakeo
3098157781,rueski01,2021-12-20 18:56:02+00:00,en,0,0,0,0,Twitter for iPhone,Bro niggas really left that nigga drakeo to the neck that’s crazy niggas running n shxt smh, 
2894868094,juan_toofuli,2021-12-20 18:56:02+00:00,en,1,0,1,0,Twitter for iPhone,@ibedointhatshit @KaelunSmith @Rsmitty247 Go get a job bozo you mad drakeo got them bars 😆😆😆, 
471553705,proudapage,2021-12-20 18:55:57+00:00,en,0,0,0,0,Twitter for iPhone,"Aye Drakeo used to promote the hell out of his song “I’m Nervous” sooooo heavy lol iykyk  
that song was fire too", 
3240145598,_JohnnyKills,2021-12-20 18:54:52+00:00,en,0,0,0,0,Twitter for iPhone,All Drakeo’s homies ran smh crazy, 
172115094,z_farmer17,2021-12-20 18:54:49+00:00,en,2,0,0,0,Twitter for iPhone,I’m legit pissed over the drakeo thing i always looked forward to his new music ….. fuck yg and everybody that’s w him, 
461558512,OGwebbo,2021-12-20 18:54:24+00:00,en,0,0,0,0,Twitter for iPhone,@SluggMania They killed Drakeo The Ruler. And Slim got killed within a week fr, 
64241244,mar187,2021-12-20 18:53:58+00:00,en,0,0,0,0,Twitter for iPhone,@Edz1993 Long live Drakeo, 
1178111277308284930,ahaha_haaaha,2021-12-20 18:53:23+00:00,en,0,0,0,0,Twitter for iPhone,@mayameik drakeo the ruler did, 
3193849394,ta1vera,2021-12-20 18:52:22+00:00,en,1,0,1,0,Twitter for iPhone,Just seen the vid of drakeo getting stabbed 💔💔 fuck his homies for leaving him to get jumped 😔😤😤, 
226486102,HustleHardLos_,2021-12-20 18:52:11+00:00,en,0,0,0,0,Twitter for iPhone,R I P DRAKEO THE RULER MR MOSLEY FLU FLAMMER, 
2842069054,telefetucuman,2021-12-20 18:51:19+00:00,es,0,0,1,0,TweetDeck,Asesinan a puñaladas al rapero Drakeo the Ruler en el backstage de un festival en Los Ángeles https://t.co/e0rIQtcitR, 
124172948,la_patilla,2021-12-20 18:51:00+00:00,es,1,0,0,0,TweetDeck,Rapero Drakeo the Ruler murió después de ser apuñalado durante un festival en Los Ángeles https://t.co/HdwnOHZZwE #LaPatillaUSA,LaPatillaUSA
1902257275,mikeey24,2021-12-20 18:50:16+00:00,en,3,0,0,2,Twitter for iPhone,50 v 10 YG crew some hoes for killing Drakeo https://t.co/89mDoFVTwa, 
920781520960475136,sudannew2017,2021-12-20 18:50:14+00:00,en,0,0,0,0,Revive Social App,From Newbie To Millionaire https://t.co/IAGzwCX2ND #totliv #rip #titans #johnson #harvin #senate #drakeo #giants #dallas #fanduelisglorious #saquon #duke #spurs #dalvsnyg #liverpool #kane #dolphins #manchin #west #virginia #robertson #cowboys,cowboys
1447604020462370822,24horasCampeche,2021-12-20 18:50:12+00:00,es,0,0,0,0,TweetDeck,"El rapero conocido como #DrakeoTheRuler murió el domingo después de ser apuñalado tras bastidores en un festival de música en Los Ángeles

https://t.co/s0kAYYp6na",DrakeoTheRuler
299873122,Innergee_,2021-12-20 18:49:15+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO., 
157436064,urbanislandz,2021-12-20 18:48:55+00:00,en,0,0,0,0,Twitter Web App,"Video Allegedly Of Drakeo The Ruler Fighting With Rival Gang Before Death Going Viral 

via @urbanislandz 
https://t.co/UExUBOePw4", 
1466120725601959940,patrickgrabarc1,2021-12-20 18:48:52+00:00,fr,0,0,0,0,Twitter Web App,Le rappeur Drakeo the Ruler poignardé à mort lors d'un festival de musique https://t.co/TXvyr9OKVB via @Yahoo fou !!!!, 
40791242,YuriyATL,2021-12-20 18:48:47+00:00,en,0,0,0,0,Twitter for iPhone,"Rappers need to start investing in having way more security around them. Bragging about going to places without security isn’t the flex they think it is. Pop Smoke, Young Dolph &amp; Drakeo The Ruler’s deaths could’ve easily been prevented. They shouldn’t have been sitting ducks.🤦‍♂️", 
1561014288,only_lightskins,2021-12-20 18:48:38+00:00,en,1,0,0,0,Twitter for iPhone,Rip drakeo smh still can’t believe it 😞Nigga is forever a legend in my book, 
708077635151134720,SpeedyNHN,2021-12-20 18:48:14+00:00,en,2,0,0,0,Twitter for iPhone,"Niggas really left Drakeo for dead. I pray to god if I ever make it n niggas trippin, my own not gon leave me out to dry like that man. Shit is wicked.", 
296592711,jramiroMX,2021-12-20 18:48:12+00:00,es,0,0,0,0,Twitter Web App,Drakeo The Ruler muere tras haber sido apuñalado en el festival  Once Upon A Time https://t.co/iBqiXeT9LV, 
739225230866972672,cuuurlyjaay,2021-12-20 18:48:11+00:00,en,1,0,0,0,Twitter for iPhone,"Oh,Drakeo? That’s Mr.GetDough", 
1161730952436961280,ZahidAyala3,2021-12-20 18:47:45+00:00,en,1,0,0,0,Twitter for Android,Damn all these rumors about yg settin up drakeo got me feelin some type of way about yg now 😤 #LONGLIVETHEGREATEST #DrakeoTheRuler,DrakeoTheRuler
1049027238715224064,hookerlipz,2021-12-20 18:47:12+00:00,en,0,0,0,0,Twitter for iPhone,"That go fund me about drakeo is fake as fuck ! Don’t send that no money ,", 
181451403,9ja_breed,2021-12-20 18:47:06+00:00,en,0,0,0,0,dlvr.it,Listen to Apple Music’s updated Drakeo the Ruler Essential playlist https://t.co/v4fDU9EpED #News,News
1137820426975948800,ucntjudge_her,2021-12-20 18:46:58+00:00,en,0,0,0,0,Twitter for iPhone,"I ain’t gone lie EVERYBODY tht was there wit Drakeo all some scary btchs , how the MONEY Nigga thts helping y’all get money the only nigga front lining 🤔", 
99065539,joebeez,2021-12-20 18:46:04+00:00,en,2,0,0,0,Twitter for Android,"Vicente Fernandez, Robbie Shakespeare, bell hooks, and Drakeo all within the span of a week is some really sick shit", 
1275815902999691268,BleakyMane,2021-12-20 18:45:42+00:00,en,0,0,1,0,Twitter for iPhone,That Drakeo shit is ill.., 
1219817963059957761,JokesUp77,2021-12-20 18:45:06+00:00,en,1,0,0,0,Twitter for iPhone,Happy asf I dropped that bag with desto ona Ketchy the great hoodie with DrakeO on it... who would’ve known 🕊, 
7228352,theluckyman,2021-12-20 18:45:03+00:00,en,0,0,0,0,dlvr.it,BNC News: Drakeo the Ruler Dies After Being Stabbed at LA Music Festival https://t.co/hx8a8pJCJv via @BNCNews #BNCNews #BlackNews https://t.co/Coj4y8pyx0,BlackNews
16630362,TheSource,2021-12-20 18:45:01+00:00,en,1,0,1,0,Hootsuite Inc.,"#NewPost : [WATCH] Footage Surfaces Of Fight Before Fatal Stabbing Of Drakeo The Ruler
#WeGotUs #SourceLove
https://t.co/Q9AKbbgX7L",SourceLove
920781520960475136,sudannew2017,2021-12-20 18:44:42+00:00,en,0,0,0,0,Revive Social App,Gout Natural Remedy Report! Promote Today. Make $. $50 Bonus https://t.co/gFJwtEpNZy #liverpool #harvin #west #titans #cowboys #dolphins #virginia #rip #duke #johnson #spurs #robertson #dalvsnyg #giants #dallas #totliv #manchin #fanduelisglorious #saquon #drakeo #senate #kane,kane
1347318037108695041,thisaintporsh,2021-12-20 18:44:37+00:00,en,0,0,0,0,Twitter for iPhone,Damn Drakeo died on his girl birthday 💔💔💔💔💔, 
879235768916561920,1600Ale,2021-12-20 18:44:01+00:00,en,0,0,2,0,Twitter for iPhone,Mfs really killed drakeo that don’t feel right at all 🙏 he always dropped consistent music, 
1255138232892702722,Channel6Khy,2021-12-20 18:43:42+00:00,en,6,0,0,3,Twitter for iPhone,Left Drakeo for dead. Only one nigga came back and that was his brother. Keep them squares out ya circle fr. https://t.co/jkGGLifXwc, 
78376264,poundkake626,2021-12-20 18:43:06+00:00,en,0,0,0,0,Twitter for Android,I jus got bak n heard bout Drakeo. This shit is really a mess......, 
2315005922,BabyBoyBados,2021-12-20 18:43:02+00:00,en,1,0,0,0,Twitter for iPhone,@ethalthadon Bro i fw Drakeo remble dope I’d love to work w bro but Drakeo is my favorite that’s like you replacing someone you favor w someone you favor a lil less, 
1468192917378457609,TheInfoSpot,2021-12-20 18:42:59+00:00,en,7,0,1,1,Twitter for iPhone,"Drakeo the Ruler Homie K7 claims YG Set up Drakeo to get killed after he was stabbed to death backstage performing at the same festival as YG.😳

Drakeo the Ruler and YG had beef and Drakeo the Ruler even threatened to kill YG just months ago.👀  #Drakeo #DrakeoTheRuler #k7 #yg https://t.co/iNMhHiNVjs",yg
74808756,misionescuatro,2021-12-20 18:42:18+00:00,es,0,0,0,0,Buffer,Asesinaron a puñaladas al rapero Drakeo the Ruler en el backstage de un festival https://t.co/rwKT5QYSzq, 
2560500782,brandeejanay,2021-12-20 18:41:46+00:00,en,0,0,0,0,Twitter for iPhone,Rip Drakeo, 
1399886704815656960,AllInMyGrill_,2021-12-20 18:41:36+00:00,en,0,0,0,0,WordPress.com,Drakeo The Ruler Has Reportedly Passed Away Following A Stabbing In Los Angeles https://t.co/1K2qszT0Ai, 
109967169,THEYAMS,2021-12-20 18:41:28+00:00,en,6,0,1,1,TweetDeck,Listen to Apple Music’s updated Drakeo the Ruler Essential playlist @AppleMusic https://t.co/hVm3O4XGfV, 
1219817963059957761,JokesUp77,2021-12-20 18:41:12+00:00,en,0,0,1,0,Twitter for iPhone,"You gota know I’m going to the funeral or whatever they end up having for DrakeO, just like I did with Nipsey", 
47139246,GRUNGECAKE,2021-12-20 18:41:09+00:00,en,2,0,0,0,TweetDeck,Listen to Apple Music’s updated Drakeo the Ruler Essential playlist @AppleMusic https://t.co/zADCPcduxQ, 
1278673058795044868,FmCerrito,2021-12-20 18:41:02+00:00,es,0,0,0,0,dlvr.it,Asesinaron a puñaladas al rapero Drakeo the Ruler https://t.co/2fvSXdJWu1, 
1142264935,musiccritic11,2021-12-20 18:40:27+00:00,en,1,0,0,0,Twitter Web App,"#Rapper #DrakeoTheRuler Stabbed to Death at #SnoopDogg #Festival :o #Report https://t.co/qLBTFNh4xh via @YahooNews #ICantFeelMyFace #Fashion #Country #Oaklawn/ #Dallas, #Texas #USA #UK #TV #radio #NewMusic",NewMusic
1126078559074656256,the_tunesclub,2021-12-20 18:40:05+00:00,en,0,0,0,0,TweetDeck,"West Coast rapper Drakeo the Ruler was fatally stabbed in an altercation backstage at a Los Angeles music festival where he was scheduled to perform Saturday, according to his publicist and law enforcement officials.

#rapper #Drakeo #fatallystabbed #newstoday #thetunesclub https://t.co/uxChSDQmak",thetunesclub
147759481,StarlightPR1,2021-12-20 18:40:00+00:00,en,0,0,0,0,TweetDeck,"Drakeo the Ruler Reportedly Stabbed at Festival in Los Angeles
https://t.co/dqe7639Yh5
Presented by @MusicLinkUp", 
2487832047,JcmHoldings,2021-12-20 18:40:00+00:00,en,0,0,0,0,TweetDeck,"Drakeo the Ruler Reportedly Stabbed at Festival in Los Angeles
https://t.co/Ff786fbZrW
Presented by @MusicLinkUp", 
719515690,BESTdamnBEATS,2021-12-20 18:40:00+00:00,en,0,0,0,0,TweetDeck,"Drakeo the Ruler Reportedly Stabbed at Festival in Los Angeles
https://t.co/gCJ2G1Mqhc
Presented by @MusicLinkUp", 
1403884568,ManagersPro1,2021-12-20 18:40:00+00:00,en,0,1,0,0,TweetDeck,"Drakeo the Ruler Reportedly Stabbed at Festival in Los Angeles
https://t.co/J67UBJKYMK
Presented by @MusicLinkUp", 
2847643809,Upcoming100,2021-12-20 18:40:00+00:00,en,0,0,0,0,TweetDeck,"Drakeo the Ruler Reportedly Stabbed at Festival in Los Angeles
https://t.co/mkhlnzZDG5
Presented by @MusicLinkUp", 
1191436639173611522,ethalthadon,2021-12-20 18:39:38+00:00,en,1,0,0,0,Twitter for iPhone,Damn Drakeo smh, 
1456131646017572868,HorowitzPiper,2021-12-20 18:39:34+00:00,en,0,0,0,0,WordPress.com,Rapper Drakeo the Ruler fatally stabbed backstage at Los Angeles music festival 💥👩👩💥 #New_York https://t.co/GUJSOBpnFS,New_York
591110829,FridayDog13,2021-12-20 18:39:17+00:00,en,0,0,0,0,Twitter Web App,Rapper Drakeo the Ruler reportedly stabbed in neck during Once Upon A Time in LA festival in Exposition Park https://t.co/EwqMOoM7Lm, 
1362419218906570757,diarioconvos,2021-12-20 18:39:11+00:00,es,0,0,0,0,Twitter Web App,"[APUÑALADO]

🔪 Drakeo the Ruler murió tras ser apuñalado en medio de un alboroto que se desencadenó detrás del escenario principal del festival “Once Upon a Time in L.A.”

📲 Entérate todo en #DiarioConVos 

https://t.co/Cd5fo2zvnf",DiarioConVos
513976814,teeferrarii,2021-12-20 18:38:56+00:00,en,4,0,0,0,Twitter for iPhone,Dagg we really lost drakeo like that, 
158525553,jdilladaddy3,2021-12-20 18:38:30+00:00,en,0,0,0,0,Twitter Web App,Rapper Drakeo the Ruler fatally stabbed backstage at Los Angeles music festival - CNN https://t.co/5ILRprOQxh via @GoogleNews, 
242415947,Billtheicon,2021-12-20 18:38:25+00:00,en,3,0,0,2,Twitter Web App,"Drakeo The Ruler Confirmed Dead In Los Angeles After Being Stabbed In Th... https://t.co/858r3IZaQU 
#losangeles #california #DrakeoTheRuler #Drakeo #yg",yg
29256419,SOSAxGRAVITY,2021-12-20 18:38:24+00:00,en,1,0,0,0,Twitter for iPhone,That Drakeo shit still got me hot lowkey, 
54800954,DullboyZini,2021-12-20 18:38:02+00:00,en,49,1,2,14,Twitter for iPhone,Drakeo esssentials #83 playlists in the world. Let’s keep running this up. LLTheRuler 🕊 https://t.co/QnJo01DKfw, 
973141338,MuchAlec,2021-12-20 18:37:54+00:00,en,0,0,0,0,Twitter for iPhone,My god Drakeo got killed there are just too many people going in the last couple of years, 
534962895,toomuchmates,2021-12-20 18:37:52+00:00,en,0,0,0,0,Twitter for iPhone,I really can’t believe Drakeo is gone, 
1304352706752987141,eevee_d22,2021-12-20 18:37:42+00:00,en,1,0,1,0,Twitter for iPhone,"Another rapper killed this year…

Police searching for assailant who fatally stabbed Drakeo the Ruler at concert

https://t.co/LEoRJw4RVK", 
417658165,AY0BUBBLY,2021-12-20 18:37:36+00:00,en,1,0,0,0,Twitter for iPhone,https://t.co/Q323dOqlu8 LIL BOOSIE - DRAKEO THE RULER FT. $TUPID YOUNG, 
542363936,GudeGuy,2021-12-20 18:36:49+00:00,en,0,0,0,0,Twitter for iPhone,Rip drakeo the ruler, 
1107682382448984069,mshndrxx,2021-12-20 18:36:25+00:00,en,9,0,0,2,Twitter for iPhone,them leaving drakeo like that… sad, 
