author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
73919246,paulhaig,2021-09-23 21:24:29+00:00,en,7,0,0,4,Tweetings for Android,Silent Servant Presents: Optimistic Decay - Richard H Kirk / Cabaret Voltaire Special 21st September 2021 | Listen on NTS - https://t.co/3MbUS8nZNl, 
495623215,Claudestar2012,2021-09-23 21:09:00+00:00,en,3,0,0,0,Twitter Web App,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/OuzAmxXb13", 
8.37028E+17,amy_haben,2021-09-23 21:07:36+00:00,en,0,0,0,0,Twitter for iPhone,Cabaret Voltaire’s Richard H. Kirk Dies at 65 https://t.co/Kr3CvE4pbl via @pitchfork, 
1706881375,HuMaN_HuE,2021-09-23 21:07:16+00:00,ja,0,0,0,0,TwitSong for Mac,"朝のウォーキングから戻り、シャワって追悼Richard H. Kirkでこれ聴きながらコーヒーなう☕️

♪ Listening Now ♪ Pacification Of Nation States / Closed Circuit by Electronic Eye #NowPlaying https://t.co/lWvWn6IiB1",NowPlaying
29547141,alpha_interzone,2021-09-23 20:57:23+00:00,en,0,0,0,0,Twitter Web App,"-on air-
📡  alpha.s crazy sounds - sep 23 - 22:50:
RICHARD H. KIRK of the band CABARET VOLTAIRE has died - r.i. p. 
a small hommage  at the end of the show
a live concert video of CABARET VOLTAIRE from 1992 
free broadcast:
📻📺 https://t.co/zyLB02D2Cu
📺 https://t.co/YUUyp0ZFtm https://t.co/BnJfkpRxlI", 
745890019,EDM_Life,2021-09-23 20:52:36+00:00,en,0,0,0,0,dlvr.it,Richard H Kirk: Who was the Sheffield-born Cabaret Voltaire singer and how did he die? | The Star https://t.co/NT3J6hziQI, 
182473505,darynbuckley,2021-09-23 20:18:16+00:00,en,1,0,0,0,Twitter Web App,"Now playing Sensoria (12"" mix) - Cabaret Voltaire - Richard H Kirk RIP @BHillRadio @cabaretvoltaire", 
42269703,FORCEDEXPOSURE,2021-09-23 20:15:00+00:00,en,7,0,0,2,TweetDeck,"Darkness invisible: Richard H Kirk RIP

In memory of Sheffield’s electronic and post-punk pioneer    @thewiremagazine make two interviews from our archive free to read

https://t.co/dcq57mQIij https://t.co/Llt3hPzO03", 
17711169,btrnr,2021-09-23 20:03:52+00:00,en,12,1,0,2,Twitter Web App,"New radio up! https://t.co/xY2KnwmzYx, links to Apple Podcasts and Mixcloud. Remembering Richard H Kirk + Larry Lifeless, plus trax by Algara, Idi Amin, Circle/Dawson, Blacks' Myths, Cherubs + more. Thanks for tuning in friends. https://t.co/oMo9ePJazx", 
1282586156,ioiflower,2021-09-23 19:25:25+00:00,en,1,0,0,0,Twitter for Android,"Silent Servant's @NTSlive Richard H Kirk tribute mix
https://t.co/4NA3Cj0Ufl", 
30667463,10178berlin,2021-09-23 19:25:18+00:00,de,0,0,0,0,Twitter Web App,"""Er wollte keine Pophits schreiben"" Zum Tod von Richard H. Kirk / Mark Reeder im Gespräch mit Massimo Maio https://t.co/GOutRPROXI via @radio_hoerer", 
247230547,LindaLarouge,2021-09-23 19:13:39+00:00,en,0,0,0,0,Twitter Web App,Richard H. Kirk - Reality Net https://t.co/1cWrWEPu2X via @YouTube, 
2427305664,inn8media,2021-09-23 19:02:00+00:00,en,0,0,0,0,TweetDeck,"Sheffield scene expert Matt Anniss (@sellbydave) on his meetings with the reclusive Richard H Kirk 

@junodailyonline

https://t.co/r8HoakFMy6", 
1499086092,oysterFAKE,2021-09-23 18:54:26+00:00,en,5,0,1,1,Twitter Web App,still feeling down on richard h kirk's passing, 
29011733,SheffieldStar,2021-09-23 18:30:00+00:00,en,0,0,1,0,TweetDeck,He's been described as a 'towering and creative genius' https://t.co/Ij2ojbpMfk, 
26992621,1ON_,2021-09-23 18:05:46+00:00,und,0,0,0,0,Twitter Web App,https://t.co/q0IcRcZFhJ, 
16366268,Redluna,2021-09-23 17:57:26+00:00,ht,1,0,0,0,Twitter for Android,@mackin_john @YouTube Rip Richard H. Kirk, 
1.22351E+18,soo13069,2021-09-23 17:55:31+00:00,da,0,0,0,0,Twitter for Android,...Richard H. Kirk;(, 
98413335,MuteUK,2021-09-23 17:40:01+00:00,en,112,0,0,23,Twitter Web App,"Two very touching pieces worthy of a read from David Stubbs at @theQuietus &amp; Joe Muggs for the @guardian on our dear friend Richard H Kirk.

https://t.co/LMaxvH24Bz

https://t.co/7vIMMji0eu https://t.co/UTfFfrlVXd", 
2986413137,nonmarketvalue,2021-09-23 17:24:09+00:00,en,1,0,1,0,Twitter Web App,"i can't reallly guilt myself for not being on top of the deaths of note news cycle but rip richard h kirk. cabaret voltaire ""changed my life."" 2x45 ""changed my life."" idk who got my bootleg cab shirt at the free sale but i hope ur wearing it proudly.", 
226946523,netzimperator,2021-09-23 17:20:37+00:00,und,0,0,0,0,Twitter for Android,":-(
https://t.co/NZ51ezMZTJ", 
469299856,jonestheboat,2021-09-23 17:15:59+00:00,und,0,0,0,0,Twitter Web App,https://t.co/49VZn41yEH, 
540300026,instantkarmabln,2021-09-23 17:15:19+00:00,de,7,0,0,1,Twitter for Android,"""Private Dinge waren von Richard H. Kirk nie zu erfahren - außer, dass er niemals aus Sheffield wegzog.""

""Kirk nahm den Lärm der Stahlindustrie, das Blabla der Medien, das Fiepen d. Laborgeräte und striegelte es, bis alles einen Sinn ergab.""

@HentschelJo
https://t.co/4wuq88I5i9", 
65404961,GiulianoGhini,2021-09-23 17:07:34+00:00,da,1,0,0,0,Twitter Web App,"#RIP Richard H. Kirk #CabaretVoltaire  

https://t.co/bNxk1G6w0S",CabaretVoltaire
7.23551E+17,sebastianraver,2021-09-23 16:51:57+00:00,es,4,0,0,0,Twitter for iPhone,Hice un playlist con mis temas favoritos de Richard H. Kirk y Cabaret Voltaire para escucharlos a tope mientras pongo orden en mi cucha, 
8.87443E+17,2000_mondo,2021-09-23 16:32:09+00:00,und,8,0,1,0,Twitter Web App,https://t.co/Fxdy14OYNj, 
8.83675E+17,youtsui3,2021-09-23 16:28:31+00:00,ja,0,0,0,0,Twitter Web App,"Richard H. Kirkも亡くなった。
私にとってはWARPのAIシリーズの人でした。あれからもう30年近い。
包帯のジャケットのアルバムも好きだった。
サウンドで立ち話したみたいな関係か。
さようなら、安らかにお眠りください。", 
540715556,SongsSmiths,2021-09-23 16:27:44+00:00,en,0,0,0,0,WordPress.com,THIS IS OUR MUSIC: Richard H. Kirk – “I Want More” (Can cover) https://t.co/aQLHLnH0gr https://t.co/LM9oin5zRD, 
7.52913E+17,wearecultonline,2021-09-23 16:18:07+00:00,en,1,0,0,0,Twitter Web App,"#ICYMI Richard H. Kirk - The Original Sound Of Sheffield: A tribute to the Cabaret Voltaire founder member, who died on 21 September 2021 aged 65. https://t.co/yvcKwiEF4E via @wearecultonline",ICYMI
7.43223E+17,socalnewwaver,2021-09-23 16:15:29+00:00,en,6,0,1,3,Twitter Web App,"Coming up at 10.00am PT, 2 hours of music that will take you back to when @kroq didn't suck, including music from @themonoset, @mrsimonraymonde, and an In Memoriam for RIchard H Kirk. Listen at https://t.co/FUDb5vboub #kuci889fm #pastforwardradioshow #rockofthe80s #newmusic",newmusic
54880527,LoudAndQuietMag,2021-09-23 16:15:13+00:00,en,2,0,0,0,Buffer,"Really sad news about Richard H Kirk this week. Daniel Dylan Wray's piece on the Cabs and more from back in 2013 is a great intro to his incredible legacy. 

https://t.co/JO364g9dAD https://t.co/9tEN3UZgPb", 
7.71528E+17,xwfjbygcf,2021-09-23 16:07:37+00:00,da,3,0,0,0,Twitter Web App,Richard H. Kirk - Indole Ring https://t.co/PZjEQBkofS https://t.co/snPYZDM2zf, 
7.71528E+17,xwfjbygcf,2021-09-23 16:06:44+00:00,da,4,0,0,0,Twitter Web App,Richard H. Kirk - Indole Ring https://t.co/PZjEQBkofS https://t.co/qDHERgsSTR, 
371335951,karabulutkartal,2021-09-23 15:53:45+00:00,tr,1,0,0,0,Twitter Web App,Dünyaca ünlü müzisyen Richard H. Kirk yaşamını yitirdi https://t.co/UmdKrKcrWQ, 
1333595515,YsbrydShadow,2021-09-23 15:52:02+00:00,en,0,0,0,0,Twitter Web App,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/FJSco2B8VV", 
2427305664,inn8media,2021-09-23 15:52:00+00:00,en,0,0,0,0,TweetDeck,"Richard H Kirk in conversation with @prsformusic

❤️❤️❤️

https://t.co/41s8dOw5nW", 
9419272,jacobhaagsma,2021-09-23 15:32:49+00:00,nl,14,0,4,1,Twitter for iPad,"Held. En dood. Dus een stukje. Over Richard H. Kirk, van Cabaret Voltaire, die experimenteerde met elektronica in de geest van Dada - en zaken deed via de dansvloer https://t.co/MOekaxXOXw", 
50172630,bgdreporters,2021-09-23 15:29:10+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Cabaret Voltaire's Richard H. Kirk has Passed Away - https://t.co/fgfFRG1y8M
https://t.co/cfR8aMsvjH", 
59780293,FTAFTF,2021-09-23 15:25:04+00:00,ja,1,0,0,0,Echofon,Cabaret Voltaire のお気に入りのレコードを自宅発掘。週末に自宅でPlasticityとRichard H Kirk 名義の DASEIN のLPも発掘したい。 https://t.co/tOX3BCxXYz, 
2800636354,radio_hoerer,2021-09-23 15:13:32+00:00,de,0,0,0,0,WordPress.com,"Nachruf auf Richard H. Kirk: ""Den Geräuschen den Zufall austreiben"" Von Joachim Hentschel. Richard H. Kirk nahm mit ""Cabaret Voltaire"" den Lärm der Stahlindustrie, das Blabla der Medien, das Fiepen der Laborgeräte und striegelte es, bis alles einen Sinn.. https://t.co/zTM0E80eo2", 
582048919,JEROGAL1,2021-09-23 15:08:35+00:00,fr,0,0,0,0,Twitter for Android,"Richard H. Kirk, pionnier de l’électro, est mort à l'âge de 65 ans https://t.co/U471LwNhot", 
7.93191E+17,PressureZone,2021-09-23 15:05:31+00:00,en,1,0,1,0,TweetListeners,#NowPlaying on https://t.co/jlCB9Hd4By - Richard H. Kirk - Insect Friends of Allah #NowPlaying #RadioShow #onair  23/09/2021 16:05:36,onair
168772613,chownlife,2021-09-23 15:02:05+00:00,de,3,0,1,0,Twitter Web App,"@akaMisterJayEm @moneyries Also, RIP Richard H. Kirk
https://t.co/OuJZfvhViO", 
320829583,idie_youdie,2021-09-23 15:00:11+00:00,en,7,0,0,4,Twitter Web App,"We're each picking five samples to discuss, and considering the legacy of the late great Richard H. Kirk with some help from Susan Subtract of Physical Wash and High-Functioning Flesh. https://t.co/ytTyQNAeIc", 
15776837,theQuietus,2021-09-23 15:00:01+00:00,en,17,0,0,6,TweetDeck,"“There’s got to be light and shade. There’s got to be something uplifting, rather than everything being doom laden. I see it now as imagining a vaccine and everyone back on the dancefloor…”

Inscriber Of The Future: Remembering Richard H. Kirk

https://t.co/jCR79psffV https://t.co/Lhskzizw2v", 
99567059,JohnnyGiles,2021-09-23 14:56:26+00:00,en,2,0,0,0,Twitter for iPhone,Freak Zone Playlist - Remembering Richard H Kirk - BBC Sounds https://t.co/PtXbNSlvi8, 
22296322,Betty_Blue86,2021-09-23 14:52:13+00:00,en,0,0,0,0,Twitter for Android,"Richard H Kirk 
21.03.1956 - 21.09.2021
Fond memories of the band's tunes reverberating around the house. https://t.co/mOnWg3PN1d", 
3244868654,robotomymy,2021-09-23 14:20:41+00:00,da,0,0,0,0,TwitCasting,"Richard H Kirk - Clandestine Transmission
 https://t.co/5L0NPEcOsM #", 
20548160,SimonJohnPalmer,2021-09-23 14:16:59+00:00,en,0,0,1,0,Twitter Web App,"Wow I never new the founder of Cabaret Voltaire was behind Sweet Exorcist. When 'Test One' came it sounded like it was from the future. It is one of the most iconic Britch acid house tracks of all time.
https://t.co/Bkf1XZZddX", 
23611269,brianbaker79,2021-09-23 14:03:25+00:00,da,0,0,0,0,Twitter Web App,#RIP Richard H. Kirk. #EDM #Electronica,Electronica
94783023,teeecup620,2021-09-23 14:02:36+00:00,ja,1,0,0,0,Twitter Web App,"個人的にはCabaret Voltaireと言えばやっぱりこのあたりまでの音が好きなんだよね。R.I.P. Richard H. Kirk
 #NowPlaying 
Sluggin Fer Jesus, Pt. 1 from 3 Crepuscule Tracks (1981)  / Cabaret Voltaire
https://t.co/az71NhXLji @YouTubeより",NowPlaying
1.43207E+18,b3llb0y_,2021-09-23 13:50:56+00:00,ht,0,0,0,0,Twitter for Android,RIP Richard H. Kirk, 
437417037,d_cassandro,2021-09-23 13:44:57+00:00,it,4,0,0,1,Twitter Web App,Il 21 settembre è morto Richard H. Kirk dei Cabaret Voltaire e lo scopro solo adesso. Il sistema dei necrologi performativi di Twitter comincia a incepparsi., 
38166501,BLCKDGRD,2021-09-23 13:42:31+00:00,und,0,0,0,0,Twitter Web App,https://t.co/O0x9AX0pqi, 
19103912,AJWShaughnessy,2021-09-23 13:23:24+00:00,da,20,1,0,2,Twitter for iPhone,Richard H Kirk (1956–2021) https://t.co/WbqR8VfskD, 
22864427,panospria,2021-09-23 13:04:50+00:00,en,1,0,0,0,Twitter for iPhone,"Interview with Richard H. Kirk from 1994, courtesy of Sound On Sound https://t.co/5tryl2MB8x @soundonsoundmag", 
2667669096,clevelandbeyond,2021-09-23 13:04:05+00:00,en,12,0,0,1,Twitter for iPhone,A pair of lovely tributes to Richard H. Kirk by Peter Hope (The Box) and Bill Nelson (Be-Bop Deluxe). https://t.co/T4YfOyZOBO, 
17988252,faces_of_jeff,2021-09-23 12:48:26+00:00,en,1,0,0,0,Twitter for iPhone,"INT. DAY. HEAVEN

Richard H. Kirk, sitting behind a bank of tape loops: Melvin! What took you so long? 

Melvin Van Peebles: Who the fuck are you?", 
2731920862,billyredhead1,2021-09-23 12:31:16+00:00,en,8,0,2,2,Twitter for iPhone,@MarkR1892 @ThinkTankNCL @LoneLadyHQ It was a late change to Think Tank and it was ideal for those who turned up. A set of about 75 mins incg an acknowledgement to Richard H Kirk. I enjoyed it for the music and the joy of a live gig! https://t.co/55fn7Mnnzh, 
321327638,Derefland,2021-09-23 12:29:41+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/o5d6qlBu41", 
1.25764E+18,espejoacustico,2021-09-23 12:26:27+00:00,en,0,0,1,0,Twitter Web App,"""Dekadrone"": so this ended up being Richard H. Kirk's farewell to us. Together with ""BN9Drone"", a nearly one-hour-long, unrelenting drone piece, close to Kirk's intimations of taking the Cabs into the field of sound installations.  

https://t.co/4jSvFOKgPH", 
482489930,BernardBriggs2,2021-09-23 12:22:23+00:00,en,0,0,0,0,Twitter for Android,"So sad to hear about Richard H Kirk @CabsVoltaire 
#inspirational",inspirational
60086352,Espidel,2021-09-23 12:18:54+00:00,da,0,0,0,0,Twitter Web App,Richard H. Kirk (1956-2021) https://t.co/N89BraaK3L, 
127167562,momolovesme69,2021-09-23 12:17:40+00:00,ja,0,0,0,0,Twitter for Android,Richard H. Kirk リチャード・Ｈ・カーク | ele-king https://t.co/OOEQeNpfo0 @___ele_king___から, 
110406890,petefowlerart,2021-09-23 12:15:30+00:00,en,23,0,1,0,Tweetbot for iΟS,"45 mins left of our show.
Now playing Sweet Excorcist - Testone
RIP Richard H Kirk https://t.co/XWME45MEvO", 
97651422,gl03_,2021-09-23 12:04:58+00:00,en,0,0,0,0,Twitter Web App,"oh no, good-bye Richard H. Kirk. what a legacy. https://t.co/L8qPq57OQc", 
36995513,lologasparini,2021-09-23 12:00:25+00:00,und,2,0,0,0,Twitter Web App,https://t.co/qi68ybaq7e, 
188668097,redakcereport,2021-09-23 11:58:13+00:00,cs,0,0,0,0,Twitter Web App,Zemřel zakladatel Cabaret Voltaire Richard H. Kirk | iREPORT – music&amp;style magazine https://t.co/ys52Jep43u, 
1.24167E+18,vuchagaly,2021-09-23 11:15:41+00:00,ja,0,0,0,0,Twitter for iPhone,Richard H. Kirk リチャード・Ｈ・カーク | ele-king https://t.co/nxXlq8HU9T @___ele_king___より, 
108933098,zetduivel,2021-09-23 11:10:36+00:00,en,2,0,0,0,Twitter Web App,Trippen met Richard H. Kirk #rip Agents with False Memories #np https://t.co/79xcZp7tGb,np
7.96721E+17,ikacoh,2021-09-23 11:09:46+00:00,ja,0,0,0,0,Twitter Web App,CABARET VOLTAIRE（キャバレー・ヴォルテール）のRichard H. Kirk（リチャード・H・カーク）が逝去。享年65歳 - TOWER RECORDS ONLINE https://t.co/GSXqvKuLuM, 
151841363,icucme2mate,2021-09-23 11:08:42+00:00,en,0,0,0,0,Twitter Web App,"My mate in the US recently showed me video of Cabaret Voltaire as a reason why he always liked my stuff (most of their videos are not visible in the UK). He had a point about the similarity. Anyway, their founder member has died. https://t.co/k8XMybAg0o", 
2800636354,radio_hoerer,2021-09-23 11:07:02+00:00,de,1,0,0,0,WordPress.com,"The Wire: ""Darkness invisible"" Richard H Kirk RIP. In Erinnerung an Sheffields Elektronik- und Post-Punk-Pionier stellen wir zwei Interviews aus unserem Archiv zum kostenlosen Lesen zur Verfügung. https://t.co/ukgXhPoxPa", 
79421701,neokey66,2021-09-23 11:02:46+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/dqkfODUTTm, 
21092323,ZoeZopf,2021-09-23 10:38:52+00:00,en,55,0,1,8,Twitter Web App,Tune in: the @BBC6Music #Freakzone playlist pays tribute to Richard H. Kirk - https://t.co/1W4DRUZtPY,Freakzone
114995114,morrie_m,2021-09-23 10:37:53+00:00,ja,18,0,1,2,Twitter for iPhone,Cabaret Voltaireの7インチを取り出してRichard H. Kirkに思いを馳せる。 &gt;RT https://t.co/aMHN1tTz7P, 
5969632,petedevnull,2021-09-23 10:34:15+00:00,en,8,0,0,0,Twitter Web App,"RIP Richard H Kirk. Aside from Cabaret Voltaire, he also did some of the best bleep music ever alongside Robert Gordon: XON, Sweet Exorcist, etc. https://t.co/pbE62OyDWR", 
1706881375,HuMaN_HuE,2021-09-23 10:31:01+00:00,ja,0,0,0,0,Twitter Web App,"一昨日訃報が届いたCabaret VoltaireやSweet ExorcistのRichard H. Kirk。追悼の意を込めて、Cabaret Voltaireの80年代後半から90年代の活動休止迄のインダストリアルでポップな音源を使った一発録りミックスを公開してます。電子とニューウェイヴの塩梅が良い感じ
r.i.p.....
https://t.co/41BrU1tNXi", 
15776837,theQuietus,2021-09-23 10:30:00+00:00,en,15,0,0,2,TweetDeck,"'Johnny YesNo was the beginning of a very fruitful partnership that led to promo films for Crackdown, Just Fascination, I Want You, Don’t Argue, Hypnotize and Sensoria...'

Richard H Kirk and Peter Care talked to @JahDuran about Johnny YesNo
 
https://t.co/1XdSKICl2F https://t.co/jyegX10w9R", 
106141132,outpromotion,2021-09-23 10:26:30+00:00,en,0,0,0,0,Twitter Web App,"Last night's BBC Radio 6 Music Freak Zone created a special one-hour Remembering Richard H Kirk playlist. Thank you.
https://t.co/ypcpfwXq2N
@BBC6Music @CabsVoltaire", 
42696829,The_Gaa_Gaas,2021-09-23 10:26:06+00:00,en,2,0,0,0,Twitter Web App,"RIP Richard H. Kirk and Julz Sale, 2 of post-punk's greatest's XX", 
106141132,outpromotion,2021-09-23 10:25:08+00:00,en,1,0,0,0,Twitter Web App,"Thank you to Silent Servant for this week's Optimistic Decay - Richard H Kirk &amp; Cabaret Voltaire Special on NTS Radio.
https://t.co/pUV1X8fGQE
@NTSlive @CabsVoltaire", 
1706881375,HuMaN_HuE,2021-09-23 09:59:50+00:00,ja,1,0,0,0,TwitSong for Mac,"追悼 Richard H. Kirk...82年の来日公園を収録したライヴ盤。この頃のライヴは観たかったなぁ…まだパンク的C玉(魂)がある
♪ Listening Now ♪ Diskono / Hai! by Cabaret Voltaire #NowPlaying https://t.co/yHd49eTXfo",NowPlaying
89168924,BBC6Music,2021-09-23 09:56:24+00:00,en,31,1,6,5,Twitter Web App,"""Insightful, spontaneous and with vision. Underneath the spiky shell - a warm heart.""

Reading the words of Cabaret Voltaire co-founder Stephen Mallinder, @StuartMaconie remembers Richard H. Kirk in this Freak Zone special.

What tracks stand out for you?
https://t.co/4xn5eNwRLA", 
1.1385E+18,BleepAndBass,2021-09-23 09:55:39+00:00,en,9,1,0,2,Twitter for iPhone,"We were saddened to hear of the passing of Richard H Kirk earlier this week. Here’s our tribute by @sellbydave, which also features links to a wealth of other articles about the late, great Sheffield musician: https://t.co/O7w4kHePBZ", 
8.50473E+17,metalrockmusic2,2021-09-23 09:52:16+00:00,en,0,0,0,0,Twitter,"Richard H. Kirk, Founder of Industrial Pioneers Cabaret Voltaire, Dead at 65  Sad news today for the goth and industrial worlds,", 
460217542,chrisfromchap,2021-09-23 09:48:54+00:00,en,9,0,1,1,Twitter for iPhone,Richard H. Kirk will never lose his shadow. You can spot it in all sorts of places https://t.co/yHH96UuY0O, 
58499017,sellbydave,2021-09-23 09:38:40+00:00,en,47,1,1,11,Twitter Web App,I've updated the #JoinTheFuture website (@BleepAndBass) with a tribute to Richard H Kirk of #CabaretVoltaire - some thoughts plus links to bits I and others have written over the years. See here: https://t.co/relOvMgq5Q https://t.co/CPIup4tDir,CabaretVoltaire
79779949,wotyagerrin,2021-09-23 09:37:08+00:00,en,1,0,0,0,Twitter for iPhone,"R.I.P. Richard H Kirk

A Sheffield musical innovator that was always way ahead of his time and never following the pack.  A great loss to music.
https://t.co/5TaucE5jyH", 
860401159,barking_gareth,2021-09-23 09:35:44+00:00,und,0,0,1,0,Twitter Web App,https://t.co/der6pbWPgm, 
1119974425,KarolineAnukhet,2021-09-23 09:23:11+00:00,en,2,0,0,0,Twitter for Android,"@TonyMinvielle @martynware It was that mix of electronica, industrial and funk that make them one of my favourite bands whose music has stood the test of time. 
Richard H. Kirk RIP
https://t.co/K1GLGLdukS", 
1371968694,turtleshead1962,2021-09-23 09:12:32+00:00,en,0,0,0,0,Twitter for Android,"@maryannehobbs Following the sad news of the deaths of Richard H Kirk of Cabaret Voltaire and Julz Sale of Delta 5, how about a track from each in the Housequake mix", 
1.09575E+18,samo_gomboce,2021-09-23 09:09:08+00:00,und,1,0,0,0,Twitter for Android,Ode još jedan od pionira elektronike🙁https://t.co/1jx2kWIf7Y, 
1697751708,alex_kovaleski,2021-09-23 09:07:50+00:00,en,1,0,0,0,Twitter for iPad,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 

Damn.
Seems only the bad guys live long and prosper.

https://t.co/zw8CpHy1Vj", 
1701156163,LMusicjp,2021-09-23 09:00:42+00:00,ja,1,0,0,0,WordPress.com,Cabaret VoltaireのRichard H. Kirkが逝去 https://t.co/5bGdi4FJPS, 
492598858,fmpeep,2021-09-23 09:00:39+00:00,pt,4,0,0,1,Twitter for iPhone,"Hoje tem Novas Transmissões da Rádio Tirana, às 20h com @Ivanovick65 pela https://t.co/ga5oQEXq02. Nesta edição, uma homenagem especial a Richard H. Kirk, membro fundador do Cabaret Voltaire falecido nesta semana. Vamos ouvir eletropunk, industrial e tecnopop, entre ouros sons. https://t.co/BG62W6aRUI", 
2510548399,derStandardde,2021-09-23 08:57:04+00:00,da,0,0,0,0,Zapier.com,"""Cabaret-Voltaire""-Musiker Richard H. Kirk gestorben: https://t.co/UB74Osdike", 
23085695,derStandardat,2021-09-23 08:55:44+00:00,da,1,0,0,0,Zapier.com,"""Cabaret-Voltaire""-Musiker Richard H. Kirk gestorben:  https://t.co/aO8YgmmFUH", 
14323760,RecentDeaths,2021-09-23 08:31:28+00:00,en,0,0,0,0,Twitter for iPhone,"September 21st, Richard H. Kirk, 65, English electronic musician (Cabaret Voltaire, Sweet Exorcist) and songwriter (""Yashar"").", 
2800636354,radio_hoerer,2021-09-23 08:29:14+00:00,de,0,0,0,0,WordPress.com,"""Er wollte keine Pophits schreiben"" Zum Tod von Richard H. Kirk / Mark Reeder im Gespräch mit Massimo Maio. Presslufthammer, Nachrichtenschnipsel, Gitarrenkrach: Mit der Band Cabaret Voltaire erforschte Richard H. Kirk, wie aus lärmenden Klängen Musik... https://t.co/UKjHAzSSln", 
9.66768E+17,SickRobot1980,2021-09-23 08:26:07+00:00,en,5,0,1,0,Twitter for Android,My contribution has been accepted for the Richard H Kirk tribute album. No release date as of yet but proceedings will go to a charity of choice. As you were., 
1.20517E+18,MContrabando,2021-09-23 08:20:25+00:00,es,0,0,0,0,Twitter Web App,"MÚSICA DE CONTRABANDO T31C179 Richard H. Kirk, líder y fundador del grupo británico Cabaret Voltaire, murió  a los 65 años https://t.co/FRnJE4BN94 a través de @ormurcia", 
19065676,VictorRVillar,2021-09-23 07:58:33+00:00,fr,0,0,0,0,IFTTT,"Richard H. Kirk, disparition d’un électron libre https://t.co/qnctljvoj0", 
221026474,agaskortur,2021-09-23 07:53:33+00:00,ja,0,0,0,0,Twitter Web App,"えー
CABARET VOLTAIRE（キャバレー・ヴォルテール）のRichard H. Kirk（リチャード・H・カーク）が逝去。享年65歳 - TOWER RECORDS ONLINE https://t.co/jUdmE6ERij", 
1.29983E+18,NowOnWRUW,2021-09-23 07:50:37+00:00,en,0,0,0,0,Spinitron Playlists,Richard H. Kirk - Celestial Dawn Imagined on Popular Culture Process Filter, 
1886643540,FraserYSJ,2021-09-23 07:38:34+00:00,en,4,0,0,0,Twitter for iPad,Fantastic stuff from ⁦@joemuggs⁩ on a bewildering and remarkable career. https://t.co/Yg318g6ruG, 
1.29983E+18,NowOnWRUW,2021-09-23 07:36:04+00:00,en,0,0,0,0,Spinitron Playlists,Richard H. Kirk &amp; The Arpeggio 13 - Reinforcements on Popular Culture Process Filter, 
606359720,Juke_magazine,2021-09-23 07:23:56+00:00,en,0,0,0,0,IFTTT,Richard H. Kirk of Cabaret Voltaire Dead At 65 https://t.co/DJxed2q2na, 
1.40072E+18,jean_lajus,2021-09-23 07:20:28+00:00,en,0,0,0,0,Twitter for iPhone,Richard H. Kirk - Freezone https://t.co/wiud5MTXyP via @YouTube - https://t.co/XjRvfDUYgr friend… your road is my / Francis Suzanne, 
769919,elenac,2021-09-23 06:58:01+00:00,es,9,0,0,0,Twitter Web App,"Qué mala noticia es la muerte de Richard H. Kirk, de Cabaret Voltaire. Forma parte de un mundo que se desmorona. La última vez que pinché, puse Yoy like to torment me, un tema que me vuelve loca. Por ese arranque, el bombo, cómo canta Stephen Mallinder... https://t.co/kUNO6bcivg", 
95261782,_dj_now,2021-09-23 06:56:46+00:00,ja,0,0,0,0,Twitter for Android,"キャブスはリアルタイムじゃないからあんまりわからなかったんだけど『Nag Nag Nag』をAkufenがリミックスしててオリジナル→リミックス→オリジナルって聴いたら｢おー！｣ってなった。

Richard H. Kirk リチャード・Ｈ・カーク | ele-king https://t.co/lWPGemgQZh @___ele_king___から", 
7.93191E+17,PressureZone,2021-09-23 06:50:20+00:00,en,0,0,0,0,TweetListeners,#NowPlaying on https://t.co/jlCB9Hd4By - Richard H. Kirk - Thai #NowPlaying #RadioShow #onair  23/09/2021 07:50:23,onair
9.21408E+17,MargaretMayHan,2021-09-23 06:41:49+00:00,et,1,0,0,0,Twitter for iPhone,Vale Richard H. Kirk ❤️ https://t.co/0ifhBGUU4p, 
509276467,mattspikedavies,2021-09-23 06:36:45+00:00,en,1,0,1,0,Twitter for iPad,Very sad to note the passing of Richard H Kirk. ⁦@GloComm⁩ The Quietus | Features | Remember Them... | Inscriber Of The Future: Remembering Richard H. Kirk https://t.co/TiWlVV8AmC, 
7.00123E+17,psychic_ecstasy,2021-09-23 06:35:02+00:00,da,2,0,0,0,Twitter for iPhone,"RIP Richard H Kirk, Cabaret Voltaire forever! https://t.co/cwpCtUYXaC", 
84654016,KarmaUnc,2021-09-23 06:26:33+00:00,ht,0,0,0,0,Twitter Web App,"RIP Richard H. Kirk 😢
https://t.co/Pa0aOTCO7W", 
