author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
797488370477842432,Forever_Gr1ndin,2021-11-18 22:05:11+00:00,en,4,0,1,0,Twitter for iPhone,Y’all wouldn’t believe this shit how tf I’m blocked from Young Dolph I probably called him a rat on Ig and he got mad😭😂😂, 
759906373891084289,joyrockzzzz,2021-11-18 22:05:07+00:00,en,0,0,0,0,WordPress.com,Young Dolph was as much a family man as he was a rapper https://t.co/Zu25xyhgTb, 
30233254,WBTWNews13,2021-11-18 22:05:07+00:00,en,1,0,0,1,SocialFlow,Who killed Young Dolph? Memphis Police share suspect photos https://t.co/zjJc8X0JlX, 
1711603872,Luis_Pereira2,2021-11-18 22:05:01+00:00,en,1,0,0,0,Twitter for iPhone,"Doesn’t feel real, life can change so fast.  🙏🏻🤎 young Dolph https://t.co/jpEK1p27V2", 
1345521844015788032,DrCEOWave,2021-11-18 22:05:00+00:00,en,0,0,0,0,Twitter for iPhone,"They do have a lot in common don’t they. 

Young Dolph FAKED His DEATH! https://t.co/OFFHyBXSLk via @YouTube", 
1368277678139310086,vahinee_i,2021-11-18 22:05:00+00:00,und,0,0,0,0,Twitter for Android,#youngdolph https://t.co/1GNsdIlhq7,youngdolph
1119659568,JavierFlores_21,2021-11-18 22:04:41+00:00,en,1,0,0,0,Twitter for iPhone,RIP YOUNG DOLPH this my favorite song hes ever done 🔥 https://t.co/Ad3xWcQOCk, 
349796740,SoulwellPublish,2021-11-18 22:04:25+00:00,en,0,0,0,0,Circleboom Publish,"Who Wanted Young Dolph Dead? Yo Gotti's Restaurant Shut Down
By Police After Murder Rumors &amp; More 👉Promote With Us👉https://t.co/hJ8nDOwrbZ 
https://t.co/G532ZV0HZ8", 
963996256040374273,BrandiBrown97,2021-11-18 22:04:18+00:00,en,0,0,0,0,Twitter for iPhone,I wonder how many people have listened to young dolph today. Gone wayyyy too soon! #RipDolph https://t.co/tSzuuY0XtN,RipDolph
143220837,MalWanJon,2021-11-18 22:03:57+00:00,en,3,1,0,1,Twitter for iPhone,Young Dolph’s high school principal posted about him. He was an icon that always gave back to his community #RIPYoungDolph https://t.co/Rhd7EU68PC,RIPYoungDolph
2277926712,_deathplus,2021-11-18 22:03:44+00:00,en,3,0,0,1,Twitter for iPhone,RIP Young Dolph, 
949110353375432704,JassysSassy,2021-11-18 22:03:38+00:00,en,0,0,0,0,Twitter for iPhone,Can’t wait to get back in the gym and lift to young dolph @YoungDolph, 
905210030437392384,silkbugatti,2021-11-18 22:03:29+00:00,en,3,0,0,0,Twitter for iPhone,How many of y’all was really bumping young dolph, 
714666938736185345,jenniferrrss,2021-11-18 22:03:19+00:00,en,1,0,0,0,Twitter for iPhone,If money not in the equation please do not approach us - Young Dolph, 
20687912,WLNS,2021-11-18 22:03:18+00:00,en,0,0,0,0,SocialFlow,"Memphis Police released photos Thursday of suspects believed to be involved in a fatal South Memphis shooting that took the life of rapper Young Dolph.
https://t.co/p6kzxlHyIs", 
2949261587,BenjaminPDixon,2021-11-18 22:03:16+00:00,en,5,0,1,1,Spreaker,"📣 New Podcast! ""11-18-21 | McMichaels Trial | Julius Jones | Pastors Convene for Arbery | Young Dolph Killed"" on @Spreaker #ahmaudarbery #blackpastors #juliusjones #mcmichaeltrial #youngdolph https://t.co/KLnmveaxfE",youngdolph
68872437,d_fun_1,2021-11-18 22:03:01+00:00,en,0,0,0,0,Twitter for Android,Man Young Dolph's death is too similar Nipsey SMH., 
13049362,Complex,2021-11-18 22:03:00+00:00,en,147,1,2,17,TweetDeck,Rick Ross reflects on tragic loss of Young Dolph in video: “Another legend lost too soon.” https://t.co/WHmdmdEM10, 
119194256,Orin_Ishiii,2021-11-18 22:02:52+00:00,en,0,0,0,0,Twitter for iPhone,My home girl is on her way to pick me up for our Thursday drink night and I see this mufucka on Snapchat blasting young dolph like https://t.co/jh7HvKWFQj, 
1376353794,NevaDyingBroke,2021-11-18 22:02:50+00:00,en,0,0,2,0,Twitter for iPhone,"@MarcusAriah @jodyy_badass 😭😭😭 this was after the young dolph tweet, chronological order threw me off foh", 
971058885472804864,howto_finance,2021-11-18 22:02:43+00:00,en,0,0,0,0,WordPress.com,Young Dolph Gunmen Caught on Surveillance Camera During Shooting https://t.co/bXFvgqPMmx, 
71901076,SmashBlockTV,2021-11-18 22:02:41+00:00,en,0,0,0,0,WordPress.com,Charlamagne Tha God Gives “Donkey Of The Day” To Young Dolph’s Killers https://t.co/RxyHyYMWB7, 
2739504238,2_priceless__,2021-11-18 22:02:37+00:00,en,0,0,0,0,Twitter for iPhone,Blac Youngsta on Squashing Beef with Young Dolph (Flashback) https://t.co/R0gs0pq980 via @YouTube, 
1338877597212610560,27Thacker,2021-11-18 22:02:35+00:00,en,0,0,0,0,Twitter for iPhone,"Young Dolph, the rapper dodging death: 'I’ve been targeted since I was 17' https://t.co/yCu9Xf8T7w :( they aint gonna find the person are they…im gonna go pray. Please pray they find whoever done this. #Prayers #specialrequest #pleasegod #RIPYoungDolph",RIPYoungDolph
2894826602,JordanJamesTV,2021-11-18 22:02:25+00:00,en,38,9,3,31,Twitter for iPhone,JUST IN: Memphis police is on the scene of a possible shooting that happened feet away from a where a memorial has been set up for Young Dolph. @3onyourside https://t.co/lM1D4mzhUp, 
396020833,Retro5ives,2021-11-18 22:02:23+00:00,und,0,0,0,0,Twitter for iPhone,🔥🔥🔥 https://t.co/yLsUtaR9gQ, 
1219127927637454849,1tankevans,2021-11-18 22:01:48+00:00,en,6,0,0,0,Twitter for iPhone,"Supervisor: Why you do a no call no show yesterday?

Me: My uncle Young Dolph died yesterday 😭", 
2172748733,OfficialBombFoo,2021-11-18 22:01:36+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P Young Dolph https://t.co/sOm1pNcE11 via @YouTube, 
776973590214369280,4WomenOnAir,2021-11-18 22:01:28+00:00,en,3,1,0,1,Twitter for iPhone,"MEMPHIS AND HIP HOP FANS REMEMBER ‘YOUNG DOLPH’

Catch the buzz now! 

Contributor: @Danni_Quay

https://t.co/tN16zzg0g2", 
2701593221,nyyzee_,2021-11-18 22:01:22+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/uriDVxg3gL, 
1372620112340025345,queen23_selfie,2021-11-18 22:01:20+00:00,en,1,0,0,0,WordPress.com,Who Wanted Young Dolph Dead? Yo Gotti’s Restaurant Shut Down By Police After Murder Rumors &amp; More – Perez Hilton https://t.co/J7XolONRU3, 
306541951,ohhthatsdee,2021-11-18 22:01:19+00:00,en,1,0,0,0,Twitter for iPhone,Get Paid and Preach we’re my favorite songs by Young Dolph, 
1332941354586886144,wwwcurrentnews1,2021-11-18 22:01:19+00:00,en,1,0,0,0,WordPress.com,Who Wanted Young Dolph Dead? Yo Gotti’s Restaurant Shut Down By Police After Murder Rumors &amp; More – Perez Hilton https://t.co/xPs4Cx2qxW, 
59207269,JariusPowers,2021-11-18 22:01:11+00:00,en,0,0,0,0,Twitter for iPhone,“Role Model” is my favorite album by Young Dolph., 
1947604778,akilligundem,2021-11-18 22:01:06+00:00,tr,0,0,0,0,Akıllı Gündem Haber,"ABD'li rapçi Young Dolph silahlı saldırıda hayatını kaybetti 
 - #AkilliGundem

https://t.co/M1hz7GO7yX https://t.co/9TbVZkM667",AkilliGundem
1451060182470045701,HaitianFresko,2021-11-18 22:00:53+00:00,en,1,0,0,0,Twitter for iPhone,Playlist on young dolph until further notice, 
2832972345,AcostaEgan,2021-11-18 22:00:51+00:00,en,6,0,1,0,Twitter for iPhone,Rip young dolph🐬#PRE https://t.co/CeK0EyjOMx,PRE
1278827496797069313,94_citizen,2021-11-18 22:00:50+00:00,en,0,0,0,0,Twitter Web App,"Artist Young Dolph Fatally Shot in Imogene Heights 
https://t.co/wLaRJcAUHa", 
742947504635908096,hoodgrindvideo,2021-11-18 22:00:41+00:00,fr,0,0,0,0,Revive Social App,Charlamagne https://t.co/Ie29Cksse5 #hiphopnews #hiphop #breakingnews #barsisback #battlerap #battleraptawk #urltv #15mofe #hiphopisreal,hiphopisreal
575033081,kevdhousegayles,2021-11-18 22:00:39+00:00,en,1,0,0,0,Twitter for iPhone,"Rapper Young Dolph, 36, fatally shot in Memphis https://t.co/PwGnoESyG1 via @YouTube", 
1419951985340534792,tryingBot05,2021-11-18 22:00:35+00:00,en,0,0,0,0,Twitter,"Young Dolph’s Alleged Killers Are Seen On Surveillance Camera Footage
https://t.co/KBRidnr1Sk

#unitedstates #tennessee #entertainment #surveillance #album",album
259022619,RG3rdd,2021-11-18 22:00:32+00:00,en,2,0,0,0,Twitter for iPhone,"Young Dolph was a true icon, so many great stories about him are being shared. 😔", 
1365025658695475200,jstn420,2021-11-18 22:00:28+00:00,en,0,0,0,0,Twitter for iPhone,"Young Dolph ""Pulled Up"" ft. 2 Chainz &amp; Juicy J (Starring DC Young Fly) (... https://t.co/8luGanK8dZ via @YouTube still one of the funniest music videos i ever seen", 
900092953984507904,3217fps,2021-11-18 22:00:26+00:00,en,2,0,0,0,Twitter for iPhone,"In the short time I was in college, me and the homies met this lil blonde girl who showed us young Dolph.. to this day she’s the only female I will give the aux cord to", 
4651307971,julio_muniz45,2021-11-18 22:00:18+00:00,en,0,0,0,0,Twitter for iPhone,"If you let money control you , I gotta stay away from you cause ain’t no telling what you’d do for some money  - Young Dolph #ripdolph",ripdolph
412552493,nappynapnaps,2021-11-18 22:00:18+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""Fuck Dat"" by Dave East, Young Dolph https://t.co/DNVFgaDzWh

this was my anthem last year.",NowPlaying
977340143701934080,canaltvcmx,2021-11-18 22:00:17+00:00,es,1,0,0,0,Hootsuite Inc.,"El rapero Young Dolph de 36 años murió después de ser baleado en Memphis, Estados Unidos.
En septiembre había escapado de un ataque, pero perdió la vida mientras compraba unas galletas, cuando un hombre lo atacó.

#noticias #rapero #youngdolph #musica #estadosunidos https://t.co/O7s2HwlvAQ",estadosunidos
711365421304291332,IamKaylinWaylin,2021-11-18 22:00:17+00:00,en,3,0,0,0,Twitter for iPhone,"Atl lost Bankroll fresh and shawty lo🤧❤️
Texas lost M03♥️💔
Cali  lost  Nipsey 💔
New York lost Pop Smoke💔
Alabama lost Doe B💔
Chi-Town lost King Von💔
Memphis lost Young Dolph 💔😰

REST IN PEACE TO ALL THEM MAN 😭😭😥", 
1342153056,CashRunz,2021-11-18 22:00:16+00:00,en,0,0,0,1,Twitter for iPhone,Young Dolph - While U Here 🔥 🕊 🙏🏼 Rip dolph, 
1136517375673610240,PurpCupof,2021-11-18 22:00:15+00:00,en,4,0,0,0,Twitter Web App,@SmokeRuntz Thought they said Young Dolph got shot?, 
460786057,connectdeejays,2021-11-18 22:00:15+00:00,en,0,0,0,0,Twitter for Android,RIP Young Dolph https://t.co/yrz9bKQDXv, 
1031545443707023360,ThenumberzFm,2021-11-18 22:00:12+00:00,en,0,0,0,0,Radiologik DJ,Now Playing! The Field (Clean) - Nipsey Hussle ft Bino &amp; Young Dolph, 
40256008,EmisorasUnidas,2021-11-18 22:00:01+00:00,es,3,0,1,0,TweetDeck,"#ESPECTÁCULOS En 2017, el músico había recibido varios disparos en la puerta de una zapatería en Hollywood, por lo que debió ser operado https://t.co/EBaO5Jcl3Z",ESPECTÁCULOS
1317984819305795584,IncomeStacker,2021-11-18 22:00:01+00:00,en,1,0,0,0,Twitter Web App,"5 lessons from the late Young Dolph 🙏🏾🕊️

1. Make your hours instead of asking for them
2. Your network is your net worth
3. Invest over impress
4. Own or be owned
5. Be your own CEO

Take all matters into your own hands

This will keep you from being enslaved to society", 
860235522354139136,1021THEVILLE,2021-11-18 22:00:01+00:00,en,0,0,0,0,Twitter Web App,Here’s everything we know about the death of Young Dolph https://t.co/qMUt0YBfBO, 
164908231,Venezolanonews,2021-11-18 22:00:00+00:00,es,1,0,0,0,TweetDeck,Asesinan al rapero Young Dolph dentro de una tienda de galletas en #Tennessee - https://t.co/w6DpiWrEAf  #EVNews #EEUU,EEUU
55290658,WBCBValleysCW,2021-11-18 22:00:00+00:00,en,0,0,0,0,TweetDeck,"Young Dolph Moments Before Shooting, Filling Up at Gas Station https://t.co/muTZNmb6az #TMZLive tonight at six on WBCB.",TMZLive
20317408,jordantowerjtf,2021-11-18 21:59:59+00:00,en,1,0,1,0,Twitter for iPhone,"BREAKING: Young Dolph Suspects and Car Being IDENTIFIED, Reward? Soulja Boy REACTS Trouble Again
https://t.co/O2tzMMg6yL", 
158388256,ApartadoStereo,2021-11-18 21:59:55+00:00,es,0,0,0,0,apartadostereofm.com,#Asesinan a #Tiros al rapero Young Dolph en una #Tienda - https://t.co/KDevDPJcTY #Young_Dolph https://t.co/HTXjLm3DFk,Young_Dolph
2868918855,pennyxxelliott,2021-11-18 21:59:54+00:00,en,0,0,0,0,Twitter for iPhone,i didn’t know who young dolph was till yesterday but i haven’t seen a single bad thing about him so if the media says otherwise. ignore it., 
1338324773437313024,Thereal_BM215,2021-11-18 21:59:38+00:00,en,0,0,1,0,Twitter for iPhone,Young Dolph said CMF “Cocaine Music Faggits”😭😭😭😭, 
1209220842518921216,MATJUSTCHILLIN1,2021-11-18 21:59:25+00:00,en,10,1,1,9,Twitter for iPhone,MORE IMAGES RELEASED OF YOUNG DOLPH SHOOTING #RIPYoungDolph #Memphis https://t.co/t8PshYGLpG,Memphis
16259251,revolttv,2021-11-18 21:59:17+00:00,en,26,1,0,5,Sprout Social,Boosie has pushed back the release of his two albums out of respect for Young Dolph. https://t.co/N9hs9FMkXD, 
2195187759,Alexr1188,2021-11-18 21:59:16+00:00,en,1,0,0,0,Twitter for Android,Also stream young Dolph music today, 
948675523,HitzDelivery,2021-11-18 21:59:14+00:00,en,0,0,0,0,Twitter Web App,Young Dolph security is responsible for the murder of Young Dolph. Gangs... https://t.co/0Ji76yZZr9 via @YouTube, 
2191970741,JRedneckkid,2021-11-18 21:59:12+00:00,en,0,0,0,0,Twitter for Android,RIP Young Dolph. Man was a real independent rapper that said what he wanted. He helped his community and was supporting a local bakery when they shot him., 
1132068710821244928,TylerBerisford,2021-11-18 21:59:08+00:00,en,1,0,0,0,Twitter for iPhone,I’m still playing young Dolph all day, 
1060199903639625728,mosthiphop,2021-11-18 21:59:05+00:00,en,76,2,2,6,Twitter for iPhone,They really put a hit out on Young Dolph… this is so messed up https://t.co/MUr71KyhSu, 
225187661,GiGiCaponePR,2021-11-18 21:59:04+00:00,en,0,0,0,1,dlvr.it,"News #chains #gifts #jewelry #news #rip Rick Ross Posts Video Reflecting on Loss of Young Dolph, ‘Priceless’ Chain Late Rapper Gave Him https://t.co/lfMlentrkF via @complex https://t.co/yykbwwa6ev",rip
433039007,troijonet,2021-11-18 21:59:02+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/ThXLvejlwW, 
181291701,KemoDaRealest,2021-11-18 21:58:56+00:00,en,0,0,0,0,Twitter for iPhone,The way Soulja Boy moving about Young Dolph death I wouldn’t be surprised if he had something to do with it. I don’t think Blac Youngster or Yo Gotti had anything to do with it., 
1440675567443972106,RahmeekDos,2021-11-18 21:58:50+00:00,en,2,0,1,0,Twitter for iPhone,Young dolph death just don’t sit right with me. I admired that guy mane, 
18038269,thefader,2021-11-18 21:58:44+00:00,en,59,0,2,8,Sprout Social,"Young Dolph was Memphis rap’s defiant heart. 

https://t.co/40KRrsfYqZ https://t.co/UZpDrGomIl", 
365783061,brain_pasta,2021-11-18 21:58:43+00:00,en,1,0,0,0,Twitter for iPhone,@DefiantFinance Young Dolph lyrics, 
1243191739487334402,whogaveyallmics,2021-11-18 21:58:40+00:00,en,1,0,3,0,Twitter for iPhone,"Is it too soon for the top 10 dead rappers list? (after year 2000)

1.Mac Miller
2.Fred The Godson
3.Nipsey Hussle
4.Young Dolph
5.Stack Bundles
6.Pop Smoke
7.Prodigy
8.Chinx
9.King Von 
10.Xxxtentacion

🤷🏾‍♂️", 
50157605,LAmobslugger,2021-11-18 21:58:38+00:00,en,0,0,0,0,Twitter Web App,"Young Dolph Mourned by Drake, Megan Thee Stallion &amp; More After Fatal Shooting | Billboard News
https://t.co/0pXs67mAWE", 
1912522274,SportsbookBTC,2021-11-18 21:58:22+00:00,en,0,0,0,0,dlvr.it,Young Dolph murder: Photos emerge of suspected gunmen https://t.co/Ta2I33iRnK ⚽️⚽️  📲 Bet now via ⟶ https://t.co/0I4IIflkwI √ https://t.co/TdauWlAm7c, 
2424312816,suavecito47,2021-11-18 21:58:19+00:00,en,1,0,0,0,Twitter for iPhone,YOUNG DOLPH MEMORIAL LIVE !!!!! RIP DOLPH https://t.co/gvbMmCwsWd via @YouTube, 
72694283,chrispilz,2021-11-18 21:58:16+00:00,en,0,0,0,0,Twitter Web App,Surveillance images show suspects wanted in murder of Memphis rapper Young Dolph https://t.co/LRAwya5aVw via @breaking911, 
544040041,adamflores23,2021-11-18 21:58:00+00:00,en,1,0,0,0,Twitter for iPhone,Rip Young Dolph🙏🏻🙏🏻🙏🏻 the strips won’t be the same without him droppin that🔥   💪🏼💪🏼💪🏼 https://t.co/pqfhlj969Y, 
2686186026,trash_ebooks,2021-11-18 21:57:55+00:00,en,1,0,0,0,Twitter Web App,"@stonemcbird I just heard about Young Dolph and I needed to eat too many cookies, I'm sure you understand", 
4861946383,C_Aguirre__,2021-11-18 21:57:51+00:00,en,3,0,0,0,Twitter for iPhone,"Young Dolph was a Blessing , gave back to everyone. Great souls always taken too soon 💔🕊", 
1263010216632868864,Elginmdz999,2021-11-18 21:57:50+00:00,en,0,0,0,0,Twitter for Android,"Listen to Hold Up Hold Up Hold Up by Young Dolph on #SoundCloud
https://t.co/zwa5yCwPmP",SoundCloud
484992266,ghwbjfkmlkrfk,2021-11-18 21:57:41+00:00,en,0,0,0,0,Twitter Web App,Two men wanted in shooting of Young Dolph photographed at crime scene https://t.co/dsmnhgH7Wa via @MailOnline, 
192064783,TopLordess,2021-11-18 21:57:05+00:00,en,0,0,0,0,Twitter for iPhone,I think they need to understand now especially this foolishness Young Dolph, 
10722372,FOX13Memphis,2021-11-18 21:57:04+00:00,en,57,2,5,30,SocialNewsDesk,Picture of car driven by people who shot Young Dolph released https://t.co/xlygOerLFO, 
730429815245910016,Johnspikes5,2021-11-18 21:56:58+00:00,en,0,0,0,0,Twitter for iPhone,@colemonroe_ rip young dolph, 
1321914632001388544,LuhBrwnSkinBae,2021-11-18 21:56:10+00:00,en,0,0,0,0,Twitter for iPhone,"My mom just showed me a post on FB talking about 

Blac Youngsta just turned himself in for the Young Dolph shooting. 

Somebody tell me that was a fake ass post", 
1093053560013639681,ungelangpasning,2021-11-18 21:56:09+00:00,da,5,0,1,0,Twitter for Android,De eneste jeg vet om som bumper young dolph heavy er my nigga Martin Hazy og my dawg øz., 
3265528788,radio_scrobble,2021-11-18 21:56:02+00:00,en,0,0,0,0,The Hype Machine,"""An Interview with Young Dolph &amp; Key Glock"" by @oldmanebro #nowplaying #beats1 https://t.co/Vy76Bm0CTF",beats1
565540034,Tigersteve76,2021-11-18 21:56:00+00:00,en,1,0,0,0,Twitter for Android,Here are the people police are looking for in the killing of Young Dolph! https://t.co/J39J4SRAFJ, 
33142966,FOX40,2021-11-18 21:56:00+00:00,en,1,0,0,0,SocialFlow,Police in Memphis hunt for suspects in Young Dolph's killing https://t.co/fSsLSvJmeW, 
31639691,cheyennebeam_,2021-11-18 21:55:51+00:00,en,1,0,0,0,Twitter for iPhone,hearing rumors that suspects in the young dolph murder have been arrested. i sure do hope so 🙏🏾, 
1293958356504154112,Tkayybabyy,2021-11-18 21:55:42+00:00,en,0,0,0,0,Twitter for iPhone,I feel like I know Young Dolph or something, 
1377408590479290372,Citiofgods6,2021-11-18 21:55:41+00:00,en,0,0,0,0,Twitter for iPhone,Young dolph kids ain’t bouta have they daddy on thanksgiving I know they goin thru it Rn, 
341756550,kierraaa_renee,2021-11-18 21:55:40+00:00,en,2,0,0,1,Twitter for iPhone,Somebody on fb said “give us Young dolph back &amp; take Youngboy” … okay baby I understand y’all hurt but please don’t end up w/ Dolph talkin stupid nah, 
1434579175625707525,EleanorTladi,2021-11-18 21:55:32+00:00,en,0,0,0,0,Twitter Web App,@heyitskmatt 😂😂😂😂😂 RIP Young Dolph🙏, 
249346324,_brittdhabody09,2021-11-18 21:55:31+00:00,en,1,0,0,0,Twitter for iPhone,Sooo they done put Det. Caroline Mason from the first 48 on the young dolph case??? Ohhh if it’s true justice will be served!!!, 
