author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
108074347,nadeemansary,2021-09-24 11:00:05+00:00,en,0,0,0,0,dlvr.it,"Spike Lee paid tribute to director Melvin Van Peebles following his death aged 89: 'Damn, we have lost another giant' https://t.co/uKSVXZPHA6 https://t.co/X1FayqqY9B", 
20165753,MAGNETMagazine,2021-09-24 11:00:03+00:00,en,2,0,0,1,Twitter for Advertisers.,"#MelvinVanPeebles died September 22. As a writer/director, Van Peebles broke multiple barriers; he also wrote novels, created musicals &amp; made records. In 2003, Van Peebles talked to MAGNET’s #MitchMyers about his 1974 LP, “What The…You Mean I Can’t Sing?”
https://t.co/Ms7gq6D2Go https://t.co/XLFjFx22qu",MitchMyers
97643430,NewsDeutsch,2021-09-24 10:50:10+00:00,de,0,0,0,0,News Deutschland,"Melvin Van Peebles ist tot: Der US-Regisseur, Bühnenautor und Musiker Melvin Van Peebles, auch „Godfather des.. https://t.co/MdMn5QjVAJ", 
191310026,RTarpley,2021-09-24 10:48:04+00:00,en,0,0,0,0,Twitter for iPhone,Google News - https://t.co/vx8GiZXFmt, 
2984884208,giveherArpege,2021-09-24 10:43:02+00:00,en,0,0,0,0,Twitter Web App,"Perspective | Melvin Van Peebles was my father, too https://t.co/dR7G6Ucbf3", 
1213136928,FeliciaBrookin4,2021-09-24 10:41:55+00:00,und,0,0,0,0,Twitter for Android,https://t.co/vtGsB2ItEo, 
1405522997415272451,justbaeauthor,2021-09-24 10:39:41+00:00,und,0,0,0,0,Twitter for Android,https://t.co/7fuj5e2xGr, 
752865962630770690,GilmarLimaMart1,2021-09-24 10:38:06+00:00,es,0,0,0,0,Twitter for Android,"Visto @euronewspt : Melvin Van Peebles padrinho do cinema afro-americano morre aos 89 anos
https://t.co/l5HKxA1tLo", 
1430949832139624448,4theatre,2021-09-24 10:34:08+00:00,en,5,0,0,1,Twitter for iPhone,"#spikelee and others pays an homage to the great #MelvinVanPeebles. 

#movie #filmmaker #article #linkinbio #4theatre 

https://t.co/8pKVjwVx2g",4theatre
1303386180193583105,Yupnews2,2021-09-24 10:32:57+00:00,en,0,0,0,0,IFTTT,"Regarder les films de Melvin Van Peebles
Read Full Article only on
https://t.co/2PAB9rfqf3 https://t.co/TaW9H2xlKt", 
50172630,bgdreporters,2021-09-24 10:32:06+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Melvin Van Peebles, groundbreaking playwright and director, dies at age ...
https://t.co/fQUmlZ0A7B", 
980514025,DeauvilleUS,2021-09-24 10:27:03+00:00,fr,37,0,0,11,Twitter Web App,"Le cinéaste américain Melvin Van Peebles est décédé à l'âge de 89 ans. Figure de proue de la Blaxploitation, il a notamment inspiré Spike Lee et Quentin Tarantino.

Le festival lui avait rendu hommage pour l'ensemble de sa carrière en 2012. https://t.co/tgwX40DiFC", 
50172630,bgdreporters,2021-09-24 10:21:42+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Godfather of Black Cinema Melvin Van Peebles Has Died - Vulture
https://t.co/LP5Ejmtf5B", 
269413338,jojomills3,2021-09-24 10:17:24+00:00,en,1,0,0,0,Instagram,"Rest in POWER  Melvin Van Peebles 
It was an opportunity to meet and  speak with you in 2019  at the hip hop film festival in Harlem..thank you for your advice ,.Rest thee well #MVP https://t.co/p2Jp7mtLXE",MVP
1302774277649952769,sen_actu,2021-09-24 10:13:29+00:00,fr,0,0,0,0,IFTTT,https://t.co/4HIwGmp4PC Van Peebles décède à 89 ans : Pionnier de la «Blaxploitation» https://t.co/uMNIQyjP6z, 
2433635120,andrewpconnell,2021-09-24 10:11:39+00:00,en,0,0,0,0,Twitter Web App,"A  certain delight the other day, when @BBCRadio3 news announced the death of the filmmaker Melvin Van Peebles, in hearing Viji Alles meticulously pronounce the title of his film  'Sweet Sweetback’s Baadasssss Song' .", 
21584887,PortCityPisces,2021-09-24 10:08:52+00:00,en,0,0,0,0,TweetCaster for Android,"RT @BlackInformant: Spike Lee paid tribute to director Melvin Van Peebles following his death aged 89: 'Damn, we have lost another giant' https://t.co/hVnlzi759M #BlackTwitter",BlackTwitter
479116114,taypeinternat,2021-09-24 10:07:11+00:00,en,2,0,0,0,rstats2twitter,"https://t.co/RI4w79XeU3

Melvin Van Peebles, trailblazing filmmaker who championed Black cinema, dead at 89

#MELVINVANPEEBLES",MELVINVANPEEBLES
15349653,BlackInformant,2021-09-24 10:05:23+00:00,en,4,0,0,1,Buffer,"Spike Lee paid tribute to director Melvin Van Peebles following his death aged 89: 'Damn, we have lost another giant' https://t.co/UT4e9F0hle", 
1691796517,GOMovieNews,2021-09-24 10:03:32+00:00,en,0,0,0,0,dlvr.it,"Melvin Van Peebles, Influential Director of Black Cinema, Dies at 89 https://t.co/NMVMqJxGpy #movies #boxoffice",boxoffice
16608381,TheWindsorStar,2021-09-24 10:02:19+00:00,en,1,0,0,0,Echobox,Black film legend Melvin Van Peebles dies at 89 https://t.co/u5bFTAs635, 
315300331,Manqueman,2021-09-24 10:00:29+00:00,en,0,0,0,0,Twitter for Mac,"What a life.
 https://t.co/nZO8ZNnrFT", 
364898713,_Teobaldo_,2021-09-24 09:57:20+00:00,fr,6,0,1,0,Twitter Web App,"je pense que ça manque à ma collection et peut-être même à ma culture personnelle 
Repose en paix Melvin Van Peebles
c'est sûrement pas la meilleure façon de te rendre hommage mais je vais quand même regarder ce film dont on m'a tant parlé https://t.co/aB5nZNLXJ9", 
1147670529366585344,KINGLiKuiD,2021-09-24 09:57:18+00:00,en,0,0,0,0,Twitter for Android,"https://t.co/nczmXMMPbB

RIP Melvin Van Peebles", 
2304517340,5unnyday,2021-09-24 09:44:00+00:00,en,0,0,0,0,Twitter Web App,"RIP, Melvin Van Peebles https://t.co/sGGlZ5uzna", 
767658752,grandted212,2021-09-24 09:39:44+00:00,en,0,0,0,0,SmartNews | スマートニュース,The Tragic Death Of Director Melvin Van Peebles https://t.co/wEVVEkLAVn #SmartNews,SmartNews
50172630,bgdreporters,2021-09-24 09:39:27+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Melvin Van Peebles, godfather of Black cinema, dies at 89 | WGN-TV
https://t.co/Udunj6ZcQ1", 
42609715,Poptronicsfr,2021-09-24 09:37:16+00:00,fr,0,0,0,0,Twitter Web App,"Hommage à Melvin Van Peebles (1932-2021), le cinéaste de la Blaxploitation, avec cette interview fleuve en français réalisée par Jean-Philippe Renoult en 2009 https://t.co/gg6dCzImUl", 
501703032,project_paco,2021-09-24 09:30:12+00:00,nl,0,0,0,0,dlvr.it,Melvin van Peebles gestorben https://t.co/IeUu1dTjMy, 
1090332056704438273,TheMediaEdAssoc,2021-09-24 09:28:48+00:00,en,0,0,0,0,Twitter for iPhone,"A timely reminder that you can’t do much better than Melvin Van Peebles’ documentary, ‘Classified X’, when teaching about the history of Black Cinema in the US. First broadcast on @Channel4 in 1998 as part of their Uncensored series. 

https://t.co/skzAiFp1S7", 
103897341,EntInsider,2021-09-24 09:24:55+00:00,en,10,0,1,9,Business Insider Login,"Spike Lee paid tribute to director Melvin Van Peebles following his death aged 89: 'Damn, we have lost another giant' https://t.co/Ic8JI0Jcfm", 
15240851,News_Editorials,2021-09-24 09:20:56+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, influential director, actor and writer, dies at 89 https://t.co/dUvIeZIT8K via @nbcnews", 
171299971,CaraotaDigital,2021-09-24 09:10:09+00:00,es,0,0,0,0,CaraotaDigital,"#Entretenimiento | Murió Melvin Van Peebles, icono del cine afroamericano de los años 70  📰 https://t.co/RdSblPb2g2",Entretenimiento
36625295,DJMICHAELKNIGHT,2021-09-24 09:09:46+00:00,en,0,0,0,0,dlvr.it,"Melvin Van Peebles, Icon Of Black Hollywood, Dead At 89 https://t.co/mCglXzWWw8 https://t.co/yaC9JfU3NU", 
50172630,bgdreporters,2021-09-24 09:04:44+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Pioneering independent filmmaker Melv...
https://t.co/j7DrlfiCeC", 
50172630,bgdreporters,2021-09-24 09:01:22+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Saddened to hear of the passing of a pi...
https://t.co/EItyKNHICH", 
50172630,bgdreporters,2021-09-24 08:58:11+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Melvin Van Peebles, godfather of Black cinema, dies at 89 - Click Orlando
https://t.co/CNVgQ2UosV", 
460091418,jess_pozo,2021-09-24 08:58:03+00:00,es,1,0,0,0,Twitter Web App,"Adiós a Melvin Van Peebles, director de cine y escritor. 89 años https://t.co/GLTx4l8HPL", 
1090332056704438273,TheMediaEdAssoc,2021-09-24 08:57:38+00:00,en,0,0,0,0,Twitter for iPhone,"Sad to hear of the death of Melvin Van Peebles, the director who revolutionised Black Cinema in the 1970s with his uncompromising and searing cinematic and cultural vision. https://t.co/iya49tHZqo", 
19904824,MacMoney,2021-09-24 08:57:14+00:00,en,0,0,0,0,Twitter for iPhone,Melvin Van Peebles Dead At 89 - MTO News 🙏🏾🙏🏾🙏🏾R.I.P. # Legend!!! https://t.co/5W9UkdPsqT, 
50172630,bgdreporters,2021-09-24 08:56:24+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Melvin Van Peebles, godfather of Black cinema, dies at 89 - Flin Flon Reminder
https://t.co/CHmyH4RCtn", 
80407609,GayLibMan,2021-09-24 08:54:44+00:00,en,0,0,0,0,Twitter for iPhone,"Melvin Van Peebles, who started a cinematic revolution with 'Sweet Sweetback,' dies at 89 https://t.co/7QHXnPhzsU", 
50172630,bgdreporters,2021-09-24 08:54:32+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Melvin Van Peebles, godfather of Black cinema, dies at 89 - CNBC
https://t.co/8i2vBV2TYe", 
1511993353,MataGabin,2021-09-24 08:53:48+00:00,fr,0,0,0,0,Instagram,"Que son repos soit éternellement paisible !….
Adieu Melvin Van Peebles !….
😢 #viventlesartistes #cinéma https://t.co/5xGCWWl7aA",cinéma
50172630,bgdreporters,2021-09-24 08:50:26+00:00,en,0,0,0,0,FS Poster,"Death - Dead - Obituary : Sad news! Brilliant fi...
https://t.co/XrxKgT2XRY", 
1382687961188343813,pyonchi3625,2021-09-24 08:44:51+00:00,ja,1,0,0,1,Twitter for iPhone,翌年のWORLD CUP94を観に行った時にメルヴィンのNYの素敵な事務所に寄ったっけな。本当に優しい人で、彼に貰ったパンツを今でもよく履いてますよ。これも一生の思い出ですね。映画監督でありミュージシャンであり黒人文化の発展に貢献した偉大なアーティストの一人。R.I.P.Melvin Van Peebles https://t.co/ebwhIqjT6d, 
257021070,magazinmanset,2021-09-24 08:41:10+00:00,tr,0,0,0,0,dlvr.it,Siyah Sinemanın Babası Melvin Van Peebles Hayatını Kaybetti https://t.co/PLHIEtoUue, 
1520255678,nwynnglos,2021-09-24 08:40:18+00:00,en,0,0,0,0,Twitter Web App,"What a life!  What a remarkable individual. R.I.P. Melvin Van Peebles 
https://t.co/LNcDPyIuRu", 
1288535594746945537,topuzgazetesi,2021-09-24 08:28:55+00:00,und,0,0,0,0,Twitter Web App,https://t.co/VJv1UUyofw, 
832642453,westwindcomics,2021-09-24 08:28:10+00:00,und,3,0,0,1,Twitter Web App,https://t.co/hBLRk119E2, 
825700652030558208,ClaasGefroi,2021-09-24 08:27:31+00:00,de,1,0,0,0,Twitter Web App,"Melvin van Peebles hat mit ""Sweet Sweetback's Baadassss Song"" 1971 den ersten Blaxploitation-Film ins Kino gebracht und gilt zu Recht als ""Godfather of Black Cinema"". Nun ist er mit 89 Jahren gestorben. RIP  #MelvinVanPeebles.
https://t.co/3otckXafjp",MelvinVanPeebles
7228352,theluckyman,2021-09-24 08:16:46+00:00,en,0,0,0,0,dlvr.it,"BET News: Melvin Van Peebles, Icon Of Black Hollywood, Dead At 89 https://t.co/iFDp2OjVAU #news https://t.co/HujqGw645J",news
636821092,FTHISGR,2021-09-24 08:09:14+00:00,el,1,0,0,0,Twitter Web App,"Έφυγε από τη ζωή θρυλικός ηθοποιός σε ηλικία 89 ετών
https://t.co/faYeuU6ThQ https://t.co/9g44sjXNtY", 
1206417376457048064,nmeaustralia,2021-09-24 08:00:14+00:00,en,0,0,0,0,Hootsuite Inc.,"""He made the most of every second"" https://t.co/ASp8zZZR8J", 
1149289590496227328,nmeasia,2021-09-24 08:00:14+00:00,en,0,0,0,0,Hootsuite Inc.,"""He made the most of every second"" https://t.co/JvX0io5BDB", 
1172481448135331841,LUIS8171073011,2021-09-24 07:58:50+00:00,es,0,0,0,0,Twitter Web App,"Muere a los 89 años Melvin Van Peebles, icono del cine afroamericano. https://t.co/VRWDVjL5GZ", 
3341560641,MobilitySpain,2021-09-24 07:57:05+00:00,en,0,0,0,1,dlvr.it,Watching the Films of Melvin Van Peebles https://t.co/Da5LUrKTr7, 
2749061268,BoomerangInter,2021-09-24 07:56:54+00:00,fr,1,0,0,1,Twitter Web App,"🔴📻 Sweet Sweet Melvin. Le réalisateur et auteur Melvin Van Peebles est mort mercredi. Il avait 89 ans. Pionnier de la ""Blaxploitation"" et auteur du film indé « Sweet Sweetback's Baadasssss Song » sorti en 1971, il restera une référence majeure pour toute une génération. Big Up! https://t.co/1OQBvrZfhz", 
230247244,Massmoviecide,2021-09-24 07:54:15+00:00,en,0,0,0,0,IFTTT,"Spike Lee, Ava DuVernay And More Pay Tribute To Melvin Van Peebles After He Died At 89 https://t.co/9Fudp1CVx9", 
1388960791450247169,marcia_chapple,2021-09-24 07:53:05+00:00,en,0,0,0,0,Twitter for Android,R.I.P. Mr. Melvin Van Peebles...a true Icon, 
898850484408258561,naijaprince21,2021-09-24 07:52:29+00:00,en,5,0,1,0,Twitter for Android,Fuuuuck I need to watch some Melvin van Peebles, 
349796740,SoulwellPublish,2021-09-24 07:51:57+00:00,en,0,0,0,0,IFTTT,"Melvin Van Peebles, Icon Of Black Hollywood, Dead At 89 He was a pioneer of the Blaxploitation movement. 👉Promote With Us👉https://t.co/hJ8nDOO23x https://t.co/92qI75TFTL", 
1153867814417195011,KNVULTURES1,2021-09-24 07:51:51+00:00,en,0,0,0,0,Twitter for Android,Man Melvin Van Peebles died!?!!? Rest In Power, 
905360184058437632,BettyannRochel5,2021-09-24 07:48:55+00:00,en,0,0,0,0,Twitter for Android,May Melvin Van peebles rest in peace he will be missed! He opened doors more for black Americans in Hollywood action movies., 
546007788,Sevenfold747,2021-09-24 07:47:42+00:00,en,1,1,0,1,Twitter for iPhone,"Sending our prayers to the family of Melvin Van Peebles, an iconic activist, artist, filmmaker, actor, playwright, novelist and composer who has passed at the age of 89. “It is by dying that one receives Everlasting life.”
Cc:  @MarioVanPeebles https://t.co/eONHI5lScF", 
1077787412703707136,iloveblackppl_,2021-09-24 07:47:10+00:00,en,1,0,0,1,Twitter for Android,"'Godfather of modern Black cinema' Melvin Van Peebles, the groundbreaking playwright, iconic artist, filmmaker, novelist, and movie director,  Dies at 89; he was known for ""RATED X"" movie. Rest in power ✊🏿 Condolences from the entire I ❤ Black People Family. 
#iloveblackpeople https://t.co/KIxd6KKKGr",iloveblackpeople
1581396230,PhilippeLefait,2021-09-24 07:46:15+00:00,en,1,0,0,0,Twitter for iPhone,"#vanpeebles Raoul Peck, Delphine Gleize, Anna Thomson, Amos Kollek, Melvin Van Peebles, Cannes 2000 🎥  https://t.co/NMYS8tDNvC",vanpeebles
1064598468642201600,feedimo_news,2021-09-24 07:45:23+00:00,en,0,0,0,0,IFTTT,Melvin Van Peebles obituary https://t.co/BJhnWuxtdA, 
112784818,SabrinaMarieW,2021-09-24 07:44:20+00:00,en,1,0,1,0,Twitter Web App,"Melvin Van Peebles, Genius Pioneering Actor, Independent Film Maker. R.I.P. Sir https://t.co/RivvkO0Dyu", 
50172630,bgdreporters,2021-09-24 07:40:40+00:00,en,0,0,0,0,FS Poster,"Dead - Death - Obituary : Melvin Van Peebles, Iconic Filmmaker, Actor, and Novelist, Dies at 89 | IndieWire
https://t.co/xUtV6o9fpL", 
22796398,MrZackeryWalls,2021-09-24 07:35:50+00:00,en,1,0,0,0,IFTTT,Melvin Van Peebles Dead At 89 https://t.co/Kbhclhe44g, 
1329350048577155072,Cinemaa97,2021-09-24 07:35:14+00:00,en,0,0,0,0,IFTTT,"Spike Lee, Ava DuVernay And More Pay Tribute To Melvin Van Peebles After He Died At 89 https://t.co/nvH7uo8D7v", 
4642102642,globaltimesng,2021-09-24 07:32:06+00:00,en,0,0,0,0,WordPress.com,Melvin Van Peebles Dead At 89 https://t.co/hfwJBvfGHR, 
1380232702197137408,flashbrosales,2021-09-24 07:30:23+00:00,en,0,0,0,0,WordPress.com,"Melvin Van Peebles, Icon Of Black Hollywood, Dead At 89 | Celebrities https://t.co/AZFWM9xbsU", 
1208608058974318592,WinnipegLandsc1,2021-09-24 07:28:11+00:00,en,0,0,0,0,IFTTT,"Melvin Van Peebles, the groundbreaking filmmaker, playwright and musician whose work ushered in the ""blaxploitation"" wave of the 1970s and influenced filmmakers long after, has died. He was 89.

September 23, 2021 at 10:27AM | By: The Associated Press https://t.co/ODUmeZBmgA
Wi…", 
1179685722,Collectif5050,2021-09-24 07:22:06+00:00,fr,2,0,0,0,Twitter Web App,"""L'écrivain et réalisateur américain Melvin Van Peebles, pionnier de la ""#Blaxploitation"", dont le film avant-gardiste ""Sweet Sweetback's Baadasssss Song"" a inspiré les jeunes générations de cinéastes noirs, est décédé à l'âge de 89 ans.""

https://t.co/FNQfP1eUAp",Blaxploitation
21408400,destandaard,2021-09-24 07:21:33+00:00,nl,0,0,0,0,dlvr.it,"Melvin Van Peebles, godfather van de ‘blaxploitation’ en voorloper van Spike Lee https://t.co/H5jp0z2t5s https://t.co/E1KkMBMQNd", 
474377744,29dez,2021-09-24 07:20:24+00:00,et,0,0,0,0,Twitter for Android,Melvin Van Peebles 👑 https://t.co/TP57J1uNRJ, 
469444139,ActorHub,2021-09-24 07:20:23+00:00,en,0,0,0,0,IFTTT,Pioneering Black Theatremaker Melvin Van Peebles Dies at 89 https://t.co/lTwxEJXwwA, 
1355255293190545423,SummerInMike,2021-09-24 07:18:22+00:00,en,0,0,0,0,IFTTT,Where to Watch the Films of Melvin Van Peebles https://t.co/AhWliSHmoR, 
570057322,transnazionale,2021-09-24 07:15:04+00:00,it,0,0,0,0,IFTTT,"Cinema, addio all'attore/regista afroamericano Melvin Van Peebles #spaziotransnazionale informa https://t.co/gNyITq8GQs",spaziotransnazionale
58461465,quince3568,2021-09-24 07:14:10+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, Godfather of Black Cinema Dies at 89 - https://t.co/gHJnn3pVch: R.I.P. Melvin For We’ll See Ya At The Wedding Feasts After The Raptures With JESUS CHRIST PRESIDING… Amen 🙏?!", 
902730750,hrhea69,2021-09-24 07:12:17+00:00,en,0,0,0,0,IFTTT,"Obituary: Melvin Van Peebles, an independent filmmaker known for the film “Sweet Sweetback’s Baadasssss Song,” died Tuesday in Manhattan. He was 89. https://t.co/X5J35fsXEh", 
16167361,FLMtidskrift,2021-09-24 07:12:08+00:00,sv,4,1,0,1,Twitter Web App,Melvin Van Peebles (1932–2021) gjorde blaxploitation innan blaxploitation fanns. @NathanHamelberg minns den amerikanske filmskaparen. https://t.co/HDdIgbAPJn https://t.co/HduVYCA9cS, 
189575751,kristoferkawas,2021-09-24 07:10:41+00:00,en,0,0,0,0,IFTTT,"Melvin Van Peebles, Trailblazing African-American Auteur, Dead at 89 The renaissance man wrote, directed, starred in, edited, scored, and produced the influential 1971 film Sweet Sweetback’s Baadasssss Song. https://t.co/HxQBmSZl52", 
3131242653,duelsit,2021-09-24 07:10:17+00:00,it,0,0,0,0,Twitter Web App,"Addio a #MelvinVanPeebles, il profeta della blaxploitation | duels https://t.co/O0sMFQe0ZB Nel mio film, finalmente, il pubblico nero ha l’opportunità di veder realizzata la sua fantasia di sollevarsi dal fango e farsi vedere una volta per tutte...",MelvinVanPeebles
618840573,rkeyserling,2021-09-24 07:07:58+00:00,en,0,0,0,0,WordPress.com,"Remembering Melvin Van Peebles, the Fearless Filmmaker Who Liberated Black Cinema https://t.co/EA3JtpGCCs", 
1428710900278702082,LorriACook55,2021-09-24 07:07:50+00:00,en,0,0,0,0,Twitter for Android,"Melvin Van Peebles, Champion of New Black Cinema, Dies at 89 https://t.co/v8g4j0pQJu", 
522260309,vandanhaber,2021-09-24 07:06:57+00:00,tr,0,0,0,0,"Pipedream, Inc",Ünlü yönetmen Melvin Van Peebles yaşamını yitirdi - #bursa https://t.co/XHZDcD8shl #yerel - https://t.co/lD3iIAyIj0,yerel
15178444,djspuddy,2021-09-24 07:05:32+00:00,en,1,0,0,1,Twitter Web App,RIP Melvin Van Peebles https://t.co/xtalyczMHZ, 
88283887,BorisMellor,2021-09-24 07:05:09+00:00,et,0,0,0,0,Twitter for iPhone,Melvin Van Peebles 1932-2021 https://t.co/P4TYV2ytKD, 
386512631,Thape1o,2021-09-24 07:04:34+00:00,en,0,0,0,0,IFTTT,"Melvin Van Peebles, Icon Of Black Hollywood, Dead At 89, via BET Networks https://t.co/eooLlXgiX8 https://t.co/4rHWkrqCKz via @Tumblr https://t.co/Y7FtWsm4T9 https://t.co/73yCuBFzBc", 
273891008,KennethTharp,2021-09-24 07:03:23+00:00,en,6,0,2,3,Twitter for iPhone,"Melvin Van Peebles (Melvin Peebles), film-maker, novelist and musician, born 21 August 1932; died 21 September 2021. 

                   🌷🌷🌷

A rich and insightful obituary by ⁦@ChrisWiegand⁩. 
 https://t.co/7R1pOdZyTg", 
709405605006430209,greenhyhebe,2021-09-24 07:03:05+00:00,en,0,0,0,0,IFTTT,Ahead of His Time: Melvin Van Peebles (1932-2021) https://t.co/SyKYpsHDX0, 
1373492841511407621,entertainment1m,2021-09-24 07:02:45+00:00,en,0,0,0,0,IFTTT,Where to Watch the Films of Melvin Van Peebles https://t.co/tbMTuR7MqG #movies,movies
34493510,trivialtony,2021-09-24 07:02:31+00:00,en,0,0,0,0,IFTTT,Farewell to one of Hollywood's first African-American independent filmmakers who kick-started an entire era of black cinema. https://t.co/b7TgrfRCuP, 
2341064798,iMughalMunaf,2021-09-24 07:02:27+00:00,en,0,0,0,0,IFTTT,"Melvin Van Peebles, the groundbreaking filmmaker, playwright and musician whose work ushered in the ""blaxploitation"" wave of the 1970s and influenced filmmakers long after, has died. https://t.co/Rnft9GeHq3", 
1205824255029432320,chrisjockey,2021-09-24 07:01:42+00:00,en,0,0,0,0,IFTTT,"chrisjockey Melvin Van Peebles, champion of new Black cinema, dies at 89 @chrisjockey https://t.co/46FJKrkcyg  #chrisjockey",chrisjockey
2850321,MickieF,2021-09-24 07:01:21+00:00,nl,0,0,0,0,Twitter Web App,Melvin Van Peebles wist dat zwarte films ertoe doen https://t.co/TdBHDWzH6L, 
276850778,jus_shaye,2021-09-24 06:49:23+00:00,en,0,0,1,0,Twitter for iPhone,"when Joan was dating that much older man, the one who didn’t need Viagra.. that was Melvin Van Peebles 🙏🏾", 
476957403,Lomami1980,2021-09-24 06:47:02+00:00,en,1,0,1,1,Twitter for iPhone,"If Django is one nigger out of ten thousand, then Sweetback is a nigger out of a billion !
Rest in power the only true black super hero aka Melvin Van Peebles, best father figure we could dream in the game, since we had to drop Bill Cosby", 
713523037560111105,jeguru1,2021-09-24 06:45:18+00:00,en,0,0,0,0,WordPress.com,Melvin Van Peebles Dead At 89 https://t.co/nDkFq1FqFO, 
141167543,XanBrooks,2021-09-24 06:43:15+00:00,en,2,0,0,1,Twitter Web App,Fab Melvin Van Peebles obituary by @ChrisWiegand  https://t.co/YV6UQcVqBs, 
3256683448,GuiadisDiario,2021-09-24 06:41:59+00:00,es,0,0,0,1,Twitter,"Muere a los 89 años Melvin Van Peebles, icono del cine afroamericano - https://t.co/icYwh5fz7r https://t.co/JZJUc2dHcA", 
755426578012700672,magicbaltimore,2021-09-24 06:41:37+00:00,en,0,0,0,0,SocialFlow,"Melvin Van Peebles, Director And The ‘Godfather Of Black Cinema’ Passes Away At 89 https://t.co/s3hiMyg9XC", 
489756858,GPBGeorge,2021-09-24 06:32:21+00:00,en,1,0,0,1,Twitter for Android,"""Melvin Van Peebles, Influential Director, Actor and Writer, Dies at 89""  https://t.co/P1jfc7YeFV", 
832154137794080768,723irondoor,2021-09-24 06:30:03+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, influential director, actor and writer, dies at 89 https://t.co/jamQKNoQJe via @nbcnews", 
1086538897071460352,theeaglesvision,2021-09-24 06:25:33+00:00,en,0,0,0,4,dlvr.it,"Melvin Van Peebles Dies: Iconic Filmmaker, Actor, and Novelist Was 89: In the coming days, Van Peebles' work will be the subject of a NYFF anniversary screening, a Criterion Collection boxset, and more. https://t.co/Nmx8naI0ET #Film #MelvinVanPeebles #Obituary #RIP | @IndieWire https://t.co/lhw0F5nLTS",RIP
43948964,ATGBrokers,2021-09-24 06:24:51+00:00,en,0,0,0,0,What´s new from my24group.com,New post (Melvin Van Peebles: Kult-Regisseur ist tot) published on https://t.co/RaBjl5Ve4n - https://t.co/j4kzNMvddy, 
1175021725127454721,PkKhaber,2021-09-24 06:21:14+00:00,en,0,0,0,0,WordPress.com,"The Godfather of black cinema, Melvin Van Peebles, has said goodbye to the world https://t.co/qqptOOUDmT", 
42135126,medyafaresi,2021-09-24 06:20:05+00:00,tr,1,0,0,0,Fare Twit,Siyah Sinemanın Babası Melvin Van Peebles Hayatını Kaybetti https://t.co/Eh2RtF015F, 
19344073,SWR2,2021-09-24 06:15:13+00:00,de,2,0,0,0,Twitter Web App,"Trauer um den Gründungsvater des schwarzen Kinos Melvin van Peebles in @Tagesspiegel &amp; @FAZ_NET. Uneinigkeit über eine Serien-Adaption des Science Fiction-Klassikers #Foundation von Isaac Asimov in @tazgezwitscher &amp; @WELT_kultur. #SWR2Kulturmedienschau
https://t.co/8aeCP8M5XN",SWR2Kulturmedienschau
717758959835299840,alevinet,2021-09-24 06:08:23+00:00,tr,0,0,0,0,Blog2Social APP,"'Siyah sinemanın babası’ diye anılan yönetmen Melvin Van Peebles'ın salı günü New York'ta yaşamını yitirdiği açıklandı. 89 yaşındaki yönetmen, 1970’lerde çektiği ""Watermelon Man"" ve ""Sweet Sweetback's Baadasssss Song"" gibi filmlerle tanınıyordu.

https://t.co/Ci3xDAtKdu https://t.co/zZ9UCczwtg", 
11343852,webwhiting,2021-09-24 06:03:13+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, Champion of New Black Cinema, Dies at 89; Hapi; Jela... https://t.co/Cy7xMn4OFU via @YouTube", 
1391346180357980166,aaz_news,2021-09-24 06:02:10+00:00,en,0,0,0,0,WordPress.com,Melvin Van Peebles obituary https://t.co/tvI3MdiCrZ, 
560935527,riceor,2021-09-24 06:01:51+00:00,en,2,0,0,1,Twitter for iPad,"Melvin Van Peebles, trailblazing director and Black cinema champion, has died - CNN https://t.co/2feIJ3yDlm", 
924663358757965825,Kriminalinfo_de,2021-09-24 06:00:10+00:00,nl,0,0,0,0,News poster Kriminalinfo,Melvin Van Peebles ist tot: Regisseur war »Blaxploitation«-Ikone - DER SPIEGEL https://t.co/WjqoFlE8Ja, 
58479641,foxillinois,2021-09-24 06:00:00+00:00,und,0,0,0,0,TweetDeck,"RIP...🙏🏻

https://t.co/ozhvfdhwsz", 
2861956811,ReformedBully,2021-09-24 05:58:21+00:00,en,0,0,0,0,Twitter for iPhone,"R. I. P. Melvin Van Peebles, an actor and director who pioneered Black cinema in the 1970s with films such as Watermelon Man and Sweet Sweetback’s Baadasssss Song, has passed away. He was 89. https://t.co/ozWfSux2V2", 
