author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1470921064276451329,monday_mag,2021-12-17 02:02:16+00:00,en,0,0,0,0,WordPress.com,Leonard Hubbard dead at 62 – former bass player with The Roots passes after years-long battle with blood cancer https://t.co/BAWn79MzNK, 
989135976705425408,Skeletussin,2021-12-17 01:57:16+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Leonard Hubbard, founding bassist for the GOAT instrumental hip-hop band. https://t.co/i6xSw5rCZv", 
1172323372249702400,NextMovementPod,2021-12-17 01:56:00+00:00,en,0,0,0,0,Twitter for iPhone,"Rest in peace to Leonard Hubbard.

Hub is a Philly legend. Love and light to his people and The Roots Crew.", 
389251212,_mrbarrett,2021-12-17 01:55:45+00:00,en,0,0,0,0,Twitter for Android,If you were lucky enough to catch a solo by Leonard Hubbard consider yourself blessed. #RIPHUB,RIPHUB
860404394705268736,Wazupnaija,2021-12-17 01:54:50+00:00,en,0,0,0,0,WhazupNaija,"Leonard Hubbard, A Founding Member of The Roots, Dies From Cancer - #naijaforum #naijablog #naijamusic - https://t.co/cxaewoa454 https://t.co/sKj4e0Nje8",naijamusic
1459544218188328968,andeopwell,2021-12-17 01:54:01+00:00,en,0,0,0,0,Twitter for iPhone,Rest in Peace Leonard Hubbard. https://t.co/6M2eyNjgwo, 
36862127,ChampD1012,2021-12-17 01:50:58+00:00,en,1,0,2,1,Twitter for iPhone,Oh my goodness…I had the honor to meet this individual during the Game Theory run…he just left the group right before they got the Fallon gig…Rest in Power Leonard Hubbard of The Legendary Roots Crew… #RIPHub https://t.co/UJLPi63LgY,RIPHub
997320157662871552,shawnvfx,2021-12-17 01:50:13+00:00,en,2,0,3,0,Twitter Web App,This is shit news. Rest in power Hub. https://t.co/jdFAy3sLPj, 
26348115,whoiswriteous,2021-12-17 01:48:12+00:00,en,1,0,0,0,Twitter for iPhone,Leonard Hubbard on the bass!!  #rootscrew #RestInPower,RestInPower
1119148290849640448,jspthadragon,2021-12-17 01:48:04+00:00,en,2,0,0,0,Twitter for iPhone,RIP HUB - @theroots my condolences to the group and the family of Leonard Hubbard 🙏🏾🙏🏾🙏🏾🙏🏾 #hiphoplives https://t.co/vRRo7FdBXz,hiphoplives
10086332,spotted_menace,2021-12-17 01:47:33+00:00,en,5,0,1,0,TweetDeck,"The Legendary Roots Crew was my musical awakening.

A hip hop BAND? Instruments? Soul? And just substance?

Leonard Hubbard was a part of that and I fell in LOVE with the original members of the crew so this one?

This one hurts. Rest in Peace, Hub.", 
45371251,Brandamc,2021-12-17 01:47:29+00:00,en,0,0,0,0,Twitter Web App,"R.I.P., Leonard Hubbard (Hub).", 
469917354,profwiley,2021-12-17 01:46:42+00:00,en,2,0,0,0,Twitter for iPhone,@billboard Who TF do y’all even have working at Billboard???  Y’all need to be embarrassed. Leonard Hubbard isn’t even in the lead pic., 
617941747,Ajansev2011,2021-12-17 01:45:33+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/36xRfqVDg1, 
869580992972849152,lukeglover15,2021-12-17 01:44:57+00:00,en,0,0,0,0,Twitter for iPhone,"Leonard Hubbard, a member of the Roots for 15 years, dies at 62 https://t.co/SdIij56SqI", 
930452056602808321,LarryofLoveTron,2021-12-17 01:41:45+00:00,en,2,0,1,0,Twitter Web App,"""Me and Kamal, Leonard Hubbard, Quest Love and Malik, go back like dollar hoagies and Tahitian Treats"" ❤️ https://t.co/zO95NOYrea", 
9763482,NYDailyNews,2021-12-17 01:41:05+00:00,en,33,7,1,27,Twitter,"The Roots member Leonard Hubbard, a supremely talented bass player, died at the age of 62

Hubbard died from multiple myeloma, a blood cancer, according to reports.

https://t.co/jol68sQWiz", 
1341800918203940869,NatKingCozy,2021-12-17 01:40:32+00:00,en,0,0,0,0,Twitter for iPhone,Rest In Peace Leonard Hubbard ✌🏾💭 🖤, 
318659674,TimothyMBoyle,2021-12-17 01:39:48+00:00,en,4,0,0,0,Twitter for iPhone,Rest In Peace Leonard Hubbard. You made great music and gave great performances, 
4174009127,Blackm84Bm,2021-12-17 01:36:29+00:00,en,0,0,0,0,Twitter Web App,Rest in paradise to Leonard Hubbard 🙏@theroots #RIPHub https://t.co/7Gq2VSe1kj,RIPHub
146560287,AndrewTalksShit,2021-12-17 01:31:15+00:00,en,0,0,0,0,Twitter for iPhone,"Crushed to hear Leonard Hubbard has passed. I know he had a long battle with cancer, but this seemed sudden. 

A huge influence on me in high school and college and a person whose bass lines I loved. A person who I wish I could become as a bassist.", 
580373495,dazi_lama,2021-12-17 01:28:09+00:00,en,0,0,0,0,Twitter for iPhone,"Leonard Hubbard, Former Bass Player With The Roots, Dies At 62 - uDiscoverMusic #leonardhubbard #musicforcoolgrownups  https://t.co/m7HPrOTnyd",musicforcoolgrownups
136484331,segafan5,2021-12-17 01:27:56+00:00,en,0,0,0,0,Twitter for iPhone,#np The Roots—Quicksand Millennium. RIP Leonard Hubbard,np
1241388592485842949,Outlaw__X,2021-12-17 01:27:15+00:00,en,4,1,1,1,Twitter Web App,"Dead today at 62
Leonard Hubbard=62
'Hub'=13, 13 DN
Bassist=44
Cancer=44
Was the Roots' bassist for 15 yrs, 15 DN
And funny thing,
Comet Leonard just passed by Earth.
#Gematria https://t.co/LJrDNEY6Tc",Gematria
1094376929833222145,kgmusic86,2021-12-17 01:25:01+00:00,en,10,0,0,3,Twitter for iPhone,"Wow Rest In Power to the legendary bassist, Leonard Hubbard 🙏 https://t.co/YhJ3yjk0hQ", 
972916275805675521,JordanThrilla,2021-12-17 01:24:12+00:00,en,1,0,0,1,Twitter Web App,"Details on How The Roots Cofounder Leonard Hubbard aka Hub Died 1 Week After Completing his Last Album and His Rare Cause of Death😢
https://t.co/Djmv2kuASW #RIPHub #LeonardHubbard #Roots",Roots
133824198,CincySaltman,2021-12-17 01:23:22+00:00,en,0,0,0,0,Twitter for Android,Rest in peace Leonard Hubbard. #TheLegendary,TheLegendary
469917354,profwiley,2021-12-17 01:22:59+00:00,en,0,0,0,0,Twitter for iPhone,So RIP Leonard Hubbard on the bass., 
1440703338740256768,greenmagmedia,2021-12-17 01:22:17+00:00,en,0,0,0,0,WordPress.com,Leonard Hubbard dead at 62 – former bass player with The Roots passes after years-long battle with blood cancer https://t.co/3KRh8Alm55, 
1440703338740256768,greenmagmedia,2021-12-17 01:22:08+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/q7DsZ141wQ, 
102100444,Gelman22,2021-12-17 01:20:42+00:00,en,0,0,0,0,Twitter for iPhone,"“And Leonard Hubbard, y'all, he's on the bass, right” … I was introduced to The roots with Essaywhuman off the roots come alive. Gonna listen to that album for the next few days and recommend if you haven’t #RIP https://t.co/tqMFGuxUQl",RIP
1452648881485975562,news_atmo,2021-12-17 01:19:13+00:00,en,0,0,0,0,WordPress.com,Leonard Hubbard dead at 62 – former bass player with The Roots passes after years-long battle with blood cancer https://t.co/AYs7tJMyp3, 
1452648881485975562,news_atmo,2021-12-17 01:19:11+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/JyVcnAP3Ay, 
39350284,EJtheCROOM,2021-12-17 01:17:46+00:00,en,0,0,1,0,Twitter for Android,Dang Leonard Hubbard died.., 
243584276,AronPapernick,2021-12-17 01:16:44+00:00,en,7,1,0,2,Twitter for iPhone,Sad news. Saw Hub live with ⁦@theroots⁩ a few times on the Things Fall Apart tour(s) and his bass playing was incredible. #RIPHub  https://t.co/gB0jYYo0zd,RIPHub
17716504,BR4D_A,2021-12-17 01:16:07+00:00,en,7,0,2,1,Twitter for iPhone,Always loved the transition from “My Mellow My Man” into Hub’s solo at The Roots live shows. R.I.P. Leonard Hubbard on the Bass #LeonardHubbard #TheRoots https://t.co/43Dt4DGUvo,TheRoots
202048278,MaximumOlsen,2021-12-17 01:12:41+00:00,en,0,0,0,0,Twitter for Android,RIP Leonard Hubbard!, 
1451635927248510976,BlaqueMy,2021-12-17 01:11:44+00:00,en,0,0,0,0,Twitter for iPhone,@rolandsmartin @PhillyInquirer “Act 2 (Love of My Life)” has the barest base lines I’ve ever heard. Enjoy and remember Leonard Hubbard if @theroots: https://t.co/SzSSjx8FIr, 
211288358,ddhewty,2021-12-17 01:11:00+00:00,en,2,0,0,1,TweetDeck,are you serious? Leonard Hubbard? What is happening man, 
1212841384098463744,Franceatpresso2,2021-12-17 01:10:39+00:00,fr,3,1,0,5,Twitter Web App,"🇺🇸Hip-Hop : Il avait été le bassiste du groupe légendaire  ""The Roots"" pendant 15 ans, Leonard Hubbard ""Hub"" est mort d'un cancer du sang à l'âge de 62 ans.(Famille/TheInquirer) https://t.co/0F31LEfjRm", 
23201339,akibasolomon,2021-12-17 01:10:19+00:00,en,1,0,2,1,Twitter for iPhone,Leonard Hubbard passed. He was a family friend. Pretty much over 2021., 
1430779602167812103,TheNewsMedia2,2021-12-17 01:10:11+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/qkYRoNWHMU, 
102271499,JusAllahMMA,2021-12-17 01:08:49+00:00,en,12,0,1,1,Twitter Web App,RIP Leonard Hubbard from The Roots. Coolest  bassist ever., 
93689218,LyveMuzik,2021-12-17 01:05:39+00:00,en,2,0,1,0,Twitter for iPhone,Leonard Hubbard on the bass. RIP., 
17278413,justpaulnow,2021-12-17 01:04:23+00:00,en,5,0,0,2,Twitter for iPhone,ESSAYWHUMAN?!!!??! Leonard Hubbard he’s on the bass right. RIP 🙏🏻 https://t.co/BWobLQKrny, 
2249823578,IDressAndRest,2021-12-17 01:03:57+00:00,en,1,0,0,0,Twitter for Android,@Christie_Ileto @theroots @6abc Wow gone too soon. Condolences to Leonard Hubbard's family and friends. #theroots,theroots
2814040284,Blaugast,2021-12-17 01:01:55+00:00,en,1,0,0,0,Twitter Web App,"Currently jamming:
#musicvidya 

RIP Leonard Hubbard
https://t.co/3D7Wqlbrvg https://t.co/3w0nFeQpm8",musicvidya
1350548039883173890,SportSugar,2021-12-17 01:00:39+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/9BVlbXGxDi, 
23812337,ESQUIZZY,2021-12-17 01:00:31+00:00,en,0,0,0,0,Tweetlogix,R.I.P. Leonard Hubbard 🙏🏾, 
1272143469767651329,Top5Songs1,2021-12-17 00:59:49+00:00,en,0,0,0,0,IFTTT,"Leonard Hubbard, Former Bass Player With The Roots, Dies At 62 https://t.co/pevK6tXnZR", 
167117524,DigitalCrates,2021-12-17 00:59:14+00:00,en,0,0,0,0,Twitter for iPhone,"RIP to the GOAT Leonard Hubbard,  member of the Roots for 15 years, dies at 62 https://t.co/DKUlwFKuby", 
137826112,LsfAtty4,2021-12-17 00:58:47+00:00,und,0,0,0,0,Twitter for iPhone,RIP! https://t.co/SnHVPGQnXr, 
22140564,ittydance,2021-12-17 00:57:48+00:00,en,2,0,0,1,Twitter for Android,#RIP To Leonard Hubbard Bass player for the Legendary Roots Crew. Only 62 years young. #ripLeonardHubbard https://t.co/TPhvkp4zBK,ripLeonardHubbard
163623034,Free_Spirit2972,2021-12-17 00:55:59+00:00,en,0,0,0,0,Twitter Web App,"@theroots Sending my deepest sympathies to the family &amp; friends of Leonard Hubbard. As fans, we will miss him very much. May he rest in power. ♥️", 
2959335892,2019d94fef814b3,2021-12-17 00:55:00+00:00,und,0,0,0,0,Twitter for Android,https://t.co/f8pdy98Mxp, 
356937021,PodgeDwyer,2021-12-17 00:54:55+00:00,en,0,0,0,0,Twitter for Android,RIP Leonard Hubbard, 
564527173,Ben_H90,2021-12-17 00:50:31+00:00,en,1,0,0,0,Twitter for Android,"R.I.P. Leonard Hubbard, otherwise known as ""Hub"". One of the foundation of members of The Roots", 
15786957,crillmatic_,2021-12-17 00:48:32+00:00,en,0,0,0,0,Tweetbot for iΟS,"Leonard Hubbard, former bass player with The Roots, dies https://t.co/BRGGLLFQPu", 
22273260,CharlyeCockpit,2021-12-17 00:47:29+00:00,en,0,0,0,0,Instagram,RIP Hub! Leonard Hubbard original bassist of The Roots. One my favorites. I even think The Roots sound changed when he stopped touring and recording with them when he got sick. Tough one… https://t.co/JgGQlw6txY, 
41019113,dwsjca,2021-12-17 00:46:22+00:00,en,0,0,0,0,Twitter for Android,"The Philadelphia Inquirer: Leonard Hubbard, former bass player with The Roots, dies.
https://t.co/S63HzmQ3c7

via @GoogleNews", 
463243116,BigJohn419,2021-12-17 00:46:16+00:00,en,0,0,0,0,Twitter for iPhone,"Got to see Leonard Hubbard play in detroit back in the day,one of the best bass guitarist I’ve seen live #RIPHUB",RIPHUB
840229435,ctwoods3,2021-12-17 00:45:22+00:00,und,0,0,0,0,Twitter for iPad,https://t.co/ec3swnX2Q5, 
110964863,thkdzcntfthm,2021-12-17 00:44:47+00:00,en,2,0,0,0,Twitter for Android,"Having no clue who The Roots were back in 2003, I got a chance to see them perform live and became an instant fan. Hubbard was playing with the group at the time. Sad to see a member go.
https://t.co/AidHFVPsVl", 
1379230572090949638,bayorbapps,2021-12-17 00:44:28+00:00,en,0,0,0,0,Twitter for iPhone,"Not another member of The Roots dying man. This shit hurts lowkey man, rest in peace to Leonard Hubbard man", 
1422668272885977088,CAdabag,2021-12-17 00:43:43+00:00,en,0,0,0,0,WordPress.com,Who was Leonard Hubbard of The Roots and what was his cause of death? https://t.co/pr0bwb0Bym, 
16116288,rolandsmartin,2021-12-17 00:42:58+00:00,en,37,3,4,18,Twitter for iPhone,"Leonard Hubbard, former bass player with The Roots, dies https://t.co/blgSfMoEN1 via @phillyinquirer", 
562398801,mwking1997,2021-12-17 00:42:31+00:00,en,17,0,0,4,Twitter for iPhone,RIP to Leonard Hubbard 🙏🏾 https://t.co/v7fftLIkoK, 
185115193,adabagcompany,2021-12-17 00:40:48+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/HNtyPsrzbs, 
22960461,2tall4u2,2021-12-17 00:40:15+00:00,en,3,0,0,2,Twitter Web App,Damn! RIP Leonard Hubbard. Divo down 😪 https://t.co/3uzGxpwtMo, 
2160862072,TheRiver_Oshun,2021-12-17 00:39:06+00:00,en,2,0,0,0,Twitter for iPhone,Leonard Hubbard on the bass https://t.co/3Jcg9OvINj, 
1422668272885977088,CAdabag,2021-12-17 00:38:48+00:00,en,0,0,0,0,WordPress.com,Who was The Roots’ Leonard Hubbard and what was his cause of death? https://t.co/8hxgWAtpyU, 
19100820,DeeJaySeanG,2021-12-17 00:38:07+00:00,en,10,0,2,1,Twitter for iPhone,Man RIP Leonard Hubbard smh, 
16351382,bctw,2021-12-17 00:37:54+00:00,en,3,0,0,0,Twitter for iPhone,"Leonard Hubbard, A Founding Member of The Roots, Dies From Cancer | The Latest Hip-Hop News, Music and Media | Hip-Hop Wired https://t.co/QgXPucvDaS", 
34324292,outlawvern,2021-12-17 00:37:37+00:00,en,12,0,3,1,Twitter for Android,RIP Leonard Hubbard of The Roots https://t.co/ibhjsmSjCD, 
2959335892,2019d94fef814b3,2021-12-17 00:37:30+00:00,en,0,0,0,0,Twitter for Android,"Leonard Hubbard, former bass player with The Roots, dies https://t.co/PFqfAao5oP via @phillyinquirer", 
43742995,phalindapplebum,2021-12-17 00:37:25+00:00,en,1,0,0,0,Twitter for iPhone,Not Leonard Hubbard 😰., 
359699054,FolkloreUno,2021-12-17 00:35:10+00:00,en,2,0,1,0,Twitter for iPhone,RIP Leonard Hubbard, 
6529442,reverendentity,2021-12-17 00:33:39+00:00,und,0,0,0,0,Twitter for Android,"#RIP 😞

https://t.co/VbUzqOJYQv",RIP
22565419,Ayiro,2021-12-17 00:33:33+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P. Leonard Hubbard of @theroots 🕊🙏🏾, 
1309305431966339072,ilovehiphop_88,2021-12-17 00:32:49+00:00,en,27,1,1,3,Twitter for iPhone,Leonard Hubbard 🙏🏾🕊 https://t.co/DQdrWOtUUk, 
185115193,adabagcompany,2021-12-17 00:31:55+00:00,en,0,0,0,0,WordPress.com,Leonard Hubbard dead at 62 – former bass player with The Roots passes after years-long battle with blood cancer https://t.co/QqiQogRqk5, 
199500472,IceCreamConvos,2021-12-17 00:31:42+00:00,en,1,0,0,0,LaterMedia,"It’s with a heavy heart that I report Leonard Hubbard, talented bassist and one of the founding members of The Roots, has passed away. 🕊😞🙏🏾🖤🍦

Full story 👉🏾 https://t.co/8VIFo4IdTc

#LeonardHubbard #RIP #TheRoots 

Rest in peace, Hub! https://t.co/AVfdSoD7Bw",TheRoots
29177880,VulaneMthembu,2021-12-17 00:31:37+00:00,en,4,0,1,2,IFTTT,Rest in Power Leonard Hubbard 🙏🏾 https://t.co/vvVb5HIvUK https://t.co/kgMdtyPpIu, 
21487703,MsXaviB,2021-12-17 00:30:22+00:00,en,3,0,2,2,Hootsuite Inc.,"It’s with a heavy heart that I report Leonard Hubbard, talented bassist and one of the founding members of The Roots, has passed away. 🕊😞🙏🏾🖤🍦

Full story 👉🏾 https://t.co/9ZrbyNaPe3

#LeonardHubbard #RIP #TheRoots 

Rest in peace, Hub! https://t.co/tH9T9WCGhv",TheRoots
615185696,eRadioUS,2021-12-17 00:29:33+00:00,en,0,0,0,0,twiteradious,#e_RadioUS Former Roots Bassist Leonard Hubbard Dead At 62 https://t.co/9iNt6UqyBG,e_RadioUS
3342944373,Jones_Ty_Jones,2021-12-17 00:29:31+00:00,und,0,0,1,0,Twitter for iPhone,@Nnedi @aningo https://t.co/6YYh7SjOd4, 
585466175,uDiscoverMusic,2021-12-17 00:28:34+00:00,en,12,0,0,6,LaterMedia,"Leonard Hubbard, the bassist who played with Philadelphia hip-hop band @TheRoots for fifteen years, died Thursday. He was 62.
https://t.co/FPDO2G5pdY", 
1324925143626477569,JJustice2600,2021-12-17 00:26:19+00:00,en,6,0,1,0,Twitter for iPhone,"RIP Leonard Hubbard. Wow😭. 
Another Roots member gone too soon. Seen the man perform three times. Fav group of all time💯. https://t.co/9myaKu8goD", 
385016627,_Bleggy_,2021-12-17 00:25:24+00:00,en,1,0,1,0,Twitter Web App,The Roots crew has consistently had one of the strongest rosters of individual musicians but Leonard Hubbard on the upright bass? Untouchable. This hurts a lot. May he rest well 💜, 
1144685334204227584,TheSunUS,2021-12-17 00:24:24+00:00,en,0,0,0,0,Echobox,#BREAKING: Former bass player dead at 62 https://t.co/EP6twxB4YS https://t.co/uYlK0s12gy,BREAKING
18810609,twinkiejiggles,2021-12-17 00:22:27+00:00,en,40,1,1,3,Twitter Web App,REST IN PEACE to one of the greats. Leonard Hubbard - the bassist for The Roots for 15 years (basically Do You Want More??!!? to Rising Down). Playing a tune now on @TheCurrent - thank you for the inspiration. https://t.co/XzRdnRUcDe, 
1422668272885977088,CAdabag,2021-12-17 00:22:10+00:00,en,0,0,0,0,WordPress.com,Leonard Hubbard dead at 62 – former bass player with The Roots passes after years-long battle with blood cancer https://t.co/ABLF2i2UZO, 
114975235,_AWat_,2021-12-17 00:22:02+00:00,en,1,0,1,0,Twitter for iPhone,Black Thought and ?est were always those dudes but no one was cooler to me than Leonard Hubbard when I was on my Roots kick in high school, 
1186207078395723777,knockurselfoutt,2021-12-17 00:21:30+00:00,und,1,0,0,0,Twitter for Android,".........

https://t.co/cdAtGDWufF", 
18668246,MoneyShotRKFDIL,2021-12-17 00:18:28+00:00,en,0,0,0,0,Twitter for iPhone,Sky point one good time for Leonard Hubbard on the bass. 🥂#MyMellowMyMan #RootsCrew #Illadelph,Illadelph
815970138,fredyvmusic,2021-12-17 00:17:59+00:00,en,4,0,0,1,Twitter for iPhone,Rest in power Leonard Hubbard. I spent much of  my childhood at the front row of the 9:30 Club studying this man play w/ @theroots. I know the relationship with him and the squad was tense for a bit. I truly hope they came together before he transitioned 😪, 
5611152,JesseThorn,2021-12-17 00:17:52+00:00,en,20,0,0,1,Twitter Web App,"Such an important part of my adolescence and young adulthood, on wax and live. A legend. RIP Hub aka Leonard Hubbard. https://t.co/VFCxMXiah5", 
1016824908,m__hook,2021-12-17 00:17:36+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P. Leonard Hubbard on the bass, 
1465137713028476929,WavyFontaine,2021-12-17 00:15:56+00:00,en,1,0,0,1,Twitter Web App,@questlove @blackthought and @theroots fam. My condolences on the loss of the great Leonard Hubbard. #Roots #RIPHUB https://t.co/6c5iaOMmuD,RIPHUB
26886273,thenaj,2021-12-17 00:15:52+00:00,en,2,0,0,0,Echofon,RIP Leonard Hubbard aka Hub from The Roots., 
19329393,PerezHilton,2021-12-17 00:15:51+00:00,en,49,0,2,7,Twitter Web App,"Only 62 years old! Leonard Hubbard, a founding member of The Roots, has died of blood cancer. He was just 62 years old. RIP Hub https://t.co/WqpoJmWzEE", 
