author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1202470293081509888,CouteauxH,2021-09-30 07:57:50+00:00,en,0,0,0,0,IFTTT,"""Lonnie Smith, Soulful Jazz Organist, Is Dead at 79"" by Peter Keepnews via NYT https://t.co/tUMVWghzxd", 
1148983770302861312,StephanieSemle1,2021-09-30 07:56:22+00:00,en,0,0,0,0,IFTTT,"""Lonnie Smith, Soulful Jazz Organist, Is Dead at 79"" by BY PETER KEEPNEWS via NYT New York Times https://t.co/FTIEXV0vSh", 
246072365,TheJazzvnu,2021-09-30 07:55:45+00:00,en,0,0,0,0,Twitter Web App,"Lonnie Smith (July 3, 1942 – September 28, 2021)

Jazzites, we are saddened to learn of the passing of Dr. Lonnie Smith, ""Soul Jazz"" legend and master of the Hammond B3. 
R.I.P. Lonnie Smith https://t.co/hxzanKrkL8", 
1295968676961648640,suzuki_music,2021-09-30 07:37:37+00:00,ja,56,0,0,11,Twitter for iPad,"オルガン奏者のDr. Lonnie Smith氏がご逝去されました。オルガンを世界中に発信し、NAMM SHOWでは #HAMMOND ブースで演奏するなど 共に活動できたことを大変感謝しています。
交流があったスタッフにエピソードを聞いたところ、親子丼がお気に入りだったそうです。
心よりご冥福をお祈りいたします。 https://t.co/QnwkqUyF5I",HAMMOND
73565980,mhardi,2021-09-30 07:29:07+00:00,en,2,0,0,0,Twitter for Android,"@DerekBullock16 @bluenoterecords Dr Lonnie Smith and Lonnie Liston Smith are 2 different people. 

The later is alive and kicking.", 
8039622,james3neal,2021-09-30 07:23:16+00:00,en,0,0,1,1,Twitter for Android,"ICYMI: ""Lonnie Smith, Master Of The Hammond Organ, Dies At 79"" ... Excellent retrospective and remembrance by @gb_watchman... https://t.co/UVAQ1Xw0G3", 
1355255293190545423,SummerInMike,2021-09-30 07:18:32+00:00,en,0,0,0,0,IFTTT,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/CRXkzevW5v", 
826913607921176576,KEXPNowPlaying,2021-09-30 07:18:15+00:00,en,0,0,0,0,KEXP Playlist 2017,Dr. Lonnie Smith - Move Your Hand - Move Your Hand (1970), 
3304500437,rnavarrofjr,2021-09-30 07:15:45+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79 https://t.co/P0Ohubelzf via @RollingStone", 
1052722184752312320,EnterSa64248346,2021-09-30 07:15:42+00:00,en,0,0,0,0,IFTTT,"""Lonnie Smith, Soulful Jazz Organist, Is Dead at 79"" https://t.co/CpCW8uWkMa #art #illustration #drawing #picture #artist #Beautiful",Beautiful
1164349612498534400,DmtDaily,2021-09-30 07:12:32+00:00,en,0,0,0,0,IFTTT,"#viral Lonnie Smith, jazz organ giant, RIP #trending #TrendingN #newsweek #rt #retweet  #music #wow #newsingle #musicnews #week via https://t.co/o8IWEtC2LD",week
826913607921176576,KEXPNowPlaying,2021-09-30 07:09:10+00:00,en,0,0,0,0,KEXP Playlist 2017,Dr. Lonnie Smith - I Want to Thank You - Live at Club Mozambique (1995), 
20371485,neildrewitt,2021-09-30 07:08:52+00:00,en,0,0,0,0,Twitter Web App,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/6yKJqIJDf9", 
1053659614900862977,Ant22760437,2021-09-30 07:08:25+00:00,en,0,0,0,0,IFTTT,New story on NPR: Influential Organ Player Dr. Lonnie Smith Has Died At Age 79 https://t.co/0zcc63gMVb https://t.co/s2N8z8axXf, 
1570784011,dianaranjomusic,2021-09-30 07:06:40+00:00,en,0,0,0,0,IFTTT,"""Lonnie Smith, Soulful Jazz Organist, Is Dead at 79"" by BY PETER KEEPNEWS via NYT https://t.co/47t81vjUjj https://t.co/YhQNl4x0AN", 
2780110564,jono_pce,2021-09-30 07:05:46+00:00,en,1,0,0,0,Twitter for iPhone,Bummer https://t.co/l8VMLv0oZM, 
3387391906,PitchBiteMusic,2021-09-30 07:03:09+00:00,en,0,0,0,0,IFTTT,"#JazzTimes ""Farewell to the man with an advanced degree in B-3. #DrLonnieSmith #RIP https://t.co/bRLf0ldwzU""",RIP
826913607921176576,KEXPNowPlaying,2021-09-30 07:01:06+00:00,en,0,0,0,0,KEXP Playlist 2017,Dr. Lonnie Smith - Sideman - Finger-Lickin’ Good (1967), 
467427062,MustaphaKaa1,2021-09-30 07:00:54+00:00,en,0,0,0,0,Twitter for iPhone,Alligator Bogaloo https://t.co/HDa9jumEC0 via @YouTube RIP Dr. Lonnie Smith, 
99253693,sixstringthry,2021-09-30 07:00:06+00:00,en,0,0,0,0,IFTTT,Dr. Lonnie Smith (1942-2021) https://t.co/vyuDqCmCcV, 
124346543,tipografia_,2021-09-30 07:00:05+00:00,ja,0,0,0,0,Instagram,♪Lonnie Smith/Move Your Hand #nowplaying 場所: チッポグラフィア https://t.co/PeBPz2SYtC,nowplaying
140229281,kimi_rock_69,2021-09-30 06:59:07+00:00,ja,20,0,1,0,Twitter for iPhone,"#NowPlaying 
Seesaw / Lonnie Smith
https://t.co/kNkEvBXLU4

お疲れさまです！先程、家に帰りました〜！
ちょっと一息🎵

Dr.ロニー・スミスがお亡くなりになったとの事で、聴いています🎹

ホントにカッコいいオルガンです。
R.I.P.やすらかに🎹 https://t.co/4g0exLP6CL",NowPlaying
1386951051446738944,MisterGregRob1,2021-09-30 06:57:54+00:00,fr,0,0,0,0,Twitter for iPhone,"Mort de Dr. Lonnie Smith, virtuose de l'orgue Hammondvia @fip https://t.co/BdDIMHNLTd", 
826913607921176576,KEXPNowPlaying,2021-09-30 06:57:04+00:00,en,0,0,0,0,KEXP Playlist 2017,Dr. Lonnie Smith - I Feel The Earth Move - Mama Wailer (1971), 
1110406869099540480,entenkwkm,2021-09-30 06:52:13+00:00,en,0,0,0,0,entenkwkm,"【Popular No.2 Topics in United States of America!】Fans pay tribute as death of Dr Lonnie Smith, Jazz Master, confirmed", 
1110406869099540480,entenkwkm,2021-09-30 06:52:11+00:00,en,0,0,0,0,entenkwkm,"Dr Lonnie Smith, the acclaimed Hammond B3 organist passed away on Tuesday 29th September at the age of 79. Find out more here", 
709405605006430209,greenhyhebe,2021-09-30 06:46:42+00:00,en,1,0,0,0,IFTTT,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 - NPR https://t.co/mdamlEaEEk", 
1702131643,MaartenvBiezen,2021-09-30 06:43:06+00:00,en,0,0,0,0,Twitter for Android,"Dr.Lonnie Smith by Rembrandt #RIP
https://t.co/WbMHoyCubC",RIP
34272242,dukegarwood,2021-09-30 06:42:00+00:00,en,6,0,0,0,Twitter for Android,"Doctor Lonnie Smith, surfing the outer reaches of the universe, rest in power https://t.co/Zs8Uo2TvBa", 
4231910115,capt_haddok,2021-09-30 06:34:18+00:00,en,0,0,0,0,Twitter for iPad,Lonnie Smith - Funk Reaction (Full Album) 1977 https://t.co/BxT8MYKRXA via @YouTube, 
1229402492909256705,NxumaloQiniso,2021-09-30 06:32:29+00:00,en,0,0,0,0,Twitter Web App,Rest In Peace to the legendary jazz giant Lonnie Smith 🙏, 
261628889,jazzfestdelft,2021-09-30 06:26:12+00:00,en,2,0,0,0,Twitter for iPhone,Dr. Lonnie Smith #RIP herinnering aan concert op 16 april 2016 https://t.co/on2jVzVe4G,RIP
20240252,SupremeGREAM,2021-09-30 06:21:56+00:00,en,0,0,0,0,Twitter for Android,People Sure Act Funny - Dr. Lonnie Smith https://t.co/10Yilmb7LX, 
362268738,mbolekaja,2021-09-30 06:19:03+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P. Dr. Lonnie Smith, 
858853566,goinginni,2021-09-30 06:13:30+00:00,en,2,0,0,0,Twitter Web App,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/BLD0kq9bEf", 
438257018,ChristosXanthak,2021-09-30 06:10:24+00:00,en,8,0,1,3,Twitter Web App,"in loving memory of
Lonnie Smith, Soulful Jazz Organist. He Is Dead at 79

Adept at blending the sophistication of jazz with the earthy appeal of rhythm and blues, he was later widely sampled by hip-hop artists. https://t.co/fYTiQi6pkS", 
756266422771257344,TribeRadioUk,2021-09-30 06:06:21+00:00,en,0,0,0,0,Radio.co now playing,TRIBE is mostly playing Dr. Lonnie Smith - Three Blind Mice - Remastered 2003/Rudy Van Gelder Edition at the moment. Listen in at https://t.co/9Fcy7U08ug, 
110880151,WODDYFUNK,2021-09-30 06:01:54+00:00,ja,3,1,0,0,Twitter for iPhone,"朝からバタバタで
ご挨拶を忘れた😅🙇‍♀️

昨夜の泪橋は
トマト、ニンニク、バジルと
塩のみサルサ・ポモドーロ

BGMは
LONNIE SMITH - AFRO-DESIA
スーパーミュージシャン集結
⬇️⬇️⬇️
https://t.co/tWcTalekjN

R.I.P.

連載
#おすすめmusic https://t.co/dfDgGg600I",おすすめmusic
164257444,Adonfffff,2021-09-30 06:01:49+00:00,en,4,0,0,0,Twitter Web App,"RIP Dr. Lonnie Smith
 #NP Dr. Lonnie Smith - Why Can't We Live Together (Feat. Iggy Pop) https://t.co/etjaHqLH6h https://t.co/f9hNyuDAyp",NP
23555086,mctony,2021-09-30 06:00:41+00:00,en,2,0,0,0,Hootsuite Inc.,"RT @nprmusic: Dr. Lonnie Smith, an NEA Jazz Master known for his dynamism and wizardry on the Hammond B3 organ, died Tuesday at the age of 79... https://t.co/gfshP0TODD https://t.co/9rAuxJ0Y6V", 
1615336260,BruceKlayman,2021-09-30 05:52:43+00:00,und,0,0,0,0,Twitter Web App,https://t.co/flggJCP2VE, 
72906858,DSMWcom,2021-09-30 05:52:07+00:00,en,0,0,0,0,PostTwee,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/7RkOX8PotZ", 
1133285755,T5Jazz_Records,2021-09-30 05:50:24+00:00,ja,6,0,2,0,Twitter Web App,"Sad News, Dr. ロニー・スミスが....😭😭😭 RIP

DR. LONNIE SMITH (1942-2021) https://t.co/f3wxIX3ACm", 
50519320,Nzgrim,2021-09-30 05:40:27+00:00,en,1,0,0,0,Twitter for Android,"Dr Lonnie Smith, Master Of The Hammond Organ, Dies At 79 - Dig!

https://t.co/iRB9hv8zrz", 
63351561,gracieterzian,2021-09-30 05:21:21+00:00,en,9,0,0,0,Twitter for iPhone,"You will be missed by so many Dr. Lonnie Smith … your spirit, music, and influence on the rest of us lives on ❤️. Thank you for the endless inspiration, and rest easy. 🙏🏻 #lonniesmith #drlonniesmith #rip https://t.co/GVcAXYwEup",rip
124346543,tipografia_,2021-09-30 05:17:24+00:00,ja,0,0,0,0,Instagram,♪Lonnie Smith/Drives #nowplaying 場所: チッポグラフィア https://t.co/i4ukAlKstU,nowplaying
127045479,Rockhistorygal,2021-09-30 05:17:08+00:00,en,1,0,0,0,Twitter for Android,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/IW9gsKxKV1", 
81849885,ryunosuke_h,2021-09-30 05:05:40+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying
🎵 50 Ways To Leave Your Lover
by 🎵 Dr. Lonnie Smith's Evolution
from 🎵 2016-04-06 Brooklyn Bowl, Brooklyn 
#DrLonnieSmith #lonniesmith 
#Jazz #organ #恋人と別れる50の方法 
#2016 #Brooklynbowl #bootleg #groove 
https://t.co/XKArCEzUqT  https://t.co/EnCSCsPsxI",groove
826913607921176576,KEXPNowPlaying,2021-09-30 05:03:12+00:00,en,2,0,0,0,KEXP Playlist 2017,Dr. Lonnie Smith - Loser - Boogaloo to Beck (2003), 
80191237,WonderPlucker,2021-09-30 04:56:53+00:00,en,1,0,0,1,Twitter Web App,"Have you heard ‘Sunshine Superman’ by Dr. Lonnie Smith on #SoundCloud? #np https://t.co/AeTCIOfsC0 
(¯`v´¯)
.`•.¸.•´ ♥
¸.•´¸.•´¨) ¸.•*¨)
(¸.•´ (¸.•´ .•´ ¸¸.•¨¯`•.♥    💙💜❤️🌟💙💚❤️👑💙💜❤️🌟💚❤️💛",np
238018506,anarchy9786,2021-09-30 04:52:27+00:00,en,3,0,0,0,Twitter for iPhone,RIP Lonnie Smith https://t.co/Eyeo37QxGV, 
2757104310,subconscious_jp,2021-09-30 04:49:12+00:00,en,0,0,0,0,Twitter for Android,Dr. Lonnie Smith..., 
698964805437095936,Studio420Ben,2021-09-30 04:48:04+00:00,en,4,0,1,1,TweetDeck,"Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79
🎹🎶😎💐 RIP 
NEA Jazz Master collaborated with Norah Jones, the Roots, and Iggy Pop, among others

https://t.co/MKBf8wRAgC", 
25467733,ash_lauryn_,2021-09-30 04:39:33+00:00,en,16,0,0,0,Twitter Web App,just twerked to Lonnie Smith. i love being black and knowing good music., 
102480606,BoomBoomRoomSF,2021-09-30 04:31:04+00:00,en,11,1,0,1,Buffer,"“Laughter is a medicine - Joy is the reward” - Dr. Lonnie Smith (2011 at Boom Boom Room).   

May you Rest in heavenly peace … You gave us all so much to smile about. Lonnie “Its all your fault” ❤️ https://t.co/vfbDWnYL4f", 
1387358877163868171,RCCH13711442,2021-09-30 04:16:12+00:00,en,0,0,0,0,Radio King LiveTweet,#NowPlaying Lonnie Smith - Afrodesia,NowPlaying
254825400,metamoses,2021-09-30 04:15:16+00:00,en,0,0,0,0,Twitter Web App,Lonnie Smith RIP https://t.co/IVyqZg5lWQ, 
34970027,LupineAssassin,2021-09-30 04:14:38+00:00,en,1,0,1,1,Twitter Web App,Rest in power Dr. Lonnie Smith. https://t.co/z7mtPrNQiJ, 
221058895,fabiologiq,2021-09-30 04:11:34+00:00,en,0,0,0,0,Twitter Web App,"R.I.P. Dr. Lonnie Smith:  July 3, 1942 - September 28, 2021 https://t.co/5As9pWxklG via @YouTube", 
1276863613773332481,530special1,2021-09-30 03:59:21+00:00,ja,1,0,0,0,Twitter for Android,"昨夜は久しぶりにコレ聴いてた。
買った当時、Lonnie SmithのベースラインとShannon Powellのドラムの絡み（特に１曲目）を聴いて、ぶっ飛んだのを思い出した。 https://t.co/fpOvx7azgY", 
1295180573137342466,ThePrevUnknown,2021-09-30 03:57:53+00:00,en,2,0,0,0,Twitter for Android,"R.I.P. Dr. Lonnie Smith -- Hammond B-3 organ guru. Saw him at 6th &amp; I in DC in 2019, &amp; played him on my radio show to share the love...
#Organ #Jazz #Guru https://t.co/aQXW2kedVJ",Guru
3375848661,C6MusicNotes,2021-09-30 03:53:28+00:00,en,1,0,0,0,Buffer,"Dr. Lonnie Smith, Hammond Organ Virtuoso, Dies at 79 https://t.co/1sdHLcNozm from @pitchfork", 
25264301,DiamondDaibhidJ,2021-09-30 03:52:40+00:00,en,1,0,0,1,Twitter Web App,"RIP to Jazz organist Lonnie Smith; #LonnieSmith #Jazz
https://t.co/9nMpAsNxk7",Jazz
20240252,SupremeGREAM,2021-09-30 03:49:47+00:00,en,0,0,0,0,Twitter for Android,"It's Changed - Dr. Lonnie Smith, George Benson, Joe Lovano &amp; Ron Carter https://t.co/GMGmrJEP1W", 
885948569986977792,heejungwho,2021-09-30 03:47:32+00:00,en,0,0,0,0,Twitter Web App,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/YD8l90dQ4G", 
50296102,rogerio_couto,2021-09-30 03:47:29+00:00,en,1,0,0,0,Twitter for Android,R.I.P Dr. Lonnie Smith https://t.co/IGsG1VGoCW, 
722981761253142528,comeherefloyd,2021-09-30 03:36:45+00:00,en,0,0,0,0,IFTTT,"RT nprmusic: Dr. Lonnie Smith, an influential American organ player and member of the George Benson quartet in the 1960s, died this week at the age of 79, via @npratc 

https://t.co/u1fdEibTxF", 
15965008,RadioMax,2021-09-30 03:36:26+00:00,en,0,0,0,0,WordPress.com,In Memoriam: Dr. Lonnie Smith (1943 – 2021) https://t.co/Aj0CjUho31, 
1316184779923042305,RStanteiski,2021-09-30 03:32:53+00:00,en,2,0,0,1,Twitter for Android,Dr.Lonnie Smith Hammond B-3 1942-2021 🙏🙏🙏🙏🙏🙏❤❤❤❤❤❤😢, 
1060300261,FloLake,2021-09-30 03:32:16+00:00,en,1,0,0,1,Twitter Web App,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/G6RB3wLYAT", 
2377277702,Buen_Afro,2021-09-30 03:28:35+00:00,en,0,1,0,0,Twitter for Android,Lonnie Smith https://t.co/6KjTV52oIq, 
336485875,jazzexplorer7,2021-09-30 03:26:33+00:00,en,0,0,0,0,dlvr.it,Dr. Lonnie Smith 1942 – 2021 https://t.co/pLnQjb43tv https://t.co/7r4SAbB3ME, 
39166909,MD1961,2021-09-30 03:22:06+00:00,en,2,0,0,0,Twitter Web App,"Iggy Pop and Dr. Lonnie Smith, photo by Don Was https://t.co/eS1mISjLbz https://t.co/1BGnnCHmHZ", 
277524205,ParkerEternal,2021-09-30 03:18:36+00:00,en,1,0,0,0,Tweepsmap,"Dr. Lonnie Smith, Legendary Hammond Organist and Jazz Master, Dies at 79 https://t.co/OjiKqIfNwI", 
114046798,noelhefele,2021-09-30 03:13:25+00:00,en,2,0,0,1,Twitter for Mac,"RIP to the good Dr Lonnie Smith.

Incredible on the organ. Worth watching the live clips.

https://t.co/nyddxgfO0L", 
110478606,TheVipersNest,2021-09-30 03:09:51+00:00,en,0,0,0,0,Twitter for iPhone,RIP Dr. Lonnie Smith - had the privilege to see him live twice - London and Chicago. What an uplifting performer. Love this Paul Simon cover I heard him play at @JazzShowcase 50 Ways To Leave Your Lover (Live) https://t.co/4OP0JKcVBH via @YouTube, 
855632749905891328,smilinandy,2021-09-30 03:07:14+00:00,en,0,0,0,0,Twitter for Android,"On this day, of all days, when I learned of the death of the great Dr. Lonnie Smith 🎶🎵 https://t.co/bNZZ4pTW4t", 
1420926551915257860,StaceyR88518720,2021-09-30 03:05:01+00:00,en,1,0,0,1,Twitter for iPhone,"R.I.P. Dr. Lonnie Smith: 💔🎷🎶July 3, 1942 - September 28, 2021, https://t.co/3J10UHEQLH via @YouTube @jack @elonmusk https://t.co/s0GX68hi3S", 
13784592,nprmusic,2021-09-30 03:00:12+00:00,en,28,3,2,12,SocialFlow,"Dr. Lonnie Smith, an influential American organ player and member of the George Benson quartet in the 1960s, died this week at the age of 79, via @npratc 

https://t.co/6WX0010Yxt", 
10216,grahamenglish,2021-09-30 03:00:10+00:00,en,3,0,0,0,Twitter for iPhone,Me and @larrygoldings. That beard on the left is Dr. Lonnie Smith. RIP. 🎹💔 https://t.co/JyBLQ0snmb, 
160796858,runecaster_,2021-09-30 02:49:47+00:00,en,0,0,0,0,Twitter for iPhone,RIP Legend. Dr. Lonnie Smith (1942-2021). 📸: Mark Sheldon. #B3 #jazz #soul https://t.co/pe5GufknHa,soul
149174087,Whatcoat,2021-09-30 02:49:41+00:00,und,0,0,0,0,Twitter for Android,https://t.co/01N8s41YXB, 
1233906335156187136,RobertBobLundg1,2021-09-30 02:44:38+00:00,en,0,0,0,0,Twitter for iPad,"Bonus Good Night.

Dr. Lonnie Smith - Why Can't We Live Together (Feat. Iggy Pop) https://t.co/KGH60h09IM via @YouTube", 
1403779516993097731,Rough_Drift,2021-09-30 02:43:19+00:00,en,0,0,0,0,Twitter Web App,In Hip-Hop and Beyond: Dr. Lonnie Smith [Playlist] https://t.co/qx0PhL1MLn, 
17136680,ErikLoomis,2021-09-30 02:40:12+00:00,en,15,0,1,1,Twitter Web App,"Big loss 

https://t.co/XZT5M9xZtj", 
2352505530,themusicsuper,2021-09-30 02:38:46+00:00,en,3,1,0,0,Twitter for Android,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/YKuXNoYdj0", 
2479207465,natl0ver,2021-09-30 02:37:11+00:00,en,8,1,0,1,Twitter for Android,"Ok Twitter lets get two things straight, Hillsborough is not south Auckland and Dr Lonnie Smith is NOT Lonnie Liston Smith. https://t.co/aHaH7Cjibf", 
3054333678,mr__whocares,2021-09-30 02:26:56+00:00,en,3,0,0,0,Twitter for iPhone,those early lonnie smith records on the blue note label are truly something special. i’ve treasured them for a long long time. rip brother, 
2372996072,Fernanvida,2021-09-30 02:24:24+00:00,es,0,0,0,0,Twitter for iPhone,Lamentable noticia … 😢 https://t.co/Vt0ZRZF746, 
19385746,jazz6stringfan,2021-09-30 02:24:19+00:00,en,0,0,0,0,Twitter for iPad,"#NowPlaying Lou Donaldson - Midnight Creeper (1968)

Lou Donaldson - alto saxophone
Blue Mitchell - cornet
Lonnie Smith - organ
George Benson - guitar
Idris Muhammad - drums https://t.co/uGD4EibRam",NowPlaying
3292085505,kbgaNowPlaying,2021-09-30 02:23:19+00:00,en,0,0,0,0,Spinitron Playlists,Dr. Lonnie Smith - Pilgrimage, 
51318682,rjcaliente,2021-09-30 02:18:32+00:00,und,0,0,0,0,Twitter Web App,https://t.co/7xK5n6YvJA, 
14027452,hardknoxfirst,2021-09-30 02:17:50+00:00,en,0,0,0,0,Twitter for iPhone,How did Dr Lonnie Smith die? Internet saddened by Hammond B3 organ maestro's death #SmartNews  https://t.co/i6CQdwphHF,SmartNews
3292085505,kbgaNowPlaying,2021-09-30 02:13:36+00:00,en,0,0,0,0,Spinitron Playlists,Lonnie Smith - The Awakening, 
19368523,UbiquityRecords,2021-09-30 02:12:21+00:00,en,2,0,0,0,IFTTT,“Sad to hear of Dr Lonnie Smith’s passing. I don’t think there was a set I DJ’d in the 90s at Nickie’s Beach BBQ in SF without ‘Layin’ in the Cut’ not being a part of it. Rest in Power ❤️‍🔥-MM @mcfaddy_time https://t.co/96LW1F4EWd https://t.co/iWX6EBtBPE, 
3292085505,kbgaNowPlaying,2021-09-30 02:11:01+00:00,en,0,0,0,0,Spinitron Playlists,Dr. Lonnie Smith - Bright Eyes, 
54662617,RedPedGrl,2021-09-30 02:09:46+00:00,en,8,0,0,0,Twitter for iPhone,"Ohhhh nooooo! This makes me so sad. I had the pleasure to see him in person a couple years ago - it was transformative. Rest In Peace and Power Dr. Smith 😢❤️❤️ Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79 – Rolling Stone https://t.co/3hJnZLuPil", 
1869835339,kinzer_joe,2021-09-30 02:05:39+00:00,en,0,0,0,0,Twitter for iPhone,RIP Dr. Lonnie Smith :(, 
136862815,NewBlackMan,2021-09-30 02:04:05+00:00,en,32,1,0,11,Twitter Web App,"“A lot of musicians get into music because they want to be rich, famous or all of the above,” Mr. Smith said in a 2012 interview. “You are already rich once you sit down and learn to play. That’s richness in itself.”

#DrLonnieSmith 
 https://t.co/jt0zL4pOoC",DrLonnieSmith
1118981792504209408,DStone2RC,2021-09-30 02:03:32+00:00,und,0,0,1,0,Twitter Web App,https://t.co/ABBBjm8IJC, 
1118981792504209408,DStone2RC,2021-09-30 02:01:47+00:00,und,0,0,1,0,Twitter Web App,https://t.co/6YmW4jIBEf, 
18248037,devorahf,2021-09-30 01:59:54+00:00,en,0,0,0,1,Twitter Web App,"Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79 – Rolling Stone https://t.co/IdR2OLCOFv", 
1118981792504209408,DStone2RC,2021-09-30 01:55:28+00:00,en,1,0,1,0,Twitter Web App,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79
Rest in peace #LonnieSmith #JazzOrgan #Jazz https://t.co/bFaw2SiVtz",Jazz
29520785,YouGots2Chill,2021-09-30 01:49:21+00:00,en,1,0,0,0,Twitter for Android,RIP DR. LONNIE SMITH ❤️🕊️ https://t.co/1dqDuS7onP, 
862542728,americanosocial,2021-09-30 01:48:32+00:00,en,0,0,0,0,Twitter for iPhone,@bluenoterecords Thank you for the music Dr. Lonnie Smith. You are missed., 
2920160187,detroitblu3s,2021-09-30 01:43:35+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/c1Y8UDgHEy", 
14354253,longword,2021-09-30 01:41:44+00:00,en,0,0,0,0,Twitter Web App,"really sad to see Dr. Lonnie Smith go. RIP. 
https://t.co/EvXWUJ0cTD", 
597218148,OTS_magazine,2021-09-30 01:39:18+00:00,en,0,0,0,0,IFTTT,Organ Maestro Dr. Lonnie Smith Has Died At Age 79 https://t.co/i9ya56AINv, 
15159682,jriversmn,2021-09-30 01:31:39+00:00,en,0,0,0,0,Twitter for iPhone,"☹️
Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 : NPR https://t.co/R2e7WKBrTo", 
1422687924626276354,AdrianIaies,2021-09-30 01:29:50+00:00,es,6,0,1,0,Twitter for iPhone,Un gigante.  https://t.co/aSWBNySpv2, 
216538864,jotaortizr,2021-09-30 01:26:47+00:00,es,1,0,2,0,Twitter for iPhone,RIP Lonnie Smith pero nunca lo escuchaste 🤣, 
2365903212,gbxpert,2021-09-30 01:25:47+00:00,en,7,0,0,2,Twitter for Android,R.I.P. Dr Lonnie Smith 🎶 https://t.co/4fcI496xH2, 
234781994,rstreetrad,2021-09-30 01:24:24+00:00,en,0,0,0,0,Real street radio,"In Hip-Hop and Beyond: Dr. Lonnie Smith [Playlist], https://t.co/e97zEpg3ek", 
61212859,JazzTimes,2021-09-30 01:23:27+00:00,en,168,4,4,26,Hootsuite Inc.,Farewell to the man with an advanced degree in B-3. #DrLonnieSmith #RIP https://t.co/mrwCPf55h2,RIP
86343425,m_man_sa,2021-09-30 01:22:18+00:00,pt,0,0,0,0,Twitter for Android,"Ah, porra... Só vi agora 💔
https://t.co/AJFg4XG2lG", 
16139287,CrocodileChuck,2021-09-30 01:18:39+00:00,en,0,0,0,0,Twitter Web App,"Turning Point

Vale Lonnie Smith, 1942-2021, Preeminent Soul Jazz Organist:

https://t.co/p8zjZWuSlE https://t.co/JIcv6w3KDQ", 
788098,Iggy,2021-09-30 01:14:08+00:00,und,0,0,0,0,Twitter for Android,https://t.co/DDGnsTSxcQ, 
112446541,n_i_c_k_j_r,2021-09-30 01:13:56+00:00,en,0,0,0,0,Twitter Web App,R.I.P. Dr. Lonnie Smith, 
788098,Iggy,2021-09-30 01:13:37+00:00,und,0,0,0,0,Twitter for Android,https://t.co/CHBMmtvzTl, 
788098,Iggy,2021-09-30 01:10:35+00:00,und,0,0,0,0,Twitter for Android,https://t.co/jrWCwEQyNJ, 
3039716264,ykic_bot,2021-09-30 01:08:59+00:00,ja,1,0,0,1,Twitter Web App,え、Dr. Lonnie Smith亡くなったの……。 https://t.co/pZOzttNJ1H, 
1326381616076353537,undclared,2021-09-30 01:06:57+00:00,en,0,0,0,0,Twitter for iPhone,RIP Lonnie Smith 🕊🕊, 
41712041,Torcho,2021-09-30 01:06:46+00:00,en,17,0,1,1,Twitter for iPhone,Dr Lonnie Smith #jazz organist has died. I remember  a wonderful concert he put on in the 1990s at ‘Jazz at the Bistro’ #STL RIP,STL
1202263495,salemcustoms,2021-09-30 01:04:59+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/QjQ5D4Apec, 
71828526,hlwoodson,2021-09-30 01:04:52+00:00,en,0,0,0,0,Twitter for iPhone,"😢Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 : NPR https://t.co/Eu1sQWh50N", 
38111948,wtjackson,2021-09-30 01:02:45+00:00,en,2,0,0,0,Twitter for iPhone,RIP Dr. Lonnie Smith. He earned that title. https://t.co/zjLNXAD61S, 
25795667,APassion4Jazz,2021-09-30 01:02:07+00:00,en,18,2,1,3,Twitter Web App,"♪♫ ""I let my body play what's in my #heart. I play #life instead of notes. I play what I lived. "" - Dr Lonnie Smith #jazz #organ
• https://t.co/0RFRFvjPk4 • https://t.co/FfzfmiGqwe",organ
1334577254,dannykeanmusic,2021-09-30 01:00:29+00:00,en,15,0,1,1,Twitter for iPhone,"Sorry to hear of the loss of the great Dr. Lonnie Smith.
One of the funkiest people to ever play the organ.
Music lives on forever.
#Jazz #Organ #HammondB3",HammondB3
