author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
582414351,1EarthMedia,2021-12-09 19:31:24+00:00,en,1,0,0,0,Twitter Web App,"Sad to hear Robbie Shakespeare has passed on. What an incredible man!
Sly &amp; Robbie provided rhythm section for acts including: Madonna, Bob Dylan, Rolling Stones, Grace Jones, Joan Armatrading, Joe Cocker, Simply Red, Sting, Santana, Sinéad O'Connor, etc

https://t.co/t8Bd98UxvE", 
12381202,nubient,2021-12-09 19:29:47+00:00,und,1,0,0,1,Twitter for iPad,https://t.co/VwI6p7HhTp, 
2809090369,omsports42,2021-12-09 19:28:31+00:00,en,1,0,2,0,Twitter for iPhone,@borikwaa BTW…did u see the sad news that Sly Shakespeare (Sly &amp; Robbie) died? 😔, 
501151988,RNuyens,2021-12-09 19:27:21+00:00,en,0,0,0,0,Twitter Web App,Sly &amp; Robbie   **Answer Riddim** https://t.co/vgS6WQYlH1 via @YouTube #Shakespeare,Shakespeare
1.35201E+18,GudrunDieckmann,2021-12-09 19:25:20+00:00,en,1,0,0,0,Twitter for Android,"🎶
Bob Marley - Keep On Moving - Sly &amp; Robbie Mix
https://t.co/O2SRqi4dEP", 
501151988,RNuyens,2021-12-09 19:21:30+00:00,en,0,0,0,0,Twitter Web App,Vampire https://t.co/1D7uK2PpRn via @YouTube Black Uhuru. Sly &amp; Robbie #Shakespeare,Shakespeare
337132356,aokateoleary,2021-12-09 19:19:31+00:00,en,0,0,0,0,Twitter Web App,"An exceptional appearance of Sly &amp; Robbie on Letterman, 1985. Sly Dunbar - Drums, Robbie Shakespeare - Bass, Paul Shaffer - Keyboards, Will Lee - Keyboard, Sid McGinnis - Guitar
Great camerawork and sound!
https://t.co/A9m6kibGGE", 
49990200,CNWNetwork,2021-12-09 19:17:03+00:00,en,1,0,0,0,Sprout Social,"🇯🇲 The legendary bassist Robbie Shakespeare of the world famous duo Sly and Robbie, died at age 68, on Wednesday December 8, in Florida. https://t.co/JL54bU9EzF https://t.co/K9LBZKT0be", 
143518712,ukoddball,2021-12-09 19:15:58+00:00,en,1,0,1,1,Twitter for Android,"#edm101  Sly &amp; Robbie routinely collaborated with a variety of influential artists

#electro #dub #dancehall #HipHop #reggae #riddims #80s #bass #bassist https://t.co/VMRtIQ4iAc",bassist
7.89919E+17,kiernanlaveaux,2021-12-09 19:15:54+00:00,en,3,0,0,0,Twitter for iPhone,"https://t.co/hbNj5eXBIB

also had no idea til recently the scope of how much sly &amp; robbie brought to life so much muisc i love… this is def like top songs for me ever of all time. every part of it is so beautiful", 
498528391,O_Calceteiro,2021-12-09 19:15:21+00:00,pt,2,0,0,0,Twitter for iPhone,"Hoje partiu um dos Grandes. O Baixista Robbie Shakespeare deixa-nos aos 68 anos de idade. Em dupla com Lowell Dunbar formaram o duo ""Sly &amp; Robbie"" que se tornou uma das referências da música Jamaicana. Bass in Peace. 🙏🇯🇲 https://t.co/B3OBavHrSi", 
143518712,ukoddball,2021-12-09 19:14:34+00:00,en,1,0,1,1,Twitter for Android,"#edm101  Robbie Shakespeare, of Sly &amp; Robbie, a Jamaican rhythm section and production duo, active since the mid 70s

#electro #dub #dancehall #HipHop #reggae #riddims #80s #bass #bassist https://t.co/N965qSy7gb",bassist
1.42188E+18,CWBudgieBoy,2021-12-09 19:13:22+00:00,en,0,0,0,0,Twitterrific for iOS,"I’m still raw about the gig I never got to see. Grace Jones @ Barrowlands. Sly &amp; Robbie were her backing for this rare gig. 

They are responsible for her best works.

Had a ticket. Couldn’t get a shift covered. Couldn’t go. 

I’d have seen 3 legends that night.

Pfft!", 
22154147,dj_davepearce,2021-12-09 19:12:52+00:00,en,4,0,0,2,Twitter Web App,RIP #RobbieShakespeare - was a great buzz meeting Sly&amp;Robbie in the 80's ..thanks for the music https://t.co/ZOSUWT90oH,RobbieShakespeare
1.01692E+18,CuriousKd2000,2021-12-09 19:11:52+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare, le bassiste de Sly &amp; Robbie, est mort https://t.co/4lOf6IgPA3 via @lesinrocks", 
1.42188E+18,CWBudgieBoy,2021-12-09 19:08:24+00:00,en,1,0,0,0,Twitterrific for iOS,"Just read about the passing of Robbie Shakespeare.

An incredibly influential bass player and one half of the powerhouse musical / production duo of Sly &amp; Robbie.

https://t.co/qdeZ1vl3Jx

@8pm_gmt @trimpong", 
267165826,KahmPiankhy,2021-12-09 19:08:15+00:00,und,2,0,0,1,Twitter Web App,https://t.co/6R2s5JnY4L, 
46051023,MorganMichie,2021-12-09 19:07:57+00:00,en,2,0,1,0,Twitter Web App,@Ukhilal1957 Sly &amp; Robbie - loved their music, 
560413560,mastersofcomedy,2021-12-09 19:03:44+00:00,en,0,0,0,0,Twitter Web App,Showcasing the flexibility of Sly &amp; Robbie. It's the end of an era. RIEP Robbie Shakespeare! Gwen Guthrie - Seventh Heaven https://t.co/xrLQWVoY46 via @YouTube, 
19619092,nickzois,2021-12-09 19:03:16+00:00,und,0,0,0,0,Twitter for Android,"2 legends της μουσικής ""έφυγαν"". Πρωτοπόροι! 
* Οι Sly &amp; Robbie εισήγαγαν στα 80s ένα ""βρώμικο"" ήχο. Σε όποιον έκαναν παραγωγή ακουγόταν πιο street, underground, dirty, heavy beats &amp; bass.Ο Robert ""Robbie"" Shakespeare ήταν γνωστός και ως ""Basspeare"".
https://t.co/y8DVG9C7xW", 
26806506,wintajames1,2021-12-09 18:58:31+00:00,en,36,0,1,5,Twitter Web App,"Robbie Shakespeare, give thanks for the inspiration and guidance. Bare good vibes dat man show yutes. Man a world icon inna music. Endless Innovation and creativity.  Sly&amp;Robbie literally change mi life.", 
876741721,niigata_boots,2021-12-09 18:58:21+00:00,ja,0,0,0,0,Twitter for iPhone,これもある https://t.co/IBSI7wzuth, 
189592261,ReneeOOHLALA,2021-12-09 18:56:52+00:00,en,0,0,0,0,Twitter for iPhone,"SLY &amp; ROBBIE ft YELLOWMAN, JOHNNIE OSBOURNE, BITTY McLEAN, JUNIOR NATURA... https://t.co/8nRfn0Ncn2 via @YouTube", 
280491903,itsdavew,2021-12-09 18:56:03+00:00,en,0,0,0,0,Twitter for iPhone,Sly &amp; Robbie - Bass and Trouble https://t.co/vgKVGVJCRl, 
369213830,KZSCspins,2021-12-09 18:48:08+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie &amp; SPICY CHOCOLATE - Star Across the Sky (feat. Romain Virgo) (Reggae Gold 2015) https://t.co/cvJIWy6j31, 
635288872,Beno1917,2021-12-09 18:46:11+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Robbie Shakespeare…

Sly &amp; Robbie ♬ Back To Base (1985) https://t.co/pvPZ1eLah6 via @YouTube", 
1507350212,sublime,2021-12-09 18:46:03+00:00,en,150,1,2,18,Twitter Web App,RIP to Robbie Shakespeare. The bass &amp; foundation behind countless hits. Sly &amp; Robbie inspired the locked-in groove of Bud &amp; Eric more than any other rhythm section. From Burning Spear to Tenor Saw to Grace Jones.The Riddim Twins are the Motown of Jamaica. Fly away home Robbie. https://t.co/QoZf8LDyzt, 
1.14433E+18,ComradeRichie,2021-12-09 18:45:26+00:00,en,0,0,0,0,Twitter for Android,A big loss for music yesterday with the passing of Robbie Shakespeare as one half of the duo Sly&amp;Robbie they did not comfortably stay in the lane of reggae alone.They branched out to many genres of music. Here is my favorite track of theirs https://t.co/BJAS4IKJZs. #SlyandRobbie,SlyandRobbie
1.23517E+18,YourMusicalDr,2021-12-09 18:44:40+00:00,en,0,0,0,0,"Cheap Bots, Done Quick!","Sly &amp; Robbie presents The Sixties, Seventies, Eighties Vol 2 - These Precious Time (1992)
 
 💾 https://t.co/tM79zpEHx6 
 
 #Reggae #Download https://t.co/3Ur2i42x8w",Download
1087473798,TheSentinelBlog,2021-12-09 18:41:51+00:00,en,0,0,0,0,WordPress.com,Sly &amp; Robbie Meet King Tubby – Dub You Can Feel https://t.co/AaBnAklJ4M https://t.co/jFpCUyViND, 
1.33617E+18,WorblerUFM,2021-12-09 18:41:33+00:00,en,0,0,0,0,Twitter,"𝙣𝙤𝙬 𝙥𝙡𝙖𝙮𝙞𝙣𝙜: Chaka Demus &amp; Pliers, ""Murder She Wrote (feat. Sly &amp; Robbie)"" https://t.co/ZC9OgAptUD", 
94997286,apLlywarch,2021-12-09 18:38:32+00:00,en,0,0,0,0,Twitter for Android,"Back To Base · Sly &amp; Robbie
https://t.co/QSjFLioso9", 
2295860300,KabosVdVliet,2021-12-09 18:33:18+00:00,en,0,0,0,0,Twitter Web App,"In memoriam Robbie Shakespeare.
Sly &amp; Robbie &amp; Taxi Gang Band ft. Bunny Rugs live @ The Buttermarket Jazz and Roots Club (UK)
https://t.co/u2W2rKLDHW", 
33197298,wcchen,2021-12-09 18:31:10+00:00,en,205,2,6,15,Twitter for iPhone,Mandeville 1:27PM. Reflecting today on how much Sly &amp; Robbie were the soundtrack for much of my life. Rest in Power Robbie Shakespeare. https://t.co/n0ZhYzkUBH, 
12555852,jjospinad,2021-12-09 18:31:03+00:00,en,0,0,0,0,Twitter Web App,SLY &amp; ROBBIE TAXI GANG Medley live @ Main Stage 2018 https://t.co/wUtlYUx2RD via @YouTube, 
1.31321E+18,DancyEvans,2021-12-09 18:29:13+00:00,en,1,0,0,0,Twitter Web App,"@soundstoryuk @gracejones Immortalised in song by Tom Tom Club. ""Reggae's exploding with Sly &amp; Robbie ...."" RIP, Robbie. You'll be missed. https://t.co/WZfA8AfqTc", 
1006759782,pIasmasword,2021-12-09 18:26:14+00:00,en,0,0,0,0,Twitter Web App,"200,000 songs. think about that 
https://t.co/G4EfPzHpnL", 
1447500974,CAPSeunarine,2021-12-09 18:24:41+00:00,en,1,0,0,0,Twitter for Android,"Very sad news.😢
Bassist in the amazing Sly &amp; Robbie, premiere rhythm section in the world.
#RIP #RobbieShakespeare 🎸🔊🎚🎛🇯🇲 https://t.co/PKd6q1RqGB",RobbieShakespeare
127045479,Rockhistorygal,2021-12-09 18:22:51+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare Dies: Influential Producer, Grammy Winning Bassist For Sly &amp; Robbie Was 68 https://t.co/n1IYnY9xYh via @Deadline", 
195887660,peckapunk,2021-12-09 18:21:20+00:00,sv,6,0,0,0,Twitter for iPad,"Apropå Robbie Shakespears bortgång, läs gärna  Hasse Huss fina artikel från POP en gång till https://t.co/r6kFXrWzsB", 
280491903,itsdavew,2021-12-09 18:20:25+00:00,en,0,0,0,0,Twitter for iPhone,Monty Alexander meets Sly &amp; Robbie- Chameleon https://t.co/IesC8WC7XR, 
2211149702,FipNowPlays,2021-12-09 18:20:12+00:00,en,0,0,0,0,automedia,♪ #nowplaying If I gave you my love - Sly &amp; Robbie &amp; Nils Petter Molvær (Nordub - 2018) https://t.co/NT9TAxqUaw https://t.co/s7sKvEgNWb,nowplaying
9.928E+17,raywest48827320,2021-12-09 18:19:30+00:00,en,0,0,0,0,WordPress.com,"Robbie Shakespeare, Of Reggae Production Duo Sly &amp; Robbie, Dead At 68 https://t.co/RiCieDGNwN", 
2982032465,clippings_rp,2021-12-09 18:19:26+00:00,en,0,0,0,0,WordPress.com,"Robbie Shakespeare, Of Reggae Production Duo Sly &amp; Robbie, Dead At 68 https://t.co/FZnr88l8ex", 
1.13659E+18,doorzienigheid,2021-12-09 18:19:24+00:00,en,0,0,0,0,Twitter Web App,"Isaiah 57:2
“He shall enter into peace: they shall rest in their beds, each one walking in his uprightness. 

R.I.P. Robbie Shakespeare 🙏🏼💚💛❤️💛💚
Gregory Isaacs What A Feeling b/w Version (Taxi) Sly &amp; Robbie https://t.co/gTbKdvNVPh via @YouTube", 
29074885,balandras,2021-12-09 18:14:57+00:00,fr,1,0,0,0,Twitter Web App,"@PrincessErikaPr @capletonmusic On oublie souvent que tu es l'une des très rares femmes française, autrice et compositrice à avoir enregistré un album avec Sly &amp; Robbie et signé cette chanson avec eux. Total respect ma Princess ❤️❤️❤️🙏", 
501151988,RNuyens,2021-12-09 18:14:33+00:00,en,0,0,0,0,Twitter Web App,Back To Base https://t.co/sWOdaz1P8c via @YouTube Sly &amp; Robbie #Shakespeare,Shakespeare
806138912,Oma_Opa_Love_U,2021-12-09 18:10:05+00:00,en,0,0,0,0,Twitter Web App,"RIP GOAT Reggae Bassist Robbie Shakespeare.
In Reggae, drums &amp; the bassline are King. Sly &amp; Robbie redefined Reggae &amp; pioneered electronic music providing the bottom for 40+ yrs
""Wailin' &amp; skankin' to Bob Marley
Reggae's expanding with Sly &amp; Robbie"". Genius Of Love - Tom Tom Club https://t.co/3blRaDobXa", 
369213830,KZSCspins,2021-12-09 18:10:02+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Fort Augustus (Taxi Fare) https://t.co/cvJIWy6j31, 
369213830,KZSCspins,2021-12-09 18:09:26+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Pure &amp; True (Taxi Fare) https://t.co/cvJIWy6j31, 
369213830,KZSCspins,2021-12-09 18:09:02+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Rock Music (Taxi Fare) https://t.co/cvJIWy6j31, 
369213830,KZSCspins,2021-12-09 18:07:53+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Devil Pickney (Sly &amp; Robbie Hits 1978-1990) https://t.co/cvJIWy6j31, 
369213830,KZSCspins,2021-12-09 18:07:36+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Triplet (Taxi Fare) https://t.co/cvJIWy6j31, 
19241754,HarryPaye,2021-12-09 18:02:32+00:00,en,0,0,0,0,Twitter Web App,Sly &amp; Robbie - Ticket To Ride https://t.co/XrMyTri8mZ via @YouTube, 
3437001208,karume_desmond,2021-12-09 18:02:32+00:00,en,1,0,0,0,Twitter for Android,"#np Bitty McLean ft Sly &amp; Robbie//every word and move
#JAHMROCKDOBA https://t.co/8lfstMIdXM",JAHMROCKDOBA
21685953,MoniFilms1,2021-12-09 18:02:27+00:00,en,0,0,0,0,Twitter for iPhone,"Oh man! I saw Black Uhuru as a teen too. Definitely mind-blowing. Years later I got to meet them &amp; they were the so kind &amp; chill.
Sly &amp; Robbie’s influence on so many genres of music since is truly remarkable. #RIP #RobbieShakespeare https://t.co/Fb2tEWG3EW",RobbieShakespeare
23767921,Nickfromupnorth,2021-12-09 18:00:40+00:00,en,4,0,1,0,TweetDeck,"That bass, those drums. Sly &amp; Robbie - Boops (Here To Go) 

RIP Robbie Shakespeare. https://t.co/oKHz74oMd8 https://t.co/ckMJyDT4EZ", 
1537270758,FireproofFloor,2021-12-09 17:59:09+00:00,en,1,0,0,0,Twitter Web App,"Sly &amp; Robbie, bright and early in the morning!
https://t.co/tRwhkCWFbT", 
270466816,laRadioNova,2021-12-09 17:59:00+00:00,fr,6,0,0,0,Twitter Web App,"En direct du #NovaClub : 
hommage à ROBBIE SHAKESPEARE le bassiste de Légende de Sly &amp; Robbie ! 
Et ISADORA DARTIAL, EMMANUEL PLANE &amp; SMAEL BOUACI sont nos oreilles du soir ... sur 👉https://t.co/7jAy1Jf6zI👈

📷Ebet Roberts https://t.co/nm1mhh98mC",NovaClub
19241754,HarryPaye,2021-12-09 17:56:26+00:00,en,0,0,0,0,Twitter Web App,"Sly &amp; Robbie  - Boops. 1987 (Full 12"" version) https://t.co/1YRUU3nPXM via @YouTube", 
1.35201E+18,GudrunDieckmann,2021-12-09 17:54:38+00:00,en,2,0,0,0,Twitter for Android,"🎶
The Skatalites &amp; Sly &amp; Robbie - Cool Vibes
https://t.co/eUSlpIdj5u", 
490774934,JacksonKelman,2021-12-09 17:53:23+00:00,en,0,0,0,0,Twitter for iPhone,Sly &amp; Robbie Forever, 
40888158,gjrrox,2021-12-09 17:51:59+00:00,en,2,0,1,0,Twitter for iPhone,"@dannykellywords @AlexClark3 Congrats to you both, fab pic. I can confirm that @JackPittBrooke et al manfully filled your shoes in navigating the fixture chaos ahead whilst giving Reines a well deserved shoeing ! Trust you’ll be dancing to Sly &amp; Robbie. Good health Dan!", 
1.27655E+18,ImageKingUSA1,2021-12-09 17:50:53+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/QC6wKe0OEW, 
77990985,laynecom,2021-12-09 17:49:02+00:00,en,0,0,0,0,Twitter for Android,Hot You Hot – The Best of Sly &amp; Robbie https://t.co/RVVFK7dejK, 
902565626,ledestosterone,2021-12-09 17:47:03+00:00,en,0,0,0,0,Twitter for Android,"Mood 2021 

09 décembre 

The Tamlins : Baltimore (extended version, Sly &amp; Robbie)

https://t.co/DNsjsqHZVi", 
280491903,itsdavew,2021-12-09 17:46:45+00:00,en,1,0,0,0,Twitter for iPhone,"Robbie Shakespeare, the great bassman and producer..
Sly &amp; Robbie -Boops (Here To Go) https://t.co/3tR3sxindR", 
259002025,MerakiMusik,2021-12-09 17:46:05+00:00,en,0,0,0,0,Sprout Social,"#MixmagNews Reggae legend Robbie Shakespeare, of Sly and Robbie, dies aged 68 https://t.co/2JamQ7oagz",MixmagNews
1487353800,walynos,2021-12-09 17:43:38+00:00,en,2,0,0,0,Twitter for Android,1982 - Crucial Reggae 'driven by' Sly &amp; Robbie, 
474754978,RockstageRiot,2021-12-09 17:38:14+00:00,de,2,0,0,2,Twitter Web App,"RIP: Wir trauern um Robbie Shakespeare, Bassist der wegweisenden Rhythm-Section SLY &amp; ROBBIE. Neben Platten unter ihrem Namen schufen sie Klassiker u. a. mit BLACK UHURU, Peter Tosh, Bob Dylan oder Nils Petter Molvær (Foto: Mousonturm, Frankfurt, 23.11.2018) #RobbieShakespeare https://t.co/l2ujdyPt0p",RobbieShakespeare
13141482,jahmekyagyal,2021-12-09 17:38:05+00:00,en,2,0,0,0,Twitter Web App,"Thanks for YouTube. If you've never experienced Sly &amp; Robbie live... feel the bass and drum beat inna yuh ches' at ah show - here you go #RIPRobbie 
https://t.co/Vp5rptlv1f",RIPRobbie
14258715,dorianlogan,2021-12-09 17:32:01+00:00,en,0,0,0,0,Twitter Web App,"Sly &amp; Robbie’s Robbie Shakespeare Dies at 68 
https://t.co/38Y7emgKSh", 
369213830,KZSCspins,2021-12-09 17:30:17+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Unmetered Taxi (Taxi Fare) https://t.co/cvJIWy6j31, 
399451649,RhythmPassport,2021-12-09 17:30:11+00:00,en,1,0,0,0,RP_Disco_Twitter,"#RhythmPassportDailyDiscovery @SlyandRobbie1 #Dub #Reggae
Find out more: https://t.co/3w9KSsFEtm
Watch: https://t.co/i5PWFkxEk2",Reggae
369213830,KZSCspins,2021-12-09 17:29:54+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Those Tricks (Taxi Fare) https://t.co/cvJIWy6j31, 
59234286,soon_come_sound,2021-12-09 17:29:44+00:00,en,3,0,0,0,Twitter for iPhone,"Sly &amp; Robbie. The truth. A superpower combination. Half gone now.

Compass Point vibes 

https://t.co/m6FoVE3eYc", 
369213830,KZSCspins,2021-12-09 17:29:38+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Red Hot (Taxi Fare) https://t.co/cvJIWy6j31, 
369213830,KZSCspins,2021-12-09 17:29:23+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Bang Bang (Taxi Fare) https://t.co/cvJIWy6QSz, 
369213830,KZSCspins,2021-12-09 17:29:06+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Taxi Connection (Taxi Fare) https://t.co/cvJIWy6j31, 
369213830,KZSCspins,2021-12-09 17:28:46+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Baltimore (Sly &amp; Robbie Hits 1978-1990) https://t.co/cvJIWy6j31, 
20671549,PRSforMusic,2021-12-09 17:28:17+00:00,en,14,2,0,6,Hootsuite Inc.,"In Memoriam: Legendary reggae bassist and PRS member Robbie Shakespeare, one half of Sly &amp; Robbie, has died.

We are saddened to hear this news and our thoughts are with his family and friends at this time. RIP

https://t.co/YcTyFnT4nV", 
59234286,soon_come_sound,2021-12-09 17:28:02+00:00,en,0,0,1,0,Twitter for iPhone,@BiggestBarry I like Grace Jones a lot but every time I listen to “Private Life” and “I’ve Seen That Face Before” 99% of what I feel is Sly &amp; Robbie, 
369213830,KZSCspins,2021-12-09 17:26:09+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Those Tricks (Taxi Fare) https://t.co/jLnXRMwakp, 
1.35201E+18,GudrunDieckmann,2021-12-09 17:24:37+00:00,en,3,0,0,0,Twitter for Android,"🎶
Sly &amp; Robbie - El Bang Bang - Taxi Gang - Ansel Collins - Charles Cameron - Jackie Mittoo
https://t.co/UpMdbEShQO", 
225187661,GiGiCaponePR,2021-12-09 17:23:11+00:00,en,1,0,0,2,dlvr.it,News #dancehall #news #reggae #complexuk #dfpmusic Legendary Musician Robbie Shakespeare Of Sly &amp; Robbie Has Passed Away https://t.co/F12snYdSRs via @complex https://t.co/Fax6Q4TZZp,dfpmusic
39309148,namaroonmuse,2021-12-09 17:22:49+00:00,en,0,0,0,0,Twitter Web App,"Sly &amp; Robbie meet Bunny Lee
At Dub Station
Dub Takeover https://t.co/nZvLbdZNz5 via @YouTube", 
369213830,KZSCspins,2021-12-09 17:22:18+00:00,en,0,0,0,0,Spinitron Playlists,"Sly &amp; Robbie - Red Hot (Many Moods of Sly, Robbie &amp; The Taxi Gang) https://t.co/jLnXRMwakp", 
2395148376,complex_uk,2021-12-09 17:18:34+00:00,en,10,0,1,4,TweetDeck,Legendary musician Robbie Shakespeare of Sly &amp; Robbie has passed away https://t.co/8GfzTGjiVa, 
1118591922,D_And_B_Books,2021-12-09 17:18:25+00:00,en,2,0,0,0,Twitter for iPhone,"RIP Robbie Shakespeare, an absolute giant of Jamaican and world music. Grace Jones, Peter Tosh, Gregory Isaacs, Dylan - all touched by the genius of Sly &amp; Robbie https://t.co/VjUyoOiMBb https://t.co/EQEqsCZ54J", 
369213830,KZSCspins,2021-12-09 17:13:40+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Taxi Connection (Taxi Fare) https://t.co/jLnXRMwakp, 
1.35201E+18,GudrunDieckmann,2021-12-09 17:09:46+00:00,en,4,0,0,2,Twitter for Android,"🎶
Change my Mind - Sly &amp; Robbie faet. The Mighty Diamonds 
https://t.co/kqG1YfzMUQ", 
39322291,tompsee,2021-12-09 17:05:16+00:00,en,0,1,0,0,Twitter Web App,@tcboyle knowing your love for roots reggae (see Gregory Isaacs) I thought you might enjoy this show featuring 2 hours of the great Sly and Robbie (RIP). Peace. https://t.co/PKIhZBxOQv, 
369213830,KZSCspins,2021-12-09 17:04:27+00:00,en,0,0,0,0,Spinitron Playlists,Sly &amp; Robbie - Sitting &amp; Watching (Taxi Fare) https://t.co/jLnXRMwakp, 
173501970,saulvanstapele,2021-12-09 17:00:40+00:00,nl,15,0,0,4,Twitter Web App,"Schreef voor @nrc een in memoriam over de enorme impact van meesterbassist Robbie Shakespeare - van het legendarische duo Sly &amp; Robbie - op de moderne popmuziek. Klikken is lezen. Rust zacht, big man - 1L #riddimtwins #robbieshakespeare https://t.co/4k91V6dSBY",robbieshakespeare
1.32737E+18,49er_F4ithful,2021-12-09 16:59:53+00:00,en,0,0,0,0,Twitter for Android,"@cnnbrk I was at a Sly &amp; Robbie show at the Independent in SF. I was taking pics. Robbie, in between songs thought I was taking a video. My wife and I had trouble getting that across to him with the crowd in the tiny club", 
244185782,rockdelux,2021-12-09 16:59:48+00:00,es,10,0,0,7,Echobox,"El 8 de diciembre falleció Robbie Shakespeare, mitad del dúo Sly &amp; Robbie, pilar del engranaje rítmico que amplió los horizontes y la popularidad del reggae. Dr. Decker lo recuerda en este artículo. https://t.co/Y1RVWgQAZe", 
9.20779E+17,DrWongz,2021-12-09 16:59:01+00:00,en,0,0,0,1,drwong.live,"Reggae legend Robbie Shakespeare, of Sly and Robbie, dies aged 68
https://t.co/Os9NcvCXwm... https://t.co/TsfEygJ1cD", 
16057834,the4thpip,2021-12-09 16:58:04+00:00,en,0,0,0,0,Twitter for Android,"RIP Robbie Shakespeare. One of my favorite Sly &amp; Robbie Productions was an album with the late, great Gwen Guthrie. It included this #Beatles cover.

https://t.co/US6OY8yg7t",Beatles
279687831,oeverlooz,2021-12-09 16:57:40+00:00,nl,0,0,1,0,Twitter for iPad,"Sly &amp; Robbie, daar ben ik mee opgegroeid! En wat heb ik gedanst op Boobs.. https://t.co/hceeHVDVIJ  Slap the bass in heaven Bobbie, de jamsessie aldaar is een icoon rijker. 🙏 https://t.co/pVVCfLnfZ3", 
25541049,steadybloggin,2021-12-09 16:54:49+00:00,en,6,0,1,1,Twitter Web App,"love this one, not necessarily Sly &amp; Robbie's best work but it collects a lot of my favorites by them in one spot and the kitschy bootleg Indiana Jones tie-in is a great wrapper for it https://t.co/BCE5X6E5Oc", 
2887861044,quaishizzle,2021-12-09 16:52:14+00:00,en,0,0,0,1,Twitter for iPhone,"#RobbieShakespeare, half of Sly &amp; Robbie passed last night. 💔 Reggae and underground disco’s heavy hitmakers who wrote and produced for Grace Jones and Gwen Guthrie to name two. Thanks brothers for your work to my ears. #SlyandRobbie #BlackTwitter https://t.co/8TRWr0CXSV",BlackTwitter
108455155,WLOYisPlaying,2021-12-09 16:46:03+00:00,en,0,0,0,0,Tweet Your Songs,Merry Go Round by Junior Delgado on Sly &amp; Robbie Hits 1978-1990 (ORCHARD - Taxi) #NowPlaying,NowPlaying
321603690,bjeaglefeather,2021-12-09 16:41:04+00:00,en,0,0,0,3,dlvr.it,"Reggae legend Robbie Shakespeare, of Sly and Robbie, dies aged 68: The Jamaican bassist was known for producing work for the likes of Bob Marley, Bob Dylan, Mick Jagger, Grace Jones and more Continue reading... https://t.co/4Wn6wdRCQa | @Mixmag #Mixmag #Music #DanceCulture https://t.co/2RDDxKf6HS",DanceCulture
767658752,grandted212,2021-12-09 16:40:56+00:00,en,0,1,0,0,SmartNews | スマートニュース,"Robbie Shakespeare, Of Reggae Production Duo Sly &amp; Robbie, Dead At 68 https://t.co/pW0JgbycxR #SmartNews",SmartNews
4248533128,ABielefeldt,2021-12-09 16:39:14+00:00,en,0,0,0,0,Mixcloud,"Currently tuned into ""Sly &amp; Robbie - 2004-07-03 Live @ Roskilde…"" by @DubwiseGarage - #nowplaying at https://t.co/ef63rhYSyw",nowplaying
33197298,wcchen,2021-12-09 16:37:30+00:00,en,40,0,2,8,Twitter Web App,"1983: Bob Dylan ‘Infidels’. This is special; Sly &amp; Robbie are aboard. The reggae influence is strong. ‘Jokerman’, ‘I and I’, ‘Don’t Fall Apart On Me Tonight’ are his best songs in years and the album is Dylan’s strongest since 1975’s ‘Blood on the Tracks’.
https://t.co/k83XbAhvvN https://t.co/gEGrLiFuzH", 
145907957,MauroPatigno,2021-12-09 16:36:36+00:00,es,0,0,0,0,Twitter for Android,"El otro día en un Rock Al Parque vi (y oí, principalmente) tocar a Sly &amp; Robbie por casi 2 horas.

Una canción tras otra, sin cantar. Y el público enloquecido.

Fue todo el repertorio de riddims de reggae-dancehall que conocemos, pues salió de ellos.

#RIPRobbieShakespeare",RIPRobbieShakespeare
412505129,guillot27,2021-12-09 16:35:28+00:00,fr,0,0,0,0,Twitter for iPhone,"Né à Kingston, le bassiste a joué auprès de toutes les figures de la musique jamaïcaine. En 1980, il fonde son label Taxi avec Sly Dunbar, batteur au sein du duo Sly &amp; Robbie, qui a changé la face de la pop, du reggae et de la musique jamaïcaine. https://t.co/uAgfnXnTxi", 
1.43078E+18,TheNewsMedia2,2021-12-09 16:33:59+00:00,en,0,0,0,0,WordPress.com,"Robbie Shakespeare, Half of the Legendary Reggae Duo ‘Sly &amp; Robbie’, Has Died https://t.co/jLRmiEPv4n", 
